BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190605081600,9e8c1769a95eab3163049a9d1dfacb0b,24.50127,118.1593,20190605082100,24.51186,118.09246,20190605084015,9.1,1155,1,350200,,20190605105016,,0
20190605081400,97cd2dc31fa99a10784209839d1fe748,24.60376,118.00517,20190605081610,24.61071,118.10509,20190605084116,13.2,1506,1,350200,,20190605105016,,0
20190605081100,31225555eab09c0886e4d14547c5b2ff,24.47608,118.13404,20190605082312,24.53617,118.13499,20190605084124,8.2,1092,1,350200,,20190605105016,,0
20190605082900,76e5d7b439f423c94c910a21b6d65a20,24.45623,118.09347,20190605083559,24.4402,118.09386,20190605084105,2,306,1,350200,,20190605105016,0,0
20190605081501,762eeaec86ee2f815d4517511259991a,24.59214,118.06505,20190605082138,24.63533,118.06161,20190605084130,7.3,1192,1,350200,,20190605105018,0,0
20190605083053,1f8d62f74861a0f557804337fab6461e,24.5838,118.05322,20190605083628,24.59311,118.06274,20190605084144,2,316,1,350200,,20190605105018,0,0
20190605075700,48825a081c1b9e0dfa1404cade02a4ef,24.51199,118.17566,20190605080647,24.51155,118.10057,20190605083301,9,1574,1,350200,,20190605105020,,0
20190605081019,176fbe01cff32bbccc5bac1e4cd832c1,24.50477,118.15976,20190605081624,24.4602,118.07896,20190605084230,12.8,1566,1,350200,,20190605105020,,0
20190605083714,742099bb720e0b02413359ff380a45be,24.46865,118.09312,20190605083904,24.4551,118.08677,20190605084702,2.3,480,1,350203,35196761138415,20190605104204,,
20190605082951,9e8ed3e301c2affdad64b16086556299,24.52501,118.14569,20190605083520,24.53079,118.11081,20190605084604,5.7,600,1,350206,35196760754389,20190605110257,,
20190605085159,f825ad06a3d056e75234f3dbdbdb6a8e,24.59815,118.00962,20190605085611,24.61198,118.00027,20190605085800,0.7,480,1,350211,35196761452337,20190605104124,,
20190605081441,8d833876bff69bf9967cb367d0cffd33,24.51494,118.11476,20190605082347,24.48611,118.12268,20190605083334,4.1,540,1,350206,35196760066963,20190605104125,,
20190605085854,ea9371c882f278ace4b71117460381c1,24.50413,118.12904,20190605085902,24.48838,118.12734,20190605090812,3,600,1,350206,35196761410613,20190605125522,,
20190605082956,be688a62d71d161da743206cf8f853b1,24.57206,118.05693,20190605083458,24.5667,118.09397,20190605084517,4.6,600,1,350211,35196760757845,20190605121045,,
20190605075844,2aef2956ff62a1141d55096853f93e3c,24.47999,118.11338,20190605080302,24.4616,118.07911,20190605082345,4.7,1200,1,350203,35196759695560,20190605120813,,
20190605084808,da4a739a1837c7d8d2e1ac45fadbdc6b,24.56051,118.06487,20190605085045,24.57124,118.0567,20190605090014,2.4,540,1,350211,35196761276341,20190605120704,,
20190605080841,c22100586cd72566683289cba47f1d83,24.48051,118.15243,20190605080717,24.47408,118.19092,20190605082245,5.6,960,1,350203,35196759833412,20190605120309,,
20190605082641,e99d3d31e40129753b9e8d5fe566fc88,24.46283,118.08806,20190605082919,24.50465,118.09263,20190605084207,6.3,720,1,350203,35196760573859,20190605120025,,
20190605082931,7955ac6ee5c17b10fbe5f53b381ed196,24.46699,118.09365,20190605083052,24.45503,118.0777,20190605083838,2.7,480,1,350203,35196760647433,20190605104543,,
20190605082923,15a29ea0b7f42bcef93a4502dc6588e7,24.50361,118.1571,20190605082913,24.54792,118.1254,20190605085314,10.6,1500,1,350206,35196760636739,20190605110158,,
20190605083132,285689c89db3be0bd1577013b35d4357,24.48867,118.04945,20190605083641,24.47126,118.09825,20190605090409,8.5,1620,1,350205,35196760899334,20190605104021,,
20190605083632,e3b479e53e9d337f8038fe311a8663a1,24.70512,118.2065,20190605083946,24.65963,118.24829,20190605085447,8,900,1,350212,35196760869926,20190605104023,,
20190605082158,43e6fb2454e92a46bdce4d710d9bee52,24.47792,118.13513,20190605082738,24.50662,118.18084,20190605085222,7.4,1484,1,350200,,20190605110019,0,0
20190605083124,441d201860635bde9b1f6bafd7db357b,24.4938,118.19771,20190605083549,24.5341,118.13192,20190605085240,11,1011,1,350200,,20190605110021,,0
20190605083112,53d105b5f9745c8f66cf8bd8e4aceb89,24.50254,118.10361,20190605083444,24.47615,118.09645,20190605085237,5.7,1073,1,350200,,20190605110021,0,0
20190605082545,cf5579c8dce1402b63a6a8a00d3bf8dc,24.53001,118.12526,20190605083911,24.50118,118.14864,20190605085221,5.1,790,1,350200,,20190605110021,0,0
20190605081517,dfd3c715ef8aba6e2255063e7e6f98b1,24.49296,118.14665,20190605082938,24.47941,118.07777,20190605085312,8.1,1414,1,350200,,20190605110023,,0
20190605082703,69bc144e28400be455f6f2e0a211d15c,24.48656,118.13531,20190605083657,24.45041,118.08231,20190605085128,10.1,871,1,350200,,20190605110023,,0
20190605083844,475a89679f1b959a028f649aafcc9e4e,24.50476,118.17397,20190605084708,24.50832,118.1868,20190605085304,1.7,356,1,350200,,20190605110023,0,0
20190605081800,459328f8e7bfa9489cdaf3a5c8a81ec3,24.46862,118.09776,20190605082815,24.48201,118.1221,20190605083614,3.3,479,1,350200,,20190605110023,0,0
20190605081637,5a6a517ba0e4b6df2b6c732b92119da4,24.68637,118.18743,20190605082123,24.54479,118.14915,20190605085321,23.4,1918,1,350200,,20190605110023,,0
20190605084400,3bb743783421781f93f9f42006bc846e,24.46659,118.09971,20190605084728,24.46847,118.08599,20190605085331,1.9,363,1,350200,,20190605110025,0,0
20190605081400,75d94eef1c00f432e75a49a0fce0f6ca,24.47583,118.17619,20190605082415,24.46732,118.08689,20190605084805,10.7,1430,1,350200,,20190605110025,,0
20190605084300,22cb2447eb1e878302cbc2228a06686e,24.4672,118.08498,20190605084705,24.47816,118.08674,20190605085140,2.8,275,1,350200,,20190605110025,0,0
20190605081121,8b020e48e1e0da84ad658172843204b2,24.47543,118.17285,20190605082129,24.47862,118.19002,20190605083336,3.5,720,1,350203,35196760076431,20190605104514,,
20190605080620,3a5afefab1baa5bc6c2caa81d8cfb662,24.5066,118.11297,20190605081119,24.50994,118.14758,20190605082840,4.2,1020,1,350206,35196759706065,20190605104640,,
20190605081148,77241f2016fa40d1322b34a73ecb165b,24.49939,118.13377,20190605081636,24.48579,118.0997,20190605083331,5.5,960,1,350206,35196760220181,20190605104511,,
20190605084916,a40f1710f219a2548d12dfd4c5fae5a6,24.48963,118.19334,20190605085303,24.48889,118.08291,20190605092300,17.3,1740,1,350203,35196761478843,20190605104511,,
20190605080213,6652d848ff36fdaacd6bb8450f7e3d2c,24.49176,118.1463,20190605082741,24.47534,118.11798,20190605084116,4.4,780,1,350206,35196759834304,20190605104513,,
20190605082545,ec72e8638267b93f982ba71b0bb2023a,24.45994,118.0324,20190605083101,24.47849,118.028,20190605083922,3.1,480,1,350205,35196760471427,20190605104526,,
20190605085044,ebe71a9adebf6c3f3d8cb51c53b6c02a,24.60254,118.0597,20190605085250,24.57563,118.10548,20190605091505,7.2,1320,1,350211,35196761338365,20190605120921,,
20190605082424,dedbd7a1a379223f9bf4e26a92b93ef3,24.59178,118.10003,20190605082934,24.57712,118.10221,20190605084012,2.9,600,1,350211,35196760454026,20190605115000,,
20190605075945,ef15d5a37879ed97fd5134a325d94866,24.49684,118.12658,20190605080828,24.50822,118.14209,20190605082206,3.4,780,1,350203,35196759615946,20190605120553,,
20190605082442,791887ea2acca8ceec2a325c77d76833,24.53076,118.02827,20190605083122,24.48771,117.99039,20190605084954,15.1,1080,1,350205,35196760648240,20190605120555,,
20190605085834,f8307b4bd14a66722b21a746fa0335df,24.50744,118.18597,20190605085623,24.52576,118.15853,20190605091538,6.3,1200,1,350206,35196761378205,20190605120712,,
20190605083919,4dfec01ff884c83afe14d647f7d74950,24.49558,118.12597,20190605084055,24.517,118.15787,20190605090723,7,1620,1,350203,35196760911386,20190605120714,,
20190605082733,79d3b1ec1c3f5070223fd19e0e598dcd,24.46956,118.11025,20190605083126,24.48571,118.10016,20190605084433,2.9,780,1,350203,35196760753308,20190605120311,,
20190605082938,03a5ff0cdd7fe89f3433dcbbd684a664,24.48929,118.09766,20190605084017,24.4741,118.11015,20190605084759,2.9,462,1,350200,,20190605105042,0,0
20190605082600,a35d04fcb15cc553b4d35a591e5d258a,24.47256,118.10031,20190605083133,24.46734,118.0869,20190605084803,3.2,990,1,350200,,20190605105042,0,0
20190605081522,fbc93a1d0c2e32447d7b44b884290112,24.55467,118.05675,20190605081824,24.58094,117.97041,20190605084550,12.8,1646,1,350200,,20190605105033,5,0
20190605082700,f41b6b464ae593491a86252f5d811c39,24.48447,118.12471,20190605083408,24.4684,118.1145,20190605084743,3.4,815,1,350200,,20190605105042,0,0
20190605084716,549b55c2cbaec77283cd993233cb561f,24.48131,118.17275,20190605085120,24.47495,118.19167,20190605085910,3.6,8,1,350200,10707980501225,20190605105042,,5
20190605085628,1d4d3a45ac35ef2e32a39cbb746646de,24.50914,118.12253,20190605085951,24.45984,118.08879,20190605092716,14.1,1645,1,350200,2019060513862,20190605104018,0,0
20190605084740,98375ba0c56e97edebaf044efb395aa9,24.46941,118.11095,20190605085631,24.45015,118.08133,20190605091346,5.9,1035,1,350200,2019060513298,20190605101608,0,13
20190605083544,49e3e63cbbd3066aed88b8b18b8ed96b,24.4774,118.08743,20190605083943,24.53563,118.1364,20190605091053,12.2,1870,1,350200,2019060512495,20190605102224,0,11
20190605082257,817fbf4beceb4c6ff8cff9976b824081,24.48624,118.15613,20190605083341,24.5087,118.10445,20190605085346,7.7,1205,1,350200,,20190605110025,0,0
20190605082300,24d3555913e477586440411b052293ec,24.47306,118.16135,20190605083211,24.48208,118.12221,20190605084607,5.3,836,1,350200,,20190605110129,0,0
20190605080700,ee955e2c3585f0756ea74897553c2ef7,24.4613,118.11198,20190605081750,24.50658,118.18075,20190605084730,11.6,1780,1,350200,,20190605110129,,0
20190605082600,7dd905df706cd7debb59d34b43231922,24.47454,118.14574,20190605083219,24.47147,118.10151,20190605084945,5.4,1046,1,350200,,20190605110129,0,0
20190605083300,08fc33c52f238d8a0561246ee56d95c1,24.47981,118.1088,20190605083759,24.46489,118.08096,20190605085053,5.2,774,1,350200,,20190605110129,0,0
20190605081800,b44f2d22747c32c1d814cd513aba1b30,24.4662,118.10536,20190605082905,24.48338,118.07588,20190605084604,5.7,1019,1,350200,,20190605110129,0,0
20190605082700,3cb35c477016fe6b269e325021b02c72,24.47816,118.13963,20190605083329,24.43618,118.11875,20190605084853,8.6,924,1,350200,,20190605110129,1,0
20190605081300,ab536eecf9e1d49efc45af631198862b,24.50871,118.12136,20190605082559,24.50918,118.162,20190605084841,5.2,1362,1,350200,,20190605110129,0,0
20190605081600,c3b62e910b19f7a57a3a624134d2a887,24.48324,118.16198,20190605082753,24.4873,118.1969,20190605084735,4.6,1182,1,350200,,20190605110129,0,0
20190605082500,373090aef246f0b07e4590b29d1ac67e,24.48819,118.11759,20190605083524,24.52462,118.10325,20190605084902,4.6,818,1,350200,,20190605110129,0,0
20190605083400,3ff2577f6d8b078ee48524603c0b08b7,24.47269,118.1182,20190605084310,24.47599,118.11075,20190605084820,1.5,310,1,350200,,20190605110129,0,0
20190605082900,fadebeb23a068c9b4b279950fb0e1a80,24.49677,118.12555,20190605083841,24.48704,118.0974,20190605085000,3.9,679,1,350200,,20190605110129,0,0
20190605083502,9a2cd59361625e9034c11e26f68af2db,24.47006,118.0886,20190605084028,24.45011,118.08203,20190605090138,3.1,1200,1,350203,35196760942504,20190605105347,,
20190605083932,b7d6b5d501feaf25adafaaa08e94b3e8,24.47349,118.12082,20190605084308,24.53171,118.1655,20190605090917,10.2,1560,1,350203,35196761110445,20190605105516,,
20190605083237,6baabecdaa769b9209fec84543bc9ff6,24.52035,118.16401,20190605083520,24.47335,118.18819,20190605085351,9.4,1080,1,350206,35196760912604,20190605105217,,
20190605083430,dbf7f79b96c02c1ac4d9ee8b534e62ae,24.462,118.08843,20190605083555,24.48807,118.10127,20190605084945,4.6,780,1,350203,35196760844579,20190605104814,,
20190605081425,191f1b62d85ab831e7eee3762d69ce59,24.511,118.09941,20190605081719,24.52147,118.00698,20190605084234,12.9,1515,1,350200,,20190605105021,,0
20190605080315,2a1688e4754cd4d90c9b1a9c378ca5b7,24.47061,118.09303,20190605081341,24.53407,118.13193,20190605084249,15.5,1748,1,350200,,20190605105022,8,0
20190605080451,80ffdbdd1baca2149da3d2bd055bf870,24.49567,118.12592,20190605081105,24.50295,118.17774,20190605084250,6.5,1905,1,350200,,20190605105022,0,0
20190605082309,fe446417d31faf531373aee23a8c0822,24.4614,118.09293,20190605083007,24.44285,118.08692,20190605084249,3,762,1,350200,,20190605105022,0,0
20190605080716,e35ceadff2e4ee6c3c61cc78b0dcb6f6,24.48999,118.13252,20190605081014,24.47725,118.08383,20190605083400,6.2,1380,1,350203,35196759815791,20190605104821,,
20190605082944,df0f30f58efd54840fe9fd8c61b8a09f,24.4861,118.15955,20190605085223,24.64214,118.23178,20190605091958,22.5,1620,1,350206,17632513741822,20190605104536,,
20190605080000,99af025d21573b058f6e50ba45961f2a,24.48832,118.05165,20190605080241,24.6353,118.07467,20190605084636,23.7,2580,1,350205,17632494022060,20190605104707,,
20190605085458,9e705a513f40f1f4e5c2fd38492c8656,24.56478,118.05874,20190605085929,24.56509,118.04167,20190605090436,1.9,480,1,350211,35196761805892,20190605124229,,
20190605082612,a864ad3c1eea2d423aa8249bf301d3ea,24.6427,118.16069,20190605082553,24.4753,118.11705,20190605090849,30.9,2580,1,350212,35196760711084,20190605115121,,
20190605083057,da722976e4db9ce530e75db02a857c1a,24.48664,118.09639,20190605083608,24.53486,118.14158,20190605090528,10.9,1800,1,350203,35196760664876,20190605115122,,
20190605080128,0eb61227559c9a4e5cea7c76d40fa68e,24.49533,118.0312,20190605081136,24.45011,118.08203,20190605085326,11.7,2460,1,350205,35196759895918,20190605115247,,
20190605083747,41f320a32c6f77fd01d2c02fc60a1a0b,24.49083,118.14268,20190605083957,24.54772,117.91681,20190605093344,29.9,3240,1,350206,35196760738615,20190605115132,,
20190605084032,e66f19cb46bcd7b218a32804327a181b,24.48459,118.02947,20190605084326,24.48127,118.04335,20190605085011,2.9,480,1,350205,35196761147397,20190605121101,,
20190605081842,6b949ab57bb5a31d141a02ac7ebe0942,24.43708,118.09311,20190605082237,24.48313,118.07594,20190605085011,6.3,1620,1,350203,35196760248365,20190605115016,,
20190605085517,7b3181e5700c567ff60adf55fd0a0549,24.62762,118.08993,20190605085721,24.57517,118.09721,20190605092104,11.2,1380,1,350211,35196761619268,20190605120557,,
20190605083531,251f8df68ced202fff28d46f3859276a,24.48749,118.08413,20190605084033,24.46562,118.08252,20190605085050,4.2,10,1,350200,16705685701639,20190605120813,,22
20190605084219,72dc959a538446f48b132abe7d1ed605,24.437,118.09315,20190605084859,24.45123,118.08482,20190605090108,2.6,12,1,350200,10703686001036,20190605120655,,1
20190605084012,0d0597c78be490843befc6e3e71fabd8,24.5253,117.99485,20190605084452,24.4715,118.09866,20190605091552,15,1800,1,350205,35196761134013,20190605120447,,
20190605082202,3ecc810d8828f231233e39d84b76377f,24.62015,118.12829,20190605082851,24.56393,118.09238,20190605084419,7.4,900,1,350212,35196760615416,20190605120449,,
20190605082300,b8ce11f3adca4149e90f6c70d314ada5,24.51663,118.11029,20190605083043,24.46225,118.07541,20190605084643,9.4,960,1,350200,,20190605105044,,0
20190605082000,fa67cf65ccb20b8480b78f246102f199,24.50066,118.12835,20190605082946,24.46878,118.08633,20190605084826,7.8,1120,1,350200,,20190605105044,0,0
20190605082500,b4516337d525fcb6258a9efe06506856,24.44206,118.12495,20190605083256,24.43665,118.11398,20190605084012,2.9,436,1,350200,,20190605105044,0,0
20190605082000,f3f28cb644afba34515f36de78e7688d,24.49574,118.17217,20190605082542,24.48589,118.19651,20190605084841,4.1,1379,1,350200,,20190605105044,0,0
20190605083310,c220970486150e48748b0b557bf6e4dc,24.63724,118.07577,20190605083714,24.60888,118.10426,20190605084835,5.8,681,1,350200,,20190605105044,0,0
20190605080708,c68ade08461546ad53ad618a227f764d,24.52003,117.99976,20190605081313,24.52377,118.10507,20190605084814,17.6,2101,1,350200,,20190605105044,,0
20190605083116,884a475929e3d5acce3fe063ab73b00c,24.61643,118.0912,20190605083755,24.57417,118.09387,20190605084847,8.1,652,1,350200,,20190605105045,,0
20190605082401,7b7d388d01d1c65be9572db4e2995e05,24.48123,118.1252,20190605082957,24.47955,118.07539,20190605084849,5.8,1132,1,350200,,20190605105045,0,0
20190605082934,1f662e4ab9783d6b05bd6c3ca09146ae,24.48619,118.15714,20190605083555,24.53134,118.16333,20190605084938,6.1,823,1,350200,,20190605105048,0,0
20190605082800,85d24268216bfd39f3aab15e1c225259,24.51232,118.14328,20190605083514,24.5202,118.10122,20190605084937,6.2,863,1,350200,,20190605105049,0,0
20190605083746,71f4704dff383e858bd1ec1bf0afd208,24.49313,118.13172,20190605084706,24.48887,118.1224,20190605084959,1.5,173,1,350200,,20190605105049,0,0
20190605080852,9803a3466ff1c8b8677718b7203bdccf,24.48794,118.12113,20190605081856,24.50666,118.18082,20190605084954,8.3,1858,1,350200,,20190605105048,,0
20190605082619,5eba85b53c068870c78a13ff5facdbcb,24.47778,118.07703,20190605083102,24.49469,118.12407,20190605084752,6.9,960,1,350203,35196760738181,20190605105016,,
20190605081246,9b04829ca9aba570795ec7130d5f3ef3,24.59012,118.10064,20190605081325,24.62236,118.05558,20190605082418,6.9,600,1,350211,35196760302618,20190605105012,,
20190605085639,deccfe6e945e3c11445c59869a9f201b,24.60853,118.10439,20190605085903,24.48689,118.0997,20190605093845,19.7,2280,1,350211,35196761723936,20190605104429,,
20190605084950,c5644aa4fc6ea1941f616a71d35ca502,24.4925,118.17503,20190605084900,24.48594,118.19429,20190605090208,3,840,1,350206,35196761274293,20190605104550,,
20190605080421,3fe62926cb75466b5f946c0d8cdc8200,24.50481,118.1739,20190605080455,24.48513,118.18349,20190605081338,3.1,540,1,350206,35196759792002,20190605110212,,
20190605081327,342288f0f8945ec0f0fbf9f64a2f18ac,24.47496,118.03068,20190605081829,24.47213,117.96539,20190605084815,14.8,1740,1,350205,35196760051418,20190605104031,,
20190605082704,05c7728e3d0c5e14f9c76175dd5f5cfd,24.43293,118.12208,20190605083059,24.50065,118.1409,20190605085955,11.6,1680,1,350203,35196760747401,20190605104032,,
20190605084127,9df9f63fbecdf63a6470117176c6340c,24.71222,118.14633,20190605084407,24.74515,118.17244,20190605085752,5.3,780,1,350212,35196761085097,20190605105652,,
20190605083634,eb8b6fc6edab80ebb26e6dba7323d8b7,24.51129,118.19508,20190605084219,24.48629,118.19707,20190605084811,2.9,480,1,350206,35196760961479,20190605105826,,
20190605081008,cdf0ffb3ddb6b949da0db00ec2fb6871,24.576,118.09988,20190605081424,24.58947,118.11328,20190605082803,2.8,780,1,350211,35196760100598,20190605105522,,
20190605081555,6c6f20f5eb68ce0688250d86e3cbeefe,24.6195,118.0883,20190605082102,24.63237,118.08486,20190605082810,2.5,480,1,350211,35196760272107,20190605105704,,
20190605081754,acc31e5212270f9fbf76f80b4700c297,24.4903,118.17039,20190605082603,24.46736,118.11695,20190605085113,7.7,1500,1,350206,35196760144569,20190605104942,,
20190605085256,14e29a29d81084a23cc70132a0996ca6,24.51493,118.10103,20190605085514,24.45,118.08146,20190605091857,8.6,1380,1,350206,35196761577137,20190605104709,,
20190605081126,24326e2048d3a08a37517a0358d03a17,24.57732,118.03899,20190605081536,24.59384,118.1228,20190605084519,11.8,1783,1,350200,,20190605105031,,0
20190605082000,9320ee4249a2c1be0622b273e74b6269,24.46838,118.10712,20190605082559,24.45795,118.0727,20190605084352,4.8,1073,1,350200,,20190605105033,0,0
20190605082819,a2654eda90454358d3ff1a2eae957b59,24.50717,118.11783,20190605083438,24.52636,118.13044,20190605084559,4.3,681,1,350200,,20190605105034,0,0
20190605082332,684fad0eb54d57160f9870fe6014d543,24.47195,118.12407,20190605083138,24.48963,118.108,20190605084604,3.7,866,1,350200,,20190605105035,0,0
20190605082900,58b7db9077f0547bcf150da6d0e28bd1,24.50899,118.14485,20190605083156,24.48191,118.12362,20190605084326,5.6,690,1,350200,,20190605105034,0,0
20190605082919,1a6c7d3159cd1be7a3a079e26996ba68,24.49014,118.14375,20190605083504,24.47381,118.16046,20190605084623,3.5,679,1,350200,,20190605105036,0,0
20190605080936,dff06db348418aab403eca2b7e7a0ee9,24.48221,118.10754,20190605081421,24.47148,118.1872,20190605084630,9.6,1929,1,350200,,20190605105036,,0
20190605081400,8c03305b640ee0a0f066eeac0d1db1c4,24.49072,118.17584,20190605082127,24.63708,118.21696,20190605084635,21.2,1508,1,350200,,20190605105036,,0
20190605080355,2b4c6a4b78f281297d79b88a710f7547,24.47291,118.16113,20190605081432,24.47768,118.08375,20190605084626,10,1914,1,350200,,20190605105036,2,0
20190605082400,4181637a8cda1f19801e2dfac7cb3bef,24.50294,118.1778,20190605083105,24.48746,118.13976,20190605084609,5.6,904,1,350200,,20190605105036,0,0
20190605081134,ac1618ab39ebc4efa0301f85cd682c23,24.53165,118.0193,20190605081714,24.52878,117.89517,20190605084642,20.2,1768,1,350200,,20190605105037,,0
20190605080600,f93d87a21b68358d83558b33bd983e1c,24.54656,118.12658,20190605080643,24.57304,118.10319,20190605080600,72.8,7088,1,350200,20190603000516,20190605100641,0,
20190605083408,371b964c518c48e93a707b57baaf9e38,24.56047,118.0528,20190605083729,24.50747,118.1348,20190605091114,14.3,1980,1,350211,35196760931394,20190605125826,,
20190605084000,55905c9f390399a5d2294ef3663e9c32,24.46812,118.11453,20190605084151,24.4549,118.07314,20190605090240,11,1200,1,350203,17632514157033,20190605125956,,
20190605084538,92d618de7413b9e141919c01bc2aecce,24.4692,118.11175,20190605085246,24.48314,118.10354,20190605085834,2.3,480,1,350203,35196761507184,20190605115550,,
20190605082800,b80b4966678c5d7650f4b60759288604,24.59247,118.02544,20190605083534,24.58262,118.05741,20190605085013,5.2,840,1,350211,35196760758635,20190605115552,,
20190605084531,3b0ca491b8e49f7fa809448ebb135820,24.51435,118.12033,20190605085325,24.56344,118.04131,20190605091421,13.3,1200,1,350206,35196761435246,20190605115714,,
20190605082102,3d82d7635a1ff384354a1eaafa5d69e5,24.53167,118.014,20190605082132,24.5999,118.05511,20190605084603,13.3,1500,1,350205,35196760355153,20190605121106,,
20190605080200,286fd1f0fd256c4c3dac08572335e942,24.47668,118.16455,20190605080133,24.4854,118.18709,20190605081225,3.3,660,1,350203,35196759575323,20190605121108,,
20190605084633,21a7900b244e1a2c1e5dbaffd8c4ff3d,24.49608,118.11981,20190605085634,24.52897,118.15692,20190605092345,8,1620,1,350203,35196761349159,20190605105429,,
20190605082627,e78faf83786089bab76136593d6c829d,24.47067,118.12724,20190605083614,24.46851,118.10316,20190605085131,3.1,900,1,350203,35196760739979,20190605105614,,
20190605083651,0b42c00910ff5e932bea6719803b6d88,24.43304,118.12208,20190605084645,24.46897,118.12898,20190605090217,6.8,900,1,350203,35196760873767,20190605105307,,
20190605081556,a7249e8dc1cc1eb52679b5701bf46741,24.5866,118.11846,20190605082436,24.58489,118.10357,20190605082917,2.3,480,1,350211,35196760174136,20190605105320,,
20190605082238,f8dc47dde69073baa78c698403fd5cb4,24.5096,118.19234,20190605083002,24.4858,118.19735,20190605083601,3,480,1,350206,35196760693288,20190605104732,,
20190605082552,33afd7001e066dc8fdb41e0df6b93a63,24.61094,118.13978,20190605083310,24.6353,118.07467,20190605085407,12.8,1200,1,350212,35196760732762,20190605104741,,
20190605084229,90942b29cc0663416243ba6ddd28b2c1,24.46463,118.08289,20190605084710,24.44548,118.08265,20190605085805,3.6,655,1,350200,2019060512983,20190605104115,0,3
20190605083503,204e7017afc2ecb90303a1ac84b91a34,24.47607,118.08648,20190605084218,24.44564,118.08238,20190605085813,5.7,955,1,350200,2019060512454,20190605102553,0,159
20190605080800,1b92539d576ddde4a454bfcc8220b7f1,24.50636,118.12965,20190605081817,24.5079,118.1858,20190605084218,7.3,1441,1,350200,,20190605110129,0,0
20190605080000,3c9646ffe2b564091f052c774f0955d2,24.49916,118.12418,20190605081243,24.63509,118.07514,20190605084455,20,1932,1,350200,,20190605110129,,0
20190605083800,3d8fdb62e47599d5afe45e08e7fb4656,24.67096,118.25017,20190605084205,24.68638,118.2353,20190605084811,2.8,366,1,350200,,20190605110129,0,0
20190605080800,839c876732694251a8bc8815db014929,24.52893,118.13188,20190605081305,24.42583,118.12749,20190605084913,17.1,2168,1,350200,,20190605110129,,0
20190605081900,8258210edc160d90667faaaa2035ac80,24.50877,118.17498,20190605082731,24.48749,118.19557,20190605084326,5.6,955,1,350200,,20190605110129,0,0
20190605083000,3bb743783421781f93f9f42006bc846e,24.4625,118.08695,20190605083654,24.46791,118.09954,20190605084559,2.1,545,1,350200,,20190605110129,0,0
20190605082100,cff26320bc377119a2e3915f46962560,24.47022,118.11586,20190605082911,24.4785,118.07643,20190605084803,5.3,1132,1,350200,,20190605110129,0,0
20190605082000,44f1f35b324b854090fafe0fd890b019,24.43643,118.08847,20190605082601,24.45873,118.0728,20190605084909,4.4,1388,1,350200,,20190605110129,0,0
20190605082100,272ea19ad758031deff65676cf614674,24.44375,118.09038,20190605082934,24.46861,118.09144,20190605084701,3.7,1047,1,350200,,20190605110129,0,0
20190605082822,2a6fda0c54d3834a398e5c44f5b3ea85,24.48867,118.02593,20190605083604,24.49506,118.05522,20190605085623,4.8,1219,1,350200,,20190605110038,0,0
20190605083854,f8abf59050735b04ab767e77b62bf77b,24.51081,118.17418,20190605084538,24.48697,118.18799,20190605085642,4.4,664,1,350200,,20190605110039,0,0
20190605083114,b71fd2a1b438a1e5557707af83372624,24.45676,118.0868,20190605083348,24.44062,118.09116,20190605085659,2.7,1391,1,350200,,20190605110040,0,0
20190605082842,059104dc5878f662d536475ddd22dfe0,24.42641,118.12277,20190605083250,24.45379,118.09419,20190605084442,6.1,660,1,350203,35196760543769,20190605105535,,
20190605084043,0b4d08cc237cba3ccffd4e6137a22822,24.71969,118.15223,20190605084407,24.73406,118.15093,20190605085320,2.4,540,1,350212,35196761180923,20190605105714,,
20190605083219,9cd46995709d380b756440752a179ba9,24.47816,118.08444,20190605083430,24.468,118.08656,20190605084110,3.2,480,1,350203,35196760855429,20190605104953,,
20190605082940,a1720e6dfce7665ab56f48d4562de13b,24.71941,118.13392,20190605083255,24.7418,118.07183,20190605084659,7.1,840,1,350212,35196760747051,20190605123752,,
20190605083753,65d0d2411c53ee414d7aa4d970f2813a,24.65714,118.25508,20190605084026,24.60771,117.96052,20190605093322,41.2,3120,1,350213,35196760977608,20190605115717,,
20190605084547,b5966a656b234b49f8c123194d379615,24.46671,118.09296,20190605084758,24.4861,118.11432,20190605090135,4.6,14,1,350200,14703481901990,20190605115653,,3
20190605083307,1f874c834deb0bbe6e73c713d6f24fbb,24.46713,118.02972,20190605084105,24.58924,118.10637,20190605091657,22.2,2040,1,350205,35196760884069,20190605121124,,
20190605083832,dedfc5c0dda9795724e31799a24a47f9,24.4671,118.09631,20190605084943,24.48832,118.17631,20190605091848,11.1,1740,1,350203,35196761154307,20190605115028,,
20190605083649,828b08151ec7893aee33dbb1046749b0,24.4887,118.04956,20190605084401,24.46438,118.01956,20190605085449,5.2,600,1,350205,35196760873263,20190605121013,,
20190605084332,a770ddadcc7c8e2feb3a486c59e2ccd9,24.4626,118.0789,20190605084530,24.42976,118.1063,20190605085544,6.3,600,1,350203,35196761411594,20190605121008,,
20190605082832,7751024ce1def192653af765a35a5d5d,24.48119,118.02819,20190605083355,24.482,118.13972,20190605091721,16.1,2580,1,350205,35196760765307,20190605105745,,
