BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190601084117,1d734e7bbbc5ecc2569d96da3e2947ba,24.5215,118.11984,20190601084824,24.48991,118.13196,20190601090115,6.2,720,1,350206,35196662995544,20190823125758,,
20190601082921,8899175b69af47f1511f220da5eb8276,24.57272,118.03695,20190601083204,24.51536,118.11297,20190601085443,13.2,1320,1,350211,35196662434930,20190728011140,,
20190601083300,6421e46a3051630a757e86ce01c82520,24.58421,118.10121,20190601083351,24.60696,118.0495,20190601085033,9.4,960,1,350211,35196662725760,20190613204142,,
20190601080126,00518f602396fd7f31651321b6fc21b4,24.58248,118.09948,20190601080535,24.5909,118.06548,20190601081813,6.7,720,1,350211,35196661864763,20190615112148,,
20190601083335,ebc769b3d313bdd22e5d2c4da0c35521,24.59822,118.08653,20190601083553,24.63494,118.07475,20190601084500,6.9,540,1,350211,35196662660544,20190616100719,,
20190601082408,f427dcdf454a0d94163b7b20eba0457f,24.51154,118.11511,20190601082858,24.48099,118.12074,20190601084005,5.2,660,1,350206,35196662391450,20190616100517,,
20190601081718,1256864b4d49180f9e7be23914a485ab,24.4584,118.11422,20190601081825,24.46824,118.1154,20190601082249,2,240,1,350203,35196662328672,20190616124913,,
20190601080946,d9377183202f3e1622441040995fbc34,24.68341,118.18813,20190601081313,24.64385,118.16094,20190601082342,7.4,600,1,350212,35196662022993,20190616132140,,
20190601082901,2251b5def4535401a56a86da9d18a389,24.59827,118.08666,20190601083331,24.58859,118.10831,20190601084143,5.2,480,1,350211,35196662432228,20190617151639,,
20190601083309,61ab2421ffd4f55261b586ee1aa9105b,24.5631,118.04588,20190601083743,24.67428,118.16004,20190601090551,21.1,1680,1,350211,35196662467179,20190618145628,,
20190601080817,60fc5fba6d95d28fc8c9d6c29067d686,24.62862,118.14834,20190601081126,24.66513,118.13902,20190601081848,5.9,420,1,350212,35196661988240,20190618144945,,
20190601084945,a0e5d9c9553dfce8949867d1026e5d5b,24.70509,118.15572,20190601085448,24.70619,118.14472,20190601085912,1.5,240,1,350212,35196662879732,20190617221006,,
20190601081714,bef6d60db74460c966fe708df7eaef97,24.53393,118.16521,20190601082201,24.52191,118.15636,20190601082831,2.9,360,1,350206,35196662257615,20190619085252,,
20190601084547,51b795251948f08f46adbc2850213df7,24.50331,118.17479,20190601085115,24.4815,118.13937,20190601090405,5.7,720,1,350206,35196662845028,20190612163715,,
20190601080039,7cc680a2007153db93c625298cff406f,24.52878,117.99046,20190601080447,24.5288,117.90625,20190601082259,15.5,1080,1,350205,35196661669314,20190614201931,,
20190601082655,83280bc14a2988da55c7be204a9ea9be,24.57626,118.10313,20190601082913,24.60709,118.07286,20190601083719,5.7,480,1,350211,35196662604258,20190616100810,,
20190601081409,abe62304a82bcbdcc50685ea6d419ea3,24.57129,118.05313,20190601081758,24.65384,118.15524,20190601084721,21.6,1740,1,350211,35196662133094,20190616130723,,
20190601084940,f6ecd70946254457210ff0a2cd979a0d,24.4582,118.08738,20190601085028,24.47843,118.08431,20190601085849,3.9,480,1,350203,35196663068744,20190616161305,,
20190601083302,3b508cb9ec04aac17e6ad8e459646f9b,24.63494,118.08554,20190601083708,24.6353,118.07467,20190601084247,3,300,1,350211,35196662466224,20190618002523,,
20190601082913,db5b8adacb50611d87d4d57f2324d4c4,24.50773,118.1146,20190601083142,24.58776,118.10697,20190601085201,13.1,1200,1,350206,35196662623462,20190621022311,,
20190601082648,84e43bb0959dd66084ddaddb12b82cfd,24.65893,118.24709,20190601083309,24.69143,118.421,20190601090412,21.8,1860,1,350213,35196662443225,20190612152015,,
20190601080330,bbac236b6b4e568b560d09065da1a963,24.60585,118.0819,20190601080558,24.59371,118.05841,20190601080920,2.7,180,1,350211,35196661950521,20190613201625,,
20190601085515,4b9ce2bdd98d8438e8097b84e37ca392,24.52132,118.17126,20190601085755,24.49907,118.13101,20190601090945,9,660,1,350206,35196663162769,20190615111651,,
20190601083623,06cd9a25c1c65a2725b4d36f834cfd53,24.49893,118.15764,20190601084332,24.50827,118.13903,20190601084814,3.6,240,1,350206,35196662586684,20190615081918,,
20190601081724,d745500009a489bda26d433282a7033f,24.50847,118.18062,20190601081953,24.45656,118.08952,20190601083641,13.8,960,1,350206,35196662329386,20190616103545,,
20190601085442,90abe6fb01fe1c8f8222da0a65f50310,24.62763,118.24862,20190601085737,24.60853,118.24334,20190601090519,2.5,420,1,350213,35196663054071,20190616100641,,
20190601080045,74972dd971f2654d663d22a1d6920729,24.47947,118.125,20190601080312,24.47753,118.12007,20190601080612,0.9,180,1,350203,35196661929061,20190618053122,,
20190601075928,e301c7d87a2d9b39eeb4fd3e3292268c,24.57311,118.09906,20190601080247,24.57929,118.09358,20190601080707,1.7,240,1,350211,35196661660840,20190618130605,,
20190601081802,4afec6bd5f6168b3a711816c22922a91,24.64115,118.23681,20190601082127,24.65963,118.24827,20190601082912,4.4,420,1,350213,35196662334539,20190620165800,,
20190601083634,8a5c14bd17900d56118aac104f513f32,24.58457,118.10101,20190601084027,24.50543,118.10196,20190601090530,12.9,1500,1,350211,35196662756981,20190621160003,,
20190601083243,d72123c08b3bb355e6e0d2ad6528157d,24.44727,118.15605,20190601083636,24.42724,118.1214,20190601084556,7.1,540,1,350203,35196662723523,20190612224035,,
20190601084742,c03a54397a6e6696b2279b702fa8cc86,24.50809,118.14414,20190601085351,24.44069,118.09331,20190601091455,13.9,1260,1,350206,35196662953728,20190613082539,,
20190601084655,aaab044d4bee3cfd3e82fbde4dcf31a9,24.58241,118.0284,20190601084916,24.56502,118.04185,20190601085555,3.1,360,1,350211,35196663115727,20190615085356,,
20190601084417,f1ea1150c4e1d828514fa9742ff6a8c7,24.60168,118.09871,20190601084810,24.61505,118.10559,20190601085434,2.8,360,1,350211,35196663092607,20190616093517,,
20190601083048,4121e39da4642175fc5019a1ec5ec4d7,24.60707,118.24501,20190601083316,24.6151,118.24765,20190601083619,1.4,240,1,350213,35196662690154,20190619112716,,
20190601080818,fa360767abcc055cbb8e7320a1da9422,24.4832,118.0944,20190601081215,24.46824,118.1154,20190601082403,4.9,660,1,350203,35196661988346,20190621150822,,
20190601082611,50077fe5a729f4540dc6330c0b9e53b1,24.47168,118.17229,20190601083234,24.46299,118.16655,20190601083726,1.4,240,1,350203,35196662598268,20190622104227,,
20190601083646,9999f9c9ec353ad6a87d69b00a343f3a,24.62098,118.09045,20190601084422,24.5888,118.10921,20190601085616,5.7,660,1,350211,35196662688476,20190622083322,,
20190601082459,79a7cb6e2c3542f2ba0503a07446759f,24.49485,118.0335,20190601082924,24.47799,118.09149,20190601084347,9.1,840,1,350205,35196662489746,20190622085637,,
20190601083736,cf59b33b26d42b7c9a77c8a5cbeb6629,24.51447,118.14939,20190601084025,24.5261,118.156,20190601084450,2.1,240,1,350206,35196662766234,20190622170037,,
20190601080423,703626f76b946067c5fb7256d599cef1,24.63286,118.087,20190601080706,24.59796,117.99504,20190601082429,12.4,1020,1,350211,35196661957328,20190613120220,,
20190601083747,8624b906bbcefe0b89a976f07c756db2,24.48434,118.19371,20190601084205,24.54487,118.14755,20190601085501,9.9,720,1,350203,35196662767896,20190613182745,,
20190601084823,f53e4cc84d9d13afbd42ebb7794ef0e1,24.73795,118.16013,20190601085001,24.62804,118.21267,20190601091711,19.7,1620,1,350212,35196662959516,20190614230013,,
20190601082705,4d07d9748e3285c5baa3710796c057a3,24.4629,118.16165,20190601083526,24.47274,118.15952,20190601084726,2.9,720,1,350203,35196662507361,20190616155034,,
20190601080312,3219febbae57b2f4ec08b0f798b278aa,24.49083,118.13234,20190601080507,24.46224,118.1659,20190601081911,6.6,840,1,350203,35196661688275,20190616151535,,
20190601081808,c2dd30e44b3430b0064ad0b8504e0ed6,24.46859,118.12129,20190601081845,24.4515,118.08362,20190601083630,5.4,1020,1,350203,35196662335434,20190616104903,,
20190601080951,ad8cfe96b88a5144ff9201aa9c0d726b,24.51434,118.09812,20190601081148,24.54487,118.14755,20190601082134,8.2,540,1,350206,35196662007654,20190616201001,,
20190601080749,db54090e50c3c12de39d4993618b5e03,24.4861,118.15955,20190601081117,24.51103,118.14913,20190601082507,4.2,780,1,350206,35196661984456,20190617161030,,
20190601083056,3167b1efdcd7feefeb79061b1a202c44,24.5668,118.02981,20190601083349,24.56971,118.0675,20190601084444,4.7,600,1,350211,35196662637044,20190617200930,,
20190601084135,6d3de852b82561ef352dfb9075bf5d72,24.72139,118.16238,20190601084329,24.68702,118.13005,20190601085627,6.5,720,1,350212,35196662899948,20190621232154,,
20190601080921,cbff78251bc3fbdfaff430c974f19e4b,24.63361,118.09052,20190601081133,24.60715,118.08306,20190601082231,3.9,600,1,350211,35196662094792,20190624154155,,
20190601083150,9a95515d61fefda43a8ef34746e9c9b1,24.49557,118.15058,20190601084135,24.51551,118.16202,20190601090022,8.5,1080,1,350206,35196662715876,20190612193443,,
20190601081618,ae21c8a1875b45862c4e83e541c2cbbf,24.5972,117.99077,20190601081830,24.60549,118.11613,20190601084244,17,1440,1,350211,35196662249041,20190615073038,,
20190601080407,79e16f25734131c9e77ffe2fe55b17d3,24.46301,118.1681,20190601080943,24.45087,118.17336,20190601081725,5.8,420,1,350203,35196661955166,20190615203133,,
20190601081625,cdf0ffb3ddb6b949da0db00ec2fb6871,24.51718,118.12343,20190601082415,24.53474,118.1314,20190601083224,5.3,480,1,350206,35196662061476,20190615171141,,
20190601082949,35cf8a9df77d385480d267af40d67bf7,24.60508,117.99854,20190601083250,24.59156,118.02331,20190601083858,3.9,360,1,350211,35196662628586,20190623174852,,
20190601081705,2e29a8bc265bb97bba68c88d95c0f5a9,24.64959,118.25666,20190601081817,24.6353,118.07467,20190601084600,23.1,1620,1,350213,35196662066826,20190624171330,,
20190601082246,3152561b4311173b4da0058afaa840b5,24.50865,118.14831,20190601082542,24.50137,118.14567,20190601082858,1.3,3,1,350200,19450285701909,20190613091443,,115
20190601082826,2652e36fd6ba70004b6dba01df26fcca,24.48603,118.0292,20190601083034,24.46209,118.07875,20190601085452,11.8,1440,1,350205,35196662427592,20190614235614,,
20190601083935,38213fe31469fbb85cabaf56c80788ae,24.4861,118.15955,20190601084339,24.49522,118.12658,20190601085544,5.3,720,1,350206,35196662790824,20190616152200,,
20190601082627,e5936feb309dba048a4e3e6cccfca6fd,24.53061,118.10882,20190601082935,24.47642,118.11902,20190601084516,7.3,900,1,350206,35196662600484,20190616160537,,
20190601085046,fbd52e4ddd13cdf369d24013dfc12d5a,24.47361,118.11991,20190601085823,24.60781,118.3202,20190601093308,28.5,2040,1,350203,35196663147060,20190617000011,,
20190601083000,1782b9965448a19a6976acc8a97ae9e2,24.48329,118.15746,20190601083411,24.5088,118.13882,20190601084454,6.6,600,1,350206,35196662531734,20190626170323,,
20190601085426,5c32eca0bc30c336fe127f610ddc0749,24.53168,118.15279,20190601085725,24.53124,118.19118,20190601090642,6.6,540,1,350206,35196663177614,20190613133336,,
20190601082835,516b0d4518e7bddd07ce0f8920d95e8a,24.51495,118.11759,20190601083222,24.54693,118.11578,20190601084210,4.8,540,1,350206,35196662430703,20190617091147,,
20190601080350,88b13c66c079060c06ef809dfedc660a,24.52807,118.16427,20190601080534,24.53179,118.14773,20190601081047,0,313,1,350200,,20190626150208,0,0
20190601084553,edb6adfba69cf883856c4d5edb0429c6,24.54148,118.1597,20190601085137,24.5285,118.1227,20190601090133,5.7,540,1,350206,35196662937047,20190614191302,,
20190601084829,c791dc8cb0462ee64d8e8851762a6ea9,24.4592,118.10776,20190601085414,24.46848,118.10318,20190601090306,2,480,1,350203,35196663058796,20190627184920,,
20190601080307,3917cd673dbff4e6dfedd27fff178263,24.6155,118.09832,20190601080653,24.55443,118.05754,20190601082107,12,840,1,350211,35196661778939,20190628003117,,
20190601085542,92ee105fe533a17519885a9c4c724b9d,24.48117,118.02794,20190601085949,24.47131,118.11891,20190601092916,13.7,1740,1,350205,35196663077013,20190629203256,,
20190601085401,3ab19617e14e5e04aa14a784958c7704,24.48743,118.08066,20190601085627,24.43921,118.09725,20190601091256,8.6,960,1,350206,35196663039117,20190613214500,,
20190601083825,0f333786022164ca08c0ab880057f9a5,24.49742,118.128,20190601084750,24.50173,118.10548,20190601085755,3.8,600,1,350206,35196662636097,20190701152111,,
20190601084745,4568365c73b3641ccf71ca3e207b9c6f,24.68337,118.18789,20190601085328,24.63472,118.20926,20190601090644,9.3,780,1,350212,35196662954238,20190704172059,,
20190601085306,175028e741f5aae8431f08f02c588904,24.57378,118.05586,20190601085711,24.5645,118.04304,20190601091100,2.7,780,1,350211,35196663017485,20190613091635,,
20190601084339,6610b67d19a00eb80076b84e30431d2f,24.48816,118.0516,20190601085156,24.48947,118.0159,20190601090412,9.1,720,1,350205,35196662918444,20190620084136,,
20190601085238,0507bbb38324d391a532a0b235800d0d,24.59569,118.0502,20190601085443,24.59069,118.06518,20190601085953,2.2,300,1,350211,35196662932233,20190620084532,,
20190601081800,062e85beb592693f0cd3765201aecd67,24.48389,118.12029,20190601082202,24.6353,118.07467,20190601084900,20.4,1560,1,350203,17632178743847,20190701112338,,
20190601075740,1dcb7952bb327ad8ac7c4b44ed4c3f23,24.50118,118.14372,20190601080111,24.48287,118.13834,20190601080854,3.1,420,1,350206,35196661647994,20190703123758,,
20190601081245,a0d2e44c2fb665e6792c0bc411bdeb44,24.47384,118.10888,20190601081702,24.48951,118.10021,20190601082430,2.5,420,1,350203,35196662291256,20190617113221,,
20190601082229,8d833876bff69bf9967cb367d0cffd33,24.50825,118.18036,20190601082202,24.48299,118.14021,20190601083323,5.7,720,1,350206,35196662266119,20190702175431,,
20190601083250,fdd1c079b72d7e542c39a1ba9c0f8de0,24.61397,118.12257,20190601083721,24.53232,118.1654,20190601085140,12.9,840,1,350211,35196662555682,20190703100554,,
20190601082235,bec27e4949da2b7d44c30f546609f44c,24.62421,118.14263,20190601082624,24.60859,118.08701,20190601084326,10,1020,1,350212,35196662231037,20190705074904,,
20190601082257,a7cd572fb5d96db2f0449ca184943e8e,24.48862,118.13101,20190601082611,24.47126,118.09825,20190601083617,4.3,600,1,350203,35196662167291,20190622093513,,
20190601084634,ede4c3d16a475fa3b85ce3eeaa86a04a,24.5125,118.159,20190601085512,24.52806,118.188,20190601090546,4.5,600,1,350206,35196663042324,20190613110049,,
20190601084233,43e2771b70f912a1e9c065316b3d4caf,24.49874,118.17223,20190601084710,24.56075,118.23357,20190601090639,11.4,1140,1,350206,35196662854197,20190614201426,,
20190601082614,41e5050802069f2ee7313d6219f88bed,24.59141,118.10506,20190601082932,24.57408,118.09164,20190601083738,2.7,480,1,350211,35196662598586,20190703225028,,
20190601084131,4cace8eb6b5e6f6a387103e39a5ece19,24.61867,118.07965,20190601084602,24.62896,118.09081,20190601085249,2.6,360,1,350211,35196662826171,20190622112643,,
20190601084814,d7c8df8041ed232db14d87b79f2ba258,24.43655,118.08842,20190601085302,24.48171,118.07492,20190601090853,7,900,1,350203,35196662866023,20190622104255,,
20190601081210,fef1b1f1e2b914def98a2abef658aff7,24.45851,118.18158,20190601081604,24.4875,118.18528,20190601082343,4,420,1,350203,35196662081189,20190622140638,,
20190601085850,8cbdbe4514601bc8169ca9ce2146b8e4,24.62465,118.14549,20190601085903,24.63945,118.23852,20190601091624,13,1080,1,350212,35196663208549,20190625132203,,
20190601085033,8b2c60a9f1cf3cb23cf28e362ef110b0,24.62453,118.2408,20190601085206,24.52181,118.1201,20190601092449,26.4,1920,1,350213,35196663146374,20190617143944,,
20190601082440,941e850e5a85c1390c1522d628994a59,24.53156,118.15269,20190601082630,24.52854,118.13252,20190601083127,3,240,1,350206,35196662395904,20190617102623,,
20190601075915,9999f9c9ec353ad6a87d69b00a343f3a,24.57322,118.09903,20190601080055,24.58436,118.10413,20190601080544,1.5,240,1,350211,35196661659304,20190620131421,,
20190601083429,67dd40f418baaae1ee0c28e7717fd8dc,24.51024,118.15925,20190601084522,24.45863,118.11596,20190601090355,10.5,1080,1,350206,35196662738572,20190628083842,,
20190601082855,255112444dd7b58ed263f9f92a93fcb0,24.44812,118.15565,20190601083346,24.49756,118.19262,20190601084410,7.9,600,1,350203,35196662621104,20190612171113,,
20190601081827,75bdc3bd77fec44b981511325a410077,24.49717,118.05453,20190601082813,24.47799,117.98655,20190601084114,10.3,780,1,350205,35196662077084,20190613074948,,
20190601085246,a0d2e44c2fb665e6792c0bc411bdeb44,24.4942,118.13431,20190601085607,24.5434,118.12542,20190601090821,7.5,720,1,350206,35196663009233,20190614080551,,
20190601081623,942bdec0aef9e4bed7f73f4c949c81b6,24.52818,118.1327,20190601081934,24.53583,118.14107,20190601082202,2,120,1,350206,35196662061207,20190615083819,,
20190601082705,58e2523826c20e9e9dcbbaac1e0cd61b,24.5918,118.10393,20190601082854,24.60989,118.09192,20190601083534,4,360,1,350211,35196662507416,20190626183802,,
20190601083542,e8c12ed0c2d404d4b033487c0db4efa8,24.4245,118.12517,20190601083916,24.46119,118.16846,20190601084943,9.1,600,1,350203,35196662580722,20190628094056,,
20190601081117,3680cb1e8d2b456b6129a7b1436a09a0,24.6925,118.13706,20190601081029,24.70598,118.12401,20190601081556,2.9,360,1,350212,35196661974757,20190628115913,,
20190601082221,d7a6cbf6e1f35bd9c3ef63b45065e72f,24.52221,118.18221,20190601082409,24.4826,118.181,20190601083455,8.4,600,1,350206,17632178552014,20190628183722,,
20190601084645,119cd84270f711f7a95d70a4eba9cb14,24.4764,118.1195,20190601085038,24.55296,118.03784,20190601091824,18.2,1620,1,350203,35196663043958,20190630104620,,
20190601085447,335bb8a9dc87b22ca81fb01ac29da1aa,24.48524,118.10208,20190601085829,24.51129,118.14106,20190601091041,6.7,720,1,350203,35196663180243,20190630093329,,
20190601082431,880e67b88009a360ff5a21f14f38cac3,24.43758,118.12202,20190601082802,24.46708,118.11657,20190601083503,4.2,420,1,350203,35196662279817,20190601085429,,
20190601083809,27db5ba53ee19b9c08b7f86b79fe4641,24.50918,118.16629,20190601084420,24.48346,118.14368,20190601085424,5,600,1,350206,35196662771254,20190601085429,,
20190601084024,4e8bdbec9da070af090884d570af6da6,24.61467,118.06026,20190601084536,24.63287,118.08604,20190601085424,4.5,480,1,350211,35196662889424,20190601085429,,
20190601083227,8b3132d8b32b9ac794895f914603f5ba,24.43762,118.11667,20190601083556,24.49928,118.13543,20190601085358,11.6,1080,1,350203,35196662650772,20190601085429,,
20190601083906,3c24a6823b2cb704b8702915f7e2c0eb,24.66398,118.25291,20190601084146,24.62175,118.24625,20190601085425,4.9,720,1,350213,35196662654051,20190601085430,,
20190601083343,d3fec0d8f95b1d8fe7aa9966155d0caf,24.4443,118.09322,20190601084438,24.45358,118.07469,20190601085424,3.1,540,1,350203,35196662563292,20190601085430,,
20190601083712,c409259c113b1e95f5ca606d52b8c2d8,24.4853,118.04866,20190601083929,24.50244,118.14934,20190601085411,12.8,840,1,350205,35196662698065,20190601085431,,
20190601084100,293f616b36c070962fd13fe9242de05d,24.4443,118.08402,20190601084317,24.46417,118.09337,20190601085426,3,660,1,350203,35196662812431,20190601085431,,
20190601084226,a32df74ba28f8b886efcbe3c0683c719,24.6508,118.16442,20190601084421,24.69499,118.14062,20190601085430,8.4,600,1,350212,35196662851191,20190601085432,,
20190601083433,ac66af6d35b6376a76e76ceb1d4fa14b,24.50254,118.1791,20190601084016,24.48411,118.12321,20190601085421,7.8,840,1,350206,35196662570435,20190601085432,,
20190601084710,8d8fd4a51db483ad615a747d215e03ae,24.56273,118.02012,20190601085006,24.55651,118.03366,20190601085353,2.1,180,1,350211,17632180803231,20190601085432,,
20190601083910,a472801562c945c5173c14255eaa9be6,24.56968,118.06321,20190601084654,24.56481,118.02817,20190601085425,4,420,1,350211,35196662751889,20190601085432,,
20190601083235,a7bd9942390e2968fd01cbd2d013f5dc,24.46446,118.16675,20190601084014,24.44636,118.15848,20190601085425,4,840,1,350203,35196662553546,20190601085433,,
20190601084238,b5d9f2c63b7059e1f7d6652fc5bfeafa,24.60613,118.08022,20190601084517,24.6296,118.06977,20190601085431,5,540,1,350211,35196662909366,20190601085433,,
20190601083620,39414f5cc2c37294b63d3f5f6ec9bef7,24.47926,118.08424,20190601084253,24.46544,118.10445,20190601085542,5,13,1,350200,13451984901097,20190601085645,,2
20190601083937,13bed1698a4f92e632acd923838d5ca4,24.48934,118.02357,20190601084518,24.477,117.98535,20190601085442,6.6,540,1,350205,35196662668065,20190601085444,,
20190601075937,87df263d26bdd8564c1d329df9838c78,24.45659,118.08871,20190601080323,24.48462,118.09227,20190601081403,4.8,11,1,350200,11418687001608,20190601085648,,5
20190601081154,c409259c113b1e95f5ca606d52b8c2d8,24.45007,118.08199,20190601081524,24.49062,118.04892,20190601083319,12,1020,1,350203,35196662213850,20190601085437,,
20190601084712,14d043fcd63cdfb09a17e20970fcd228,24.56666,118.09394,20190601084934,24.57857,118.09549,20190601085514,2,300,1,350211,35196663047834,20190601085552,,
20190601084206,8671bb1952a26a96d0f224523666fe5e,24.59012,118.10064,20190601084612,24.59399,118.06272,20190601085511,5.5,480,1,350211,35196662813360,20190601085552,,
20190601083205,5691d0d0094d341211e71f21a75059b9,24.43751,118.11665,20190601083558,24.48313,118.07594,20190601085547,10.6,1140,1,350203,35196662717076,20190601085552,,
20190601082347,d5fc431c817cd79f33deb92caa4c0b7a,24.56478,118.05757,20190601082705,24.4504,118.08171,20190601085408,18.4,1620,1,350211,35196662261677,20190601085552,,
20190601084628,f75573020ce61b5a88c1f70d0562e2ad,24.72829,118.13933,20190601085216,24.72046,118.13612,20190601085551,1.1,180,1,350212,35196663111812,20190601085553,,
20190601084833,d94e777b94c39d54f8d36eca1e391ab1,24.6564,118.25498,20190601085152,24.66227,118.2534,20190601085551,1.4,180,1,350213,35196663059324,20190601085553,,
20190601083950,a59e7b90be3ce1e2549904f105e1e00a,24.50894,118.15958,20190601084531,24.49,118.12798,20190601085550,5.3,600,1,350206,35196662674929,20190601085553,,
20190601082602,34b33555367640c97c5eaa94a2ac94ce,24.5618,118.02504,20190601083106,24.46753,117.99507,20190601085550,16.5,1440,1,350211,35196662424397,20190601085554,,
20190601084610,f476b1c571b00d6696f5ffd1c1a91c0b,24.57141,118.04182,20190601085014,24.60214,118.00101,20190601085552,5.7,300,1,350211,35196663038808,20190601085554,,
20190601083519,ce92f6d617f323b96b3dd99e32348342,24.4582,118.07214,20190601083956,24.4583,118.09779,20190601084841,3.5,480,1,350203,35196662745954,20190601085547,,
20190601083326,d28054823c79d5a7f52c39d0158ae6ad,24.50647,118.11213,20190601083520,24.53124,118.19118,20190601085541,13.3,1200,1,350206,35196662560758,20190601085547,,
20190601085235,f1099b11a0a36f90f7816fa9cea08eca,24.49686,118.18939,20190601085240,24.48838,118.19711,20190601085544,1.8,240,1,350206,35196663138594,20190601085547,,
20190601084324,45c36abe330d7203f3963e4fac573f36,24.5114,118.18034,20190601084658,24.48933,118.1544,20190601085542,4.4,480,1,350206,35196662824050,20190601085548,,
20190601084712,0f3d867a7c10450fd1f03992ff46d725,24.44192,118.16002,20190601085141,24.44712,118.16506,20190601085544,3.3,240,1,350203,35196663047892,20190601085548,,
20190601083738,1c49d415ddcc674e4e399b3dab68a25f,24.46689,118.10708,20190601084018,24.4975,118.12054,20190601085546,7.1,900,1,350203,35196662710433,20190601085548,,
20190601084501,fda5d609e855412ebf5c9c64fb25c66b,24.51835,118.1324,20190601085033,24.51363,118.11894,20190601085454,1.6,240,1,350206,35196662839238,20190601085548,,
20190601083208,216bbc18c0ad0d0c6f3bd507dac1c3d7,24.5286,118.15006,20190601084055,24.477,118.12647,20190601085547,9.1,840,1,350206,35196662549806,20190601085549,,
20190601083728,86113dfb1444f2729086733ba660bfed,24.50483,118.17387,20190601084528,24.48722,118.19732,20190601085549,5,600,1,350206,35196662764008,20190601085554,,
20190601084239,650f8aa5e264b93ff2dd299291577900,24.74454,118.17028,20190601084348,24.72068,118.13689,20190601085405,4.7,600,1,350212,35196662818392,20190601085410,,
20190601083726,39fc69fa8727ff6883e87c179aaa44ae,24.46479,118.11521,20190601084005,24.46827,118.11284,20190601084758,2.4,420,1,350203,35196662705573,20190601085011,,
20190601082315,25ceb3058b9d01088947fa47c64ca896,24.60499,118.08848,20190601083046,24.6353,118.07467,20190601084637,7.1,900,1,350211,35196662343373,20190601085011,,
20190601083602,361dbf09c9fe088481b960c5cf7e546d,24.57366,118.09598,20190601083800,24.57188,118.03914,20190601085005,6.4,720,1,350211,35196662752280,20190601085012,,
20190601083624,c6845aadd357cea2beb191b349e3483a,24.57222,118.05167,20190601084201,24.59098,118.02385,20190601084938,4.8,420,1,350211,35196662685141,20190601085013,,
20190601083207,5dc1af81e268d744c4c69e1eb5ff12f6,24.50518,118.15639,20190601083500,24.48568,118.18934,20190601084706,7.4,720,1,350206,35196662549561,20190601085013,,
20190601083924,e6abab84d64434201a79d19ac4da4c96,24.74044,118.25541,20190601084018,24.77637,118.26767,20190601084924,5.6,540,1,350213,35196662663169,20190601085013,,
20190601083520,f10ed56e65f5d06a7ded02a893365be5,24.50674,118.13625,20190601083926,24.51621,118.11558,20190601085009,3.8,600,1,350206,35196662746106,20190601085013,,
20190601083732,0cfe3cbf8de4daaa93f8d52c60d6c0d7,24.48807,118.04881,20190601084206,24.46433,118.02073,20190601085011,4.9,480,1,350205,35196662765581,20190601085013,,
20190601082736,ffab4da801cfd0bb0174ef53beff05ac,24.52837,118.03445,20190601083221,24.48875,118.0431,20190601084339,7.3,660,1,350205,35196662610196,20190601085013,,
20190601084113,acebd05237fa3edb62e66d4b93c63764,24.50811,118.18088,20190601084509,24.48282,118.18744,20190601085011,3.9,300,1,350206,35196662818337,20190601085014,,
20190601084153,0dc7d9c6fd57b0aa3cf84d4cec2cd6dd,24.50933,118.19286,20190601084530,24.48716,118.19732,20190601085012,2.8,240,1,350206,35196662902683,20190601085014,,
20190601084241,64bb43bd5a68764261792a8e13a51117,24.46682,118.11723,20190601084344,24.47405,118.11056,20190601084943,2.4,300,1,350203,35196663008290,20190601085012,,
20190601084051,700361d2263669270579f9628d37e7ac,24.50507,118.11945,20190601084332,24.49526,118.12773,20190601084945,3,360,1,350206,35196662802207,20190601085012,,
20190601084216,f5ee4520834e6e60f55865434b67ee01,24.59257,118.09019,20190601084404,24.58641,118.11023,20190601084847,3.3,240,1,350211,35196662906199,20190601085012,,
20190601081244,3c6325489353185a2291cd0ada7e7e99,24.71201,118.14995,20190601082048,24.68339,118.13549,20190601083618,5.4,900,1,350212,35196662031112,20190601085006,,
20190601083446,2f86f2aa35484b72a9ecd78b145778cf,24.71111,118.13556,20190601083812,24.72218,118.16411,20190601084823,4.3,600,1,350212,35196662481114,20190601085007,,
20190601083541,3b8e5cfb06f04eb491b74641acdad346,24.58906,118.03081,20190601083956,24.53063,118.03356,20190601085005,8.5,600,1,350211,35196662580540,20190601085007,,
20190601084009,9d0470bfbd28cf6efcfbb450ec921ea3,24.47242,118.18369,20190601084318,24.47689,118.15542,20190601085327,4.1,10,1,350200,17451787801382,20190601085336,,3
20190601080716,6a52aa2c6c09949b52190af06d308551,24.6023,118.12039,20190601081506,24.45849,118.09514,20190601085123,23.8,2160,1,350211,35196661782317,20190601085128,,
20190601083641,567cd07f36a452c96b07f556aefd7c2b,24.50133,118.13168,20190601084158,24.50956,118.15324,20190601085130,4,540,1,350206,35196662590233,20190601085134,,
20190601084350,457802129b655a28c5e7388387664544,24.51875,118.18377,20190601084527,24.50519,118.17611,20190601085126,2.2,300,1,350206,35196662828852,20190601085129,,
