BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190608083846,8f225439ebe09accd7e2f96bb7d8e64e,24.50898,118.11301,20190608084313,24.49315,118.12401,20190608084900,3,480,1,350206,35196844790869,20190608084906,,
20190608083200,8d5aee594cae5d9852fcd08965830ccf,24.46175,118.10592,20190608083757,24.48635,118.09572,20190608084855,3.9,600,1,350203,35196844483979,20190608084902,,
20190608084051,cb1e05f8c62466727eb5bf3c9c0dfc0c,24.59197,118.10385,20190608084653,24.58636,118.1088,20190608084900,1.4,480,1,350211,35196844901718,20190608084902,,
20190608083722,d03cb5cfd891f583df5ff980875ad8f8,24.45375,118.08321,20190608084542,24.48313,118.07594,20190608084712,0.1,480,1,350203,35196844655897,20190608084902,,
20190608084034,3212baf0d7951efabadb2db68ad2a720,24.66701,118.22108,20190608084353,24.66902,118.22731,20190608084811,1.1,480,1,350213,35196844899802,20190608084902,,
20190608084248,ca3c88e32cd7b7e9632e288153bb5f31,24.71777,118.14746,20190608084404,24.71315,118.15896,20190608084849,1.5,480,1,350212,35196844915322,20190608084856,,
20190608083337,b3edd06cc1945be8985e6754c20498cb,24.63508,118.08756,20190608083653,24.56393,118.09238,20190608084855,10.4,720,1,350211,35196844684284,20190608084857,,
20190608082854,3316ecfe4ccb9e0125a3f6821ac5a361,24.56282,118.06357,20190608083204,24.47848,118.13515,20190608084819,16.4,960,1,350211,35196844653556,20190608084857,,
20190608084345,98c55ea2ee74d6211c108c5ceb2c9e5a,24.6382,118.15129,20190608084523,24.6537,118.16733,20190608084851,2.7,480,1,350212,35196845090656,20190608084858,,
20190608082226,dd835d3e937c89df0d890af1912d1e6c,24.48951,118.10681,20190608082635,24.43912,118.09716,20190608084935,9.5,23,1,350200,17004694801663,20190608085114,,4
20190608083644,b7714dd288992e1351be58617c9e6b31,24.43411,118.11379,20190608084027,24.43625,118.08809,20190608084907,3.7,480,1,350203,35196844642509,20190608084909,,
20190608081805,88963b4919872b231309135615a437c5,24.43532,118.14429,20190608082127,24.48171,118.07492,20190608084909,13.5,1620,1,350203,35196844284973,20190608084915,,
20190608082710,3aed96a18f42d20deadccbd3c546c66c,24.48924,118.15437,20190608083058,24.51512,118.1617,20190608083648,3.2,480,1,350206,35196844544318,20190608083731,,
20190608082928,abd193a77b22377d90ed51b43a566282,24.46579,118.09373,20190608083046,24.45388,118.09419,20190608083714,2.6,480,1,350203,35196844467554,20190608083731,,
20190608081928,97e1862b8b82808a66ff3f95137aade4,24.46957,118.12569,20190608082322,24.45346,118.07461,20190608083728,8.1,840,1,350203,35196844416049,20190608083732,,
20190608082108,1a6124f397f9751813a2a872f28f4351,24.65569,118.16054,20190608082330,24.70583,118.1472,20190608083731,8.8,840,1,350212,35196844604960,20190608083732,,
20190608082521,af43fbebab1d4f993a7a45e906a61fa4,24.48245,118.18732,20190608082851,24.48907,118.14954,20190608083706,4,480,1,350203,17632795635337,20190608083733,,
20190608080810,d94bcce1d23921d852e3720380535544,24.58436,118.09083,20190608081343,24.4687,118.08569,20190608083728,18.8,1380,1,350211,35196844160780,20190608083734,,
20190608082228,112b6d80e177cec3ef5f317f4c3e4b06,24.45789,118.11524,20190608082556,24.50925,118.14671,20190608083654,8.7,600,1,350203,35196844514716,20190608083734,,
20190608083319,81dcf73fe6bbe9fb0ea02f0ca4d1837d,24.61883,118.07819,20190608083451,24.62493,118.07663,20190608083729,1.2,480,1,350211,35196844752584,20190608083734,,
20190608082026,ed0488566b88bc67ea656002b6091c2f,24.5845,118.10095,20190608082335,24.5833,118.1165,20190608083053,3.1,480,1,350211,35196844600587,20190608083727,,
20190608082225,6610b67d19a00eb80076b84e30431d2f,24.49252,118.03983,20190608082446,24.48957,118.10213,20190608083725,8.3,720,1,350205,35196844612852,20190608083727,,
20190608081310,eda9681fed41cba9f3fe91f0439e0014,24.62759,118.09006,20190608081432,24.71951,118.13392,20190608083652,18.5,1320,1,350211,35196844121189,20190608083727,,
20190608083024,c77bf05f7a43e4f85b92638bc27653a8,24.58488,118.10357,20190608083325,24.5717,118.10316,20190608083725,1.4,480,1,350211,35196844663206,20190608083728,,
20190608082758,074023ed74e3fb88bcaab4f574f99aff,24.58993,118.09435,20190608083352,24.57673,118.10117,20190608083917,2.5,480,1,350211,35196844549303,20190608083920,,
20190608081747,45c38ff3456b32de2dcecf1d77b730c7,24.46957,118.12569,20190608082437,24.45358,118.07469,20190608083918,8.1,840,1,350203,35196844394500,20190608083920,,
20190608082403,68be68b9f9f1bfd8530f4624e9945c32,24.57037,118.10597,20190608082740,24.53232,118.1654,20190608083914,10.1,660,1,350211,35196844524676,20190608083920,,
20190608080621,6387222b3bb3e4d4b74f2a9fd1af2970,24.4775,118.14639,20190608080938,24.4504,118.08171,20190608082830,8.1,1080,1,350203,35196844058764,20190608083920,,
20190608082614,6ca460dc1d4093cc50e0460f4bc57ad1,24.47903,118.16497,20190608082849,24.50504,118.17591,20190608083623,4.1,8,1,350200,15007397101755,20190608084130,,18
20190608081336,4938aea8b7ad7c3772c1773d1b1f65fa,24.42971,118.12134,20190608082235,24.48313,118.07594,20190608083914,10.2,960,1,350203,35196844202849,20190608083916,,
20190608081210,fa5d7fb9a34cea6c3cff9b3c38e99444,24.65644,118.26346,20190608081335,24.62239,118.18923,20190608083409,11.2,1200,1,350213,35196844184892,20190608083917,,
20190608083051,08a6472241cfa1807697533a48d6945c,24.54331,118.14808,20190608083212,24.52644,118.18614,20190608083846,5.2,480,1,350206,35196844476430,20190608083917,,
20190608082156,a14665c30dd16f81e458b38756e80177,24.44974,118.07917,20190608082721,24.48116,118.07623,20190608083633,4.2,9,1,350200,13003093801075,20190608084140,,2
20190608082051,c921b6291ba976f67eba6789512382ce,24.63433,118.07465,20190608082343,24.54487,118.14755,20190608083932,15.9,900,1,350211,35196844603248,20190608083935,,
20190608081922,fe3828898cd8069e64a41a0ad6abed83,24.59325,118.12344,20190608082153,24.51462,118.11466,20190608083927,14.6,1020,1,350211,35196844404320,20190608083936,,
20190608081731,8cd8ad000b808a558f96a01a700616f7,24.48569,118.13459,20190608082048,24.42752,118.12481,20190608083930,11.9,1080,1,350203,35196844274593,20190608083936,,
20190608082252,cb06b8d8e62fe0832b636a853e44bd83,24.68381,118.1351,20190608082543,24.73504,118.14965,20190608083923,7.6,780,1,350212,35196844615679,20190608083927,,
20190608082142,0b4d08cc237cba3ccffd4e6137a22822,24.71438,118.14011,20190608082349,24.65077,118.16428,20190608083916,10.9,900,1,350212,35196844509004,20190608083927,,
20190608083339,741d3e733d729fb8b5981df26d40d721,24.52753,118.18757,20190608083536,24.52264,118.19461,20190608083921,2,480,1,350206,35196844754814,20190608083928,,
20190608080355,62651eb5559116304551011f8d4e574e,24.45375,118.08321,20190608080710,24.47067,118.11594,20190608081929,4.7,720,1,350203,35196844044540,20190608083929,,
20190608080616,73a5becb2a58b0613787d6a8e8cc458a,24.46386,118.08612,20190608080918,24.44139,118.09746,20190608081727,4.2,480,1,350203,35196844247866,20190608082230,,
20190608080146,cbcc250a8d48937f82f9d1cf856b33f1,24.4942,118.1326,20190608080523,24.47559,118.19252,20190608082223,7.2,1020,1,350206,35196844032162,20190608082230,,
20190608080328,674b4c448d49e8fe99d68939bec5206c,24.51064,118.13893,20190608080611,24.48324,118.07538,20190608082228,9.9,960,1,350206,35196844301963,20190608082230,,
20190608080840,08701d9db133021d47e73748125dfa99,24.49189,118.0399,20190608081151,24.50052,118.09411,20190608082228,8.3,600,1,350205,35196844332508,20190608082230,,
20190608080937,3961523f738de5c098cf71cef251a8e4,24.49966,118.1279,20190608081606,24.4983,118.1603,20190608082153,3.8,480,1,350206,35196844078396,20190608082230,,
20190608081053,a6eaebcabfa6571b37a4d6176455bea5,24.69356,118.10571,20190608081501,24.6897,118.14148,20190608082224,4.2,480,1,350212,35196844085834,20190608082231,,
20190608081516,4d363921e4f93160710f8756cec05ee7,24.47628,118.10808,20190608081750,24.47267,118.11846,20190608082227,1.4,480,1,350203,35196844328225,20190608082231,,
20190608080907,40396722e863470c6899860815bfda63,24.58997,118.09435,20190608081533,24.59296,118.08973,20190608082229,3.8,480,1,350211,35196844264866,20190608082232,,
20190608081204,deb1e4b7dad5f88da5903b18d4ce3479,24.51228,118.15038,20190608081132,24.52458,118.18663,20190608082225,4.9,660,1,350206,35196844080808,20190608082232,,
20190608081405,23b93d24d9034f0df9e0cfe89b2bd193,24.5102,118.15299,20190608081643,24.50095,118.12679,20190608082218,3,480,1,350206,35196844211753,20190608082232,,
20190608081418,3af37bc7f0563f89c832d6fa2a9518ed,24.51328,118.14058,20190608081754,24.50304,118.13982,20190608082447,3.3,480,1,350206,35196844310705,20190608082449,,
20190608082036,adb8508cbdf0dac1bdbefa3221a6b07d,24.73917,118.25942,20190608082143,24.73927,118.24375,20190608082443,1.9,480,1,350213,35196844601655,20190608082449,,
20190608081828,ca750d19d2ece4ba4232738c24499372,24.60341,118.05445,20190608082108,24.59896,118.04264,20190608082444,1.5,480,1,350211,35196844398894,20190608082450,,
20190608080554,428e04af0baae97e00a68d7f43f927bd,24.49341,118.13883,20190608080835,24.46225,118.08006,20190608082425,7.9,900,1,350206,35196844056158,20190608082450,,
20190608080904,6d1714eb9d604e7ac57e9a94d53185c7,24.68976,118.14146,20190608081001,24.68845,118.07755,20190608082439,9.7,840,1,350212,35196844074961,20190608082450,,
20190608081145,1710d4c431fb7fe5e8afa9e33ed53613,24.47096,118.15822,20190608081740,24.46824,118.1154,20190608082444,4.6,420,1,350203,35196844095493,20190608082451,,
20190608080835,e5449dc6e6f5340707c321f7215da680,24.48075,118.12023,20190608081408,24.47446,118.08189,20190608082504,5.6,600,1,350203,35196844261701,20190608082506,,
20190608080739,0e8f2bfc2780c0fc7ca9ff32c28279a4,24.58673,118.34916,20190608080835,24.61904,118.24523,20190608082459,13,960,1,350213,35196844157788,20190608082505,,
20190608081303,f79eaa58d1cd541f0d69330b348dc52d,24.5066,118.15068,20190608081543,24.49596,118.12423,20190608082332,4.4,480,1,350206,35196844358901,20190608082505,,
20190608081331,e1cea7e22e63f62405ec3c3531462f4f,24.48155,118.14222,20190608081459,24.4952,118.12859,20190608082502,3.1,600,1,350206,35196844127845,20190608082504,,
20190608081127,05d7f8b1778fee39b835c8a7606d45aa,24.61724,118.04401,20190608081243,24.58228,118.03478,20190608082501,6.3,780,1,350211,35196844077194,20190608082504,,
20190608081124,5cc6e2782000fa7aec21511c1de364a5,24.48757,118.0961,20190608081448,24.451,118.08717,20190608082458,5.8,600,1,350203,35196844088951,20190608082504,,
20190608081033,a38b72f5507b5a7a2acf17ffaa1b9e74,24.4617,118.10121,20190608081652,24.46824,118.1154,20190608082428,3.4,480,1,350203,35196844273361,20190608082503,,
20190608080912,2442c998fece1de54b384e2f6aeb1e02,24.48036,118.14373,20190608081209,24.51196,118.13781,20190608082414,5.3,720,1,350203,17632794790080,20190608082503,,
20190608081058,a1b943b552c8ec4ae4a6fa0f9cef47bc,24.60507,118.11632,20190608081424,24.54012,118.11719,20190608082658,10.5,720,1,350211,35196844275982,20190608082709,,
20190608081601,d1ef9756c6b60905d111031a6dc91ea3,24.71622,118.14694,20190608081818,24.7065,118.11079,20190608082708,4.1,480,1,350212,35196844173371,20190608082710,,
20190608080827,de75e2005c35a2fa721b72af5ae00fd2,24.4577,118.09499,20190608081301,24.44069,118.08638,20190608082708,4.9,840,1,350203,35196844071268,20190608082710,,
20190608081302,43321fff24b4e83212f3945a40a28e0a,24.64444,118.25133,20190608081644,24.6056,118.24711,20190608082701,5,600,1,350213,35196844288475,20190608082710,,
20190608081851,e77123706c182495596d478e79fc6fcf,24.53077,118.15934,20190608082136,24.512,118.16022,20190608082709,3,480,1,350206,35196844590728,20190608082710,,
20190608080930,ff08d82163ec8e433a321c6fef36d3d7,24.47376,118.17094,20190608081208,24.46689,118.11733,20190608082705,6.9,840,1,350203,35196844168781,20190608082710,,
20190608081612,c751cd7d8e569c9161a2435b6d6f4c82,24.52718,118.15769,20190608081657,24.483,118.18775,20190608082707,8.1,600,1,350206,35196844176685,20190608082711,,
20190608082427,e7940f9d4599c86514b85d184cc658cc,24.47447,118.12018,20190608082729,24.4549,118.07314,20190608084144,5.7,840,1,350203,35196844695035,20190608084146,,
20190608082520,6e1ddd27ca5734bdd26cfdfb6402c956,24.59851,118.09348,20190608082743,24.59059,118.06528,20190608084144,6.9,900,1,350211,35196844618334,20190608084146,,
20190608081822,3394942cf2365589f29d5bd4ce3d507b,24.53181,118.02211,20190608082014,24.45434,118.04613,20190608084132,13.5,1260,1,350205,35196844396597,20190608084138,,
20190608082632,70ef826f79f2e1a207c5e69e21f42181,24.50073,118.15924,20190608082845,24.47138,118.16623,20190608083928,4.8,600,1,350206,35196844638739,20190608084138,,
20190608082525,7d567ee19b6d209ad234f264b98d868d,24.48816,118.13034,20190608082856,24.46325,118.08625,20190608083849,6.1,10,1,350200,15006095701384,20190608084400,,93
20190608083301,e2ba6e3c4e1778412110ae8c9c401ddc,24.51788,118.13824,20190608083642,24.48935,118.13002,20190608084348,4.8,480,1,350206,35196844750692,20190608084354,,
20190608081749,a46b9caa263bff8ad8ccd8f9d33f0cbd,24.49232,118.13377,20190608082401,24.4388,118.11624,20190608084346,9.5,1140,1,350206,35196844387980,20190608084354,,
20190608081345,d85d70bb4171b7cb91766cb806dd8e18,24.46483,118.03389,20190608081533,24.44139,118.09746,20190608084345,18.1,1680,1,350205,35196844300757,20190608084354,,
20190608083427,0596fca40600135907b0aae6239c02df,24.56455,118.06387,20190608083813,24.56309,118.04922,20190608084352,1.8,480,1,350211,35196844691709,20190608084354,,
20190608081917,c5390fd936d87f039839527d306fc9f8,24.52276,118.14008,20190608082226,24.50353,118.11089,20190608084353,8.8,1260,1,350206,35196844413645,20190608084355,,
20190608083733,6c504f250cb8cb7dc9a13471d02feb31,24.50374,118.15068,20190608083842,24.50416,118.17594,20190608084345,3.5,480,1,350206,35196844754817,20190608084352,,
20190608083420,b856274701daa30f62902387d843f6ff,24.60522,118.11259,20190608083717,24.59,118.10637,20190608084351,2.4,480,1,350211,35196844689213,20190608084352,,
20190608082749,640b7f9e5dfa34e5524bc5c7a78445bc,24.49168,118.11239,20190608083439,24.46824,118.1154,20190608084348,4.6,540,1,350203,35196844457210,20190608084352,,
20190608083302,a4b2ad806dcd6c8e92b555c700777c60,24.61466,118.0679,20190608083417,24.6112,118.04705,20190608084039,2.8,480,1,350211,35196844581958,20190608084347,,
20190608082246,d724a375d718328af524d268520c4995,24.60587,118.09759,20190608082353,24.57654,118.01703,20190608084339,12.4,1140,1,350211,35196844516695,20190608084348,,
20190608081641,53cd0fd56d61f7f82fa6202a71c08d59,24.46433,118.16494,20190608081805,24.47335,118.15537,20190608082407,2.6,480,1,350203,35196844258045,20190608084349,,
20190608083458,44fa36142a27b8342763d61929e995c9,24.63507,118.20905,20190608083539,24.6361,118.23095,20190608084347,3.4,480,1,350213,35196844606649,20190608084349,,
20190608083459,d579a1452f2960fc7bd608063be2ccb4,24.736,118.15682,20190608083618,24.72046,118.13612,20190608084225,3,480,1,350212,35196844493209,20190608084349,,
20190608082350,e545280a75f43bb96793a14b6f91a716,24.71782,118.1385,20190608082709,24.68685,118.13205,20190608083547,5.2,480,1,350212,35196844523342,20190608084350,,
20190608082631,18af25e3aa8ea6b01f91169a2cf6d926,24.48697,118.09271,20190608083045,24.45309,118.08189,20190608084344,5.7,720,1,350203,35196844708878,20190608084350,,
20190608083232,5f528a3459632dd486da8520a316bb67,24.47677,118.15025,20190608083417,24.44642,118.15649,20190608084024,4.2,480,1,350203,35196844747500,20190608084351,,
20190608082345,ea8121e21fb9cca3d158bc27df7e6dc3,24.58705,118.10493,20190608082800,24.57116,118.03978,20190608084344,8.3,900,1,350211,35196844431574,20190608084351,,
20190608082202,07ccd8e5dd53d6e05a5eff9b1f8dc091,24.52789,118.19345,20190608082425,24.48313,118.07594,20190608084349,17.5,1140,1,350206,35196844610486,20190608084352,,
20190608082358,275032d0ec140232b530bcf51032b5dd,24.5223,118.10303,20190608082836,24.4829,118.12211,20190608084057,6.7,12,1,350200,11007399501743,20190608084601,,3
20190608080838,06e25269a09b45d20aed7a4344e2a589,24.49518,118.11338,20190608081510,24.47353,118.10194,20190608082756,4.4,720,1,350203,35196844072346,20190608084404,,
20190608082617,71939ded8db7f55ca5c86732c46f0d59,24.44482,118.15733,20190608083005,24.4372,118.09342,20190608084400,9,780,1,350203,17632796145153,20190608084405,,
20190608082755,47b2e1b2578172f081626fff9dbfd255,24.47805,118.08143,20190608083043,24.46824,118.1154,20190608084539,5.9,840,1,350203,35196844548021,20190608084543,,
20190608080421,ed0e5f2cab26ce92c18e32d08049ff9e,24.47471,118.0845,20190608082336,24.49013,118.07738,20190608082950,2,360,1,350203,35196844236628,20190608084543,,
20190608083815,c77bf05f7a43e4f85b92638bc27653a8,24.57251,118.10318,20190608084004,24.56368,118.09322,20190608084542,1.7,480,1,350211,35196844792748,20190608084544,,
20190608083520,40a4f4c24b3a51509a7f342f5af4af74,24.46963,118.11583,20190608083837,24.48351,118.13696,20190608084538,3.6,480,1,350203,35196844613953,20190608084545,,
20190608083323,4aac7123d4a1552b6a32512da8482e8a,24.59051,118.10047,20190608083649,24.61356,118.04583,20190608084543,6.9,480,1,350211,35196844682712,20190608084545,,
20190608083607,8322a46ebef9aab8fef205090125b642,24.5055,118.13461,20190608083913,24.50364,118.13987,20190608084536,3.5,480,1,350206,35196844771415,20190608084546,,
20190608083208,d72a695ef2d9e581f42f64cc6da8135b,24.49621,118.1267,20190608083432,24.50216,118.13062,20190608084522,4.1,600,1,350203,35196844744842,20190608084546,,
20190608082717,af63eb4c057812ffb95a846ca643de6f,24.47627,118.15896,20190608082955,24.53135,118.19061,20190608084533,10.6,900,1,350203,35196844713776,20190608084536,,
20190608081535,e86262d029ae8c1d71f3c6c3a259006f,24.44473,118.15735,20190608082008,24.47144,118.15281,20190608082710,3.7,480,1,350203,35196844238071,20190608082723,,
20190608081318,aaaa30ef03e5e2bfe38c50b8ef3d9436,24.56453,118.22885,20190608081710,24.53831,118.23844,20190608082721,5,600,1,350213,35196844360548,20190608082723,,
20190608081455,4ee388dda87bf13dce5fd10028ae39a4,24.61466,118.06029,20190608081541,24.57408,118.09164,20190608082928,8.1,780,1,350211,35196844370212,20190608082930,,
20190608081812,42efe4ab63a73999e06c4d61e8d49d95,24.7231,118.16136,20190608082028,24.70663,118.14612,20190608082921,3.8,480,1,350212,35196844396059,20190608082929,,
20190608081203,189b3da982054b24b71efbb62dee6768,24.5281,118.15966,20190608081535,24.46674,118.18237,20190608082923,10.1,780,1,350206,17632795253272,20190608082927,,
20190608081944,52a7ad993d40dd845c7989a41d063acb,24.48487,118.10221,20190608081930,24.51294,118.12278,20190608082933,5.2,660,1,350203,35196844275493,20190608082935,,
20190608081113,4825a9f4e255221d1c3aa6c05f9978c8,24.52816,118.1643,20190608081337,24.49747,118.03712,20190608082932,17.9,900,1,350206,35196844277386,20190608082935,,
20190608081223,3ac249f7a76a89bc49eecf773c95b8c6,24.51951,117.99881,20190608081910,24.56126,118.0615,20190608082934,9.2,600,1,350205,35196844284546,20190608082940,,
20190608080313,29cd8ac21856affad566e7bc849fa9b9,24.45957,118.10535,20190608080951,24.5286,118.14944,20190608082937,13.6,1140,1,350203,35196844040514,20190608082941,,
20190608081901,ab046bcb500eef35e83dd0e389099729,24.47997,118.15447,20190608082135,24.48904,118.17749,20190608082940,3.5,480,1,350203,35196844402241,20190608082941,,
20190608081939,739f6433f62f5661b40d19f1bd76e86e,24.5855,118.10834,20190608082058,24.6353,118.07467,20190608082934,8.9,480,1,350211,35196844420405,20190608082942,,
20190608081513,8c951a7a1efc6322e806f2ec33f1a349,24.70714,118.14766,20190608081436,24.74784,118.16797,20190608082935,6.9,900,1,350212,35196844108345,20190608082942,,
20190608081404,1df6f4a967e5238e52bdc1a4acc93e11,24.52473,118.10339,20190608081439,24.53685,118.12103,20190608082143,3.5,480,1,350206,35196844211249,20190608082943,,
20190608081437,d28623395177894f221e096ee5a82957,24.60754,118.10898,20190608081624,24.64316,118.06477,20190608082942,7.5,780,1,350211,35196844147589,20190608082943,,
20190608081912,19604aa85b40ee5f754db5f638571818,24.58733,118.05113,20190608082421,24.56234,118.06148,20190608082856,4.2,480,1,350211,35196844411937,20190608082944,,
20190608080604,21718bb0942ff05e7ffe9abcbf603e37,24.47949,118.16409,20190608080825,24.48313,118.07594,20190608082937,13.5,1260,1,350203,35196844246670,20190608082944,,
20190608081436,a83433be0a601dc85592f96008998045,24.49348,118.03582,20190608081624,24.52949,117.98665,20190608083137,11.2,900,1,350205,35196844147311,20190608083144,,
20190608075955,fe05a9d8f44b7f1e446fc6f81b04a8e1,24.63424,118.0728,20190608080315,24.57435,117.9496,20190608083135,17.7,1680,1,350211,35196844067469,20190608083144,,
20190608080111,3eed810368efc17231ee80b509377e8b,24.51111,118.14117,20190608080427,24.49287,118.12351,20190608081428,3.6,600,1,350206,35196844028834,20190608083144,,
20190608082013,1acc2bc8043964b835bbd963639c5fde,24.679,118.2447,20190608082459,24.66465,118.25373,20190608083139,2.3,480,1,350213,17632795774093,20190608083145,,
20190608081624,3be93c161998071767eade7d5c405a85,24.46527,118.10819,20190608082115,24.50395,118.1437,20190608083137,8.7,600,1,350203,35196844379360,20190608083138,,
20190608081917,2e9bed25c2fb6733635652c44114e85a,24.48937,118.09848,20190608082244,24.51814,118.11412,20190608083115,5.2,480,1,350203,35196844494076,20190608083139,,
20190608082409,21d57b4e1d3ce417fc093ac1f59f1715,24.69736,118.10882,20190608082549,24.68914,118.13988,20190608083117,3.9,480,1,350212,35196844434190,20190608083139,,
20190608075944,87885c99f54d95dadb83d235f0bb7cb4,24.56221,118.05486,20190608080206,24.6353,118.07467,20190608082018,14.2,1080,1,350211,35196844210380,20190608083139,,
20190608082217,b3620b111060905e9dc8cb283662240f,24.46325,118.16843,20190608082505,24.48386,118.1621,20190608083135,3.2,480,1,350203,35196844422490,20190608083138,,
20190608081457,4406352fb4e678f181ca1cb5cd55590a,24.44261,118.08903,20190608081830,24.49216,118.11984,20190608083129,8.6,720,1,350203,35196844226085,20190608083138,,
20190608082254,4a4d6c1eb593b2ae385fafa076ee4b12,24.482,118.12726,20190608082430,24.48264,118.10823,20190608083130,2.3,480,1,350203,35196844517440,20190608083138,,
20190608082125,2dd20e237aea1ae1c4e36ded7d4d9188,24.53263,118.16116,20190608082319,24.50445,118.15792,20190608083132,4.5,480,1,350206,35196844508328,20190608083138,,
20190608081844,bbd929616023049c8019a22c934738a5,24.49085,118.13811,20190608082616,24.48537,118.13019,20190608083143,1.7,480,1,350203,35196844400436,20190608083145,,
20190608082224,6f202a55f32de0a41fdec0ec2b2bd124,24.59806,118.08681,20190608082614,24.60319,118.05932,20190608083143,4,480,1,350211,35196844612727,20190608083145,,
20190608083740,9aa4ff427e9d1c97bb80e7135ece1d82,24.50133,118.1317,20190608084344,24.49659,118.12175,20190608084740,2,480,1,350206,35196844662305,20190608084741,,
20190608083234,98d6ed10c1980cb3d1d65c6452585cf4,24.46085,118.11036,20190608083740,24.48597,118.10436,20190608084735,4,540,1,350203,35196844487661,20190608084742,,
20190608083050,39eda1c8d9d5a449330694b37defb005,24.54314,118.24426,20190608083455,24.56518,118.22849,20190608084349,4.6,480,1,350213,35196844736300,20190608084742,,
20190608083743,9bf042be5f68ef4d5dbd37f4fe698f9c,24.46885,118.10955,20190608084243,24.47642,118.11902,20190608084740,2.2,480,1,350203,35196844782356,20190608084742,,
20190608082925,c0a65999eab1d6c6a32ec1b010f9277b,24.5829,118.09444,20190608083540,24.6353,118.07467,20190608084739,9.7,660,1,350211,35196844558460,20190608084742,,
20190608083847,336cd24c9bc949cc76d663bf1f5a5cec,24.48001,118.04399,20190608084213,24.49314,118.0447,20190608084741,1.6,480,1,350205,35196844790069,20190608084742,,
20190608082926,9bd10cc0589783c28388a8c4d0e57fb1,24.48912,118.10095,20190608083234,24.45249,118.07531,20190608084741,7.9,900,1,350203,35196844656023,20190608084743,,
20190608083058,d8b72983145e294fdaa352f02c4fa742,24.66076,118.14972,20190608083456,24.63384,118.21056,20190608084706,9.2,720,1,350212,17632796193533,20190608084744,,
20190608084019,3eed810368efc17231ee80b509377e8b,24.45566,118.08612,20190608084054,24.459,118.10697,20190608084741,2.7,480,1,350203,35196844806808,20190608084744,,
20190608083216,a42d2078a7657ab56578499fa6ae1f8c,24.4661,118.16959,20190608083455,24.52936,118.18214,20190608084742,8.9,720,1,350203,35196844576930,20190608084744,,
20190608082743,9d9a2274b46ff6d2de027ae96368b5df,24.7047,118.1078,20190608083121,24.70583,118.1472,20190608084627,5.5,900,1,350212,35196844646160,20190608084737,,
20190608083401,889c3c83ac5d7decf5741e6506e0e725,24.49139,118.12108,20190608083713,24.47476,118.09656,20190608084733,4,600,1,350203,35196844757266,20190608084738,,
20190608083350,a08c0a8a132d732b1558959ce626be34,24.64015,118.0606,20190608083508,24.59819,118.08684,20190608084720,7.4,720,1,350211,35196844685606,20190608084739,,
20190608083016,a7915e2b361b4b61fe47318b19e72451,24.48448,118.12241,20190608083326,24.42857,118.14184,20190608084735,11,840,1,350203,35196844563935,20190608084740,,
20190608082959,228e2e1fdd2a16ddc7f77d07a79baad4,24.4686,118.10036,20190608083434,24.48555,118.11219,20190608084443,5.1,10,1,350200,19008592701798,20190608084950,,2
20190608082640,014c3b8c992bac662a296fb37df7a6d7,24.5107,118.1086,20190608082904,24.53807,118.17195,20190608084734,9.4,1080,1,350206,35196844449959,20190608084737,,
20190608082630,982f19661a6f6e977e6f463afc381f23,24.48758,118.13873,20190608083043,24.51887,118.16172,20190608084120,6.2,600,1,350203,35196844448859,20190608084737,,
20190608080628,0d0d349423f7652af6cefec6b9570fa8,24.52583,118.10477,20190608081112,24.6353,118.07467,20190608083102,16.5,1140,1,350206,35196844150676,20190608084919,,
20190608083421,d6a536cc9158a9e8f700799b2e9ce7f1,24.56489,118.0371,20190608083855,24.53499,118.00962,20190608084856,8,600,1,350211,35196844594451,20190608084919,,
20190608083311,2e73999570732f95fdb7e6f3b98b3c91,24.52097,118.14914,20190608083513,24.50267,118.11057,20190608084917,5.9,840,1,350206,35196844582916,20190608084919,,
20190608082709,6599726d56dee9831e5b530a8469b755,24.52905,118.15209,20190608082831,24.50519,118.17611,20190608083812,4.2,540,1,350206,35196844712975,20190608084920,,
20190608084038,5511b901b6f04aa5e3afb5b9f705ebf4,24.61968,118.06313,20190608084313,24.63305,118.06305,20190608084916,2.7,480,1,350211,35196844809190,20190608084920,,
20190608084221,3b0ca491b8e49f7fa809448ebb135820,24.47682,118.08217,20190608084500,24.4795,118.08426,20190608084912,2.3,480,1,350203,35196844820095,20190608084917,,
20190608084245,72365da91d616d74210d8cd5185bdfb3,24.45577,118.08965,20190608084335,24.45637,118.07676,20190608084815,2.1,480,1,350203,35196845013324,20190608084917,,
20190608084251,2c3ad4d0e28f4ba3f272b1c091748a2c,24.48689,118.08066,20190608084418,24.51184,118.09253,20190608084913,3.3,480,1,350206,35196845014101,20190608084917,,
20190608082808,6a820b5ecd419e9ab5dacb18391fe711,24.50002,118.14636,20190608083342,24.47544,118.17538,20190608084915,6.9,900,1,350206,35196844648748,20190608084918,,
20190608084216,7843506c6f0a7a7b5d9b9023ea57ac79,24.58531,118.1086,20190608084535,24.57712,118.10234,20190608084916,2,480,1,350211,35196844820406,20190608084918,,
