BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190603084830,9165b2509eb8b0b28adf6c2ccee13811,24.51659,118.02034,20190603085253,24.53263,118.01892,20190603090105,3.1,480,1,350205,35196715406705,20190603090111,,
20190603081902,89abce10ef5e47a6ca2e1f7ddedf0446,24.5321,118.0336,20190603082346,24.56108,118.04792,20190603083117,4.8,420,1,350205,35196714618295,20190603090111,,
20190603084438,aafd3228be5e912e7ba57f8a848a8c9d,24.48267,118.18041,20190603084738,24.47508,118.18823,20190603085826,2.4,600,1,350203,35196715261212,20190603090112,,
20190603084007,4b6b7cd3a912c4e916f09cc9c7d54a8d,24.49105,118.05484,20190603085145,24.5039,118.11772,20190603091530,9.5,1380,1,350205,35196715230265,20190603091540,,
20190603081614,a265f7dd1ebdc6ba8ac0185f37832108,24.48764,118.13773,20190603083516,24.49424,118.08784,20190603085816,7.3,1380,1,350203,35196714278713,20190603085925,,
20190603084721,aadcc853c4d2a79e148f3306ca2a487e,24.482,118.12726,20190603085440,24.48264,118.10823,20190603085919,2.3,240,1,350203,35196715480886,20190603085925,,
20190603085010,6c81d73651a55b4505a78ed4a35c88b0,24.46027,118.08063,20190603085140,24.4579,118.07179,20190603085918,2,420,1,350203,35196715385105,20190603085925,,
20190603084223,473cd0fe8bf50f48e4ce5fece6708183,24.55824,118.02174,20190603084425,24.60831,118.05105,20190603085923,7.3,840,1,350211,35196715326724,20190603085925,,
20190603084210,4f7da2cd8dcf9d1f4ca888dacc050dda,24.48498,118.18805,20190603085020,24.50258,118.17785,20190603085920,3.8,540,1,350203,35196715422586,20190603085925,,
20190603084210,c5d4c43c895a1a9ac6b6367bf0cfadcc,24.51495,118.11754,20190603085246,24.51952,118.1015,20190603085915,2.7,360,1,350206,35196715324115,20190603085926,,
20190603084301,7b4f5f6edc52aa0ffd8dd7bfd5906f4a,24.47501,118.11384,20190603085046,24.4748,118.0836,20190603085923,3.7,480,1,350203,35196715502728,20190603085926,,
20190603081230,85843f38c499355dcd05e4b7bc891d25,24.48881,118.13957,20190603081501,24.48379,118.19604,20190603085923,9.4,2700,1,350203,35196713897897,20190603085925,,
20190603080401,afabe7f12c98f0a796f7e9dc81aa806e,24.50031,118.17696,20190603081143,24.47324,118.18757,20190603082728,5.9,900,1,350206,35196713970112,20190603085925,,
20190603084408,e8e81c90d7bb755e2ebc7a87c49bc6b7,24.52363,118.1074,20190603085419,24.5142,118.0991,20190603085912,2.1,240,1,350206,35196715346734,20190603085916,,
20190603082104,583e34227f62ecd2a13be9e4aea1e7d8,24.49743,118.15414,20190603085201,24.48187,118.13934,20190603085915,3,420,1,350206,35196714642738,20190603085917,,
20190603082954,d67a2d7dd2b74b498cfbe37d9536da6c,24.73446,118.14958,20190603083031,24.68414,118.1373,20190603084556,6.3,900,1,350212,35196714915456,20190603085917,,
20190603083309,014ae4c9fa56be06ad51196c5d22eeac,24.46504,118.10412,20190603084114,24.48366,118.13862,20190603085911,4.8,1020,1,350203,35196715121700,20190603085917,,
20190603084315,e67d01bd559e469b4f92f1d61b44ceb9,24.54502,118.15136,20190603084315,24.49668,118.1963,20190603085916,8.7,1020,1,350206,35196715138069,20190603085917,,
20190603081653,a3b6ce00bd73148d6a4e65743c7686a4,24.46713,118.09628,20190603082655,24.47485,118.19186,20190603085912,11.2,1920,1,350203,35196714591930,20190603085917,,
20190603081540,766538a7b631b9facd5030c58bb96639,24.59546,118.02541,20190603081740,24.54487,118.14755,20190603085912,19.1,2520,1,350211,35196714250588,20190603085917,,
20190603084928,4bc55182f32279ad665b992a00e2f0da,24.52771,118.14396,20190603085107,24.52509,118.11614,20190603085912,4.4,480,1,350206,35196715573684,20190603085917,,
20190603084523,cc14cae58e8e030edea897e538ea20c6,24.46334,118.08342,20190603084819,24.4875,118.10082,20190603085910,3.9,600,1,350203,35196715360741,20190603085918,,
20190603085354,a38baa4768bed28522e1a1c8763814af,24.73881,118.16167,20190603085425,24.71963,118.15136,20190603085913,2.1,240,1,350212,35196715675813,20190603085919,,
20190603083656,47b2e1b2578172f081626fff9dbfd255,24.56353,118.0472,20190603083842,24.48351,118.03184,20190603085842,14.2,1200,1,350211,35196715165528,20190603085924,,
20190603082544,a76aa4f80a6454edd1cf0df9d4440c23,24.51218,118.12788,20190603083152,24.6353,118.07467,20190603085726,17.6,1500,1,350206,35196714623173,20190603090017,,
20190603084734,8698edb948a98648b5f09a16e95a8341,24.66025,118.14329,20190603085241,24.6801,118.12278,20190603090015,5.6,420,1,350212,35196715384824,20190603090017,,
20190603084606,0593764a4bd4e492725e4e5386865399,24.52912,118.15927,20190603085231,24.53729,118.14253,20190603090003,3.2,420,1,350206,35196715277584,20190603090017,,
20190603082000,56e718b6cc3c28872bc16dcc9d6c2d05,24.58439,118.01095,20190603081717,24.49401,118.11261,20190603090010,21.4,2520,1,350211,35196713511931,20190603090018,,
20190603084638,2bd8006e06aef453abb4940d0f1df865,24.60252,118.05971,20190603085234,24.61148,118.0467,20190603090011,2.3,420,1,350211,35196715374679,20190603090018,,
20190603083911,71efc3c140880883e431a76df3917c00,24.48559,118.11284,20190603084628,24.47947,118.07711,20190603090010,4.1,780,1,350203,35196715198468,20190603090018,,
20190603082818,c6661997936773d58868abfaf5c09642,24.4976,118.14003,20190603084556,24.49602,118.12865,20190603085726,3.5,660,1,350206,35196714819117,20190603090018,,
20190603082330,bc0cd1cff2781fdd02b0fb81eeee8593,24.43911,118.08819,20190603082430,24.52767,118.18734,20190603090015,17.1,2100,1,350203,35196714671046,20190603090018,,
20190603083745,bcb6035294d5388b8cbf91f081665f2c,24.4697,118.11588,20190603084402,24.48252,118.10837,20190603090009,3.3,960,1,350203,35196715041165,20190603090018,,
20190603083000,8531d497d566dc34c5c843b2cbc4d846,24.51066,118.15628,20190603083516,24.48601,118.19426,20190603090013,7.7,1440,1,350206,35196714101273,20190603090018,,
20190603084231,d03cb5cfd891f583df5ff980875ad8f8,24.49686,118.14355,20190603084040,24.47076,118.11371,20190603090013,7.4,1200,1,350206,35196715130777,20190603090019,,
20190603084936,041528d7565567af27fc5c719fb4ac1c,24.51307,118.13816,20190603085843,24.51184,118.10523,20190603090948,4,660,1,350206,35196715536409,20190603091434,,
20190603083642,0ac611c205224ff013236b7a20c12ef0,24.5712,118.05229,20190603083852,24.46511,118.09791,20190603091421,18.8,2100,1,350211,35196715099345,20190603091426,,
20190603085317,7d587b870b66fcd544206595718d6fa2,24.47401,118.12356,20190603085825,24.46493,118.08275,20190603091158,5,14,1,350200,11370281301580,20190603091643,,7
20190603085309,a339de45dd6d07ad25b169afeaff803e,24.50537,118.18622,20190603085824,24.48536,118.18258,20190603091434,4.3,960,1,350206,35196715806955,20190603091437,,
20190603081715,37e8c896c06683b26a695563d433bac0,24.49249,118.12103,20190603082001,24.66473,118.21435,20190603091500,30.1,3240,1,350203,35196714596428,20190603091544,,
20190603084428,87bda0db26c6f9a269a9aa142340fa6b,24.46799,118.07444,20190603084538,24.57996,118.10673,20190603091503,17.9,1740,1,350203,35196715259286,20190603091537,,
20190603083753,1169889ed536fe6a29cf3ec79670c715,24.52291,117.99477,20190603083954,24.63347,118.14086,20190603091523,22.9,2100,1,350205,35196715176564,20190603091537,,
20190603084921,6cba21adc21b3340bfac3cc27b171d31,24.49397,118.12013,20190603085705,24.48313,118.07594,20190603091536,6.5,1080,1,350203,35196715528651,20190603091538,,
20190603085511,4e8bdbec9da070af090884d570af6da6,24.59753,118.02477,20190603085729,24.58131,118.05731,20190603090912,5.2,660,1,350211,35196715728255,20190603091538,,
20190603082329,a6bd670e91d95e43db0e9a75a2be7c78,24.45101,118.07735,20190603083039,24.48233,118.17458,20190603085927,17.1,1680,1,350203,35196714573475,20190603085934,,
20190603083216,41a99d1380065b6d800fce38a7211ac2,24.5261,118.1013,20190603084629,24.49025,118.12954,20190603085923,5.8,720,1,350206,35196714851508,20190603085934,,
20190603085406,6da225ee4037563daf456983000e2a14,24.47241,118.02905,20190603085915,24.451,118.08717,20190603085920,0,0,1,350205,35196715681693,20190603085934,,
20190603084110,fc494f4a71120a763f39ba56179771c2,24.46279,118.08796,20190603084622,24.46688,118.09651,20190603085929,2.8,780,1,350203,35196715411132,20190603085934,,
20190603083736,4899d57b294b383ac3501cfabb8c4d9b,24.49515,118.15204,20190603083856,24.52526,118.18778,20190603085932,6.2,1260,1,350206,35196714915188,20190603085934,,
20190603084437,e29d081f9e2e431b1b32003d549d7df7,24.48938,118.09821,20190603084427,24.51619,118.12134,20190603085857,5.4,900,1,350203,35196714925129,20190603085929,,
20190603085108,8ce3fc3745bd3236f8a8d4872e5971d5,24.46682,118.11723,20190603085128,24.45849,118.09514,20190603085930,2.9,540,1,350203,35196715409332,20190603085934,,
20190603084013,7be576ede5fde98b131f0126c69be102,24.50591,118.13627,20190603085842,24.52794,118.19354,20190603092421,10.7,1500,1,350206,17632357578736,20190603093037,,
20190603085152,348d158d0dcb0eefa261d235b90800c2,24.48313,118.07808,20190603085405,24.51192,118.09209,20190603090452,5,600,1,350206,35196715794352,20190603093042,,
20190603082828,5ab75766ea20d39b870c889340cc5910,24.51163,118.12875,20190603083409,24.47745,118.14066,20190603084902,7.8,840,1,350206,35196714898924,20190603093200,,
20190603083532,c3e622b913ca7085db129fa379121b90,24.46679,118.03654,20190603084318,24.43586,118.08957,20190603093018,18.3,47,1,350200,18368689101413,20190603093523,,123
20190603081543,3daa76c5f0c474acefce9b7a695af079,24.56941,118.05511,20190603082210,24.62949,118.04141,20190603084436,11.4,1320,1,350211,35196714185893,20190603092937,,
20190603084708,84f006855101c93f5b4467f8be4beb41,24.46231,118.08557,20190603084708,24.47474,118.18905,20190603092720,13.1,2460,1,350203,35196715357719,20190603092938,,
20190603084741,0d1d1bd2f3daee33e7fe0ca1da388a33,24.49878,118.14215,20190603084759,24.50239,118.17506,20190603090006,4.6,780,1,350206,35196715228053,20190603093048,,
20190603083603,d8060fe3b42fe1a111140acc0270ff5b,24.48439,118.11966,20190603083651,24.48208,118.09958,20190603084243,2.3,360,1,350203,35196714835856,20190603093049,,
20190603083305,06e094ba16e93dc4807f61919414b348,24.74239,118.14697,20190603083527,24.67373,118.1927,20190603085918,11.4,1380,1,350212,35196714860087,20190603093049,,
20190603085713,19de19d08533e5b9e3358cb666d31d38,24.61459,118.06034,20190603085857,24.65045,118.23663,20190603093018,24.2,1860,1,350211,35196715655861,20190603093050,,
20190603084014,7331d9a084d7e8799fe1bb72cb3d1f5e,24.46969,118.11588,20190603084441,24.48265,118.10826,20190603090008,3.1,900,1,350203,35196715301841,20190603092843,,
20190603085125,8104896603493221892761da6961db4e,24.49936,118.13439,20190603084953,24.50439,118.18813,20190603091009,7.5,1260,1,350206,35196715532558,20190603092844,,
20190603082231,90ff73200ff4f64ec29088e4b181a501,24.55344,118.0445,20190603082712,24.5612,118.06199,20190603083605,2.6,480,1,350211,35196714730659,20190603092837,,
20190603084731,fe1f13f013d403c63a52312174bdd308,24.49074,118.17087,20190603085952,24.48399,118.18668,20190603091544,3.6,16,1,350200,11368583701559,20190603093154,,233
20190603085218,a167efa63a44cb0446deb0df6776eb01,24.56683,118.02993,20190603085345,24.48692,118.11657,20190603092940,19.4,2100,1,350211,35196715629129,20190603092948,,
20190603085412,806a721123752b148dbe5c0e306513bc,24.50317,118.12336,20190603085616,24.52742,118.1838,20190603092944,11,1980,1,350206,35196715816080,20190603092950,,
20190603083108,e0a9e990739e14e333a8b45edfe8508a,24.49619,118.03935,20190603084624,24.46656,118.02957,20190603085831,4.6,720,1,350205,35196714838506,20190603092950,,
20190603083207,cc95923983e27a31dd9570a5c93b60d8,24.51837,118.13237,20190603083146,24.5163,118.11547,20190603084020,3.2,540,1,350206,35196714603125,20190603092949,,
20190603083119,3373d2864ee0ab43563c2ee6a59dd2eb,24.59095,118.02388,20190603083808,24.6353,118.07467,20190603085544,9.9,1020,1,350211,35196715100619,20190603092741,,
20190603085122,02b9d0ab1d9d888634d81b82be3fef33,24.57135,118.03843,20190603085636,24.45437,118.04608,20190603092516,21.7,1680,1,350211,35196715601769,20190603092742,,
20190603081327,0ddc05b7b29303020d54ca62e3941d8e,24.73445,118.14965,20190603081755,24.46824,118.1154,20190603092733,37.9,4140,1,350212,35196714282758,20190603092742,,
20190603085627,bcf98655e2cc544a04c5759d08928fa3,24.63228,118.08671,20190603085840,24.54487,118.14755,20190603092833,17.1,1740,1,350211,35196715838538,20190603092841,,
20190603085150,bd46ba104953510a7433653178cc0dd9,24.65807,118.14539,20190603085642,24.63534,118.0752,20190603092617,10.8,1740,1,350212,35196715695764,20190603092841,,
20190603085248,00992b3a68c20f2f7f93226ddc248a7d,24.46738,118.12244,20190603085700,24.48121,118.04343,20190603092834,11.6,1860,1,350203,35196715613022,20190603092841,,
20190603085143,9e3b9a1ce4a63a94f460697431042d66,24.58663,118.11843,20190603085804,24.48731,118.19728,20190603092836,15.9,1800,1,350211,35196715603254,20190603092845,,
20190603085454,1981813c0f4f8e93cff21ceb4264b24f,24.52007,117.99819,20190603085648,24.53221,117.97192,20190603090420,3.8,420,1,350205,35196715634222,20190603092846,,
20190603081703,d5f2fabce389decf7a9b4f4f1e1ea511,24.4886,118.0541,20190603082644,24.49341,118.19482,20190603092745,19.7,3660,1,350205,35196714593932,20190603092748,,
20190603085433,98b3c40cb168b5b819de0492904daa9b,24.54331,118.14808,20190603085730,24.46457,118.16269,20190603092822,14.1,1800,1,350206,35196715820543,20190603092849,,
20190603084055,e7c3c4f555de78dacc1dca69ecff79ea,24.63495,118.07449,20190603084444,24.48313,118.07594,20190603092653,21.6,2520,1,350211,17632357698370,20190603092658,,
20190603084341,837b4b3bffe821e7916216a8df920251,24.58804,118.1116,20190603084407,24.57361,118.10213,20190603085349,3.1,600,1,350211,35196715406158,20190603092758,,
20190603083901,589b00a42978f375e7cdc5475cc4e225,24.46683,118.11726,20190603085559,24.47906,118.0312,20190603092414,18.9,1680,1,350203,35196715085791,20190603092557,,
20190603085211,ab8f31b01f4e182d864d2e8a902846e1,24.51291,118.16195,20190603085949,24.6353,118.07467,20190603092553,18.8,1560,1,350206,35196715699102,20190603092557,,
20190603084702,736897ea3180ecb3f39424a3c6213a6a,24.50827,118.13905,20190603084732,24.48966,118.18047,20190603092708,9.1,2400,1,350206,35196715203113,20190603092709,,
20190603085503,74b8774e67b41bd26f371d960550df3e,24.65727,118.26345,20190603085831,24.6658,118.21629,20190603091024,6.6,660,1,350213,35196715635712,20190603092500,,
20190603082009,85a1fdee54841f661cba47cee3363255,24.67205,118.16079,20190603082142,24.48288,118.18635,20190603092457,27.1,3780,1,350212,35196714441900,20190603092503,,
20190603084648,d68da4f74d9f62cfbd965b766c5219e9,24.47846,118.08748,20190603084806,24.47495,118.19039,20190603092607,14,2280,1,350203,35196715376476,20190603092609,,
20190603084559,f9308770ae1b14768750a260c2ca64ed,24.49505,118.18789,20190603085255,24.51293,118.16373,20190603090225,4.9,540,1,350206,35196715276392,20190603092611,,
20190603075643,e927211f0641046f63560f1820af0e20,24.49034,118.04897,20190603081000,24.51926,118.01857,20190603083255,10.4,1320,1,350205,35196713815708,20190603083257,,
20190603081548,ab8f31b01f4e182d864d2e8a902846e1,24.51007,118.14357,20190603081542,24.52562,118.15797,20190603083255,4.2,1080,1,350206,35196714299055,20190603083257,,
20190603082800,d8ea396a175b9191f22ae70963fe4459,24.52819,118.13203,20190603082928,24.53755,118.11693,20190603083255,2.4,240,1,350206,35196714587235,20190603083257,,
20190603080048,f9e2f9036372fcd39cb904698118c810,24.47397,118.15988,20190603080252,24.48632,118.19671,20190603083255,7.9,1860,1,350203,35196713583336,20190603083257,,
20190603081227,494bfe24c182c308c78a9f7b09b3c422,24.48335,118.14372,20190603081717,24.50827,118.13895,20190603083004,5.5,13,1,350200,15365682301927,20190603083512,,6
20190603082337,8902b5e4263d6046d66664db39746e1c,24.46936,118.12103,20190603082818,24.48288,118.12092,20190603083305,1.7,240,1,350203,35196714673380,20190603083312,,
20190603080000,8492c335abf60aee2196de25b288045e,24.49276,118.12268,20190603080437,24.53474,118.1314,20190603083305,7.6,1680,1,350203,35196709174027,20190603083312,,
20190603081003,e70cfedeb3b67b27abc6a44cedea963c,24.51875,118.15738,20190603081756,24.50074,118.13666,20190603083308,5.1,900,1,350206,35196714310996,20190603083314,,
20190603081252,f1f06e27adea753e58a46d86dd609d9b,24.47977,118.11836,20190603081358,24.47451,118.10506,20190603082041,1.7,420,1,350203,35196713766297,20190603083314,,
20190603081624,6748e7d97a20d03122b7e23473d3677e,24.51252,118.15286,20190603082059,24.49535,118.16943,20190603083309,4.7,720,1,350206,35196714390893,20190603083314,,
20190603075249,34d23f970139db59c917a4da041bfcf2,24.47503,118.13407,20190603080634,24.45686,118.07267,20190603083113,11.3,25,1,350200,10339682201451,20190603083622,,55
20190603081955,87df263d26bdd8564c1d329df9838c78,24.46403,118.09217,20190603082447,24.4523,118.08683,20190603083115,1.4,6,1,350200,13364789801902,20190603083622,,113
20190603082338,933538b3e47ac2d3910da7408f60fe25,24.6387,118.06257,20190603082453,24.62699,118.04415,20190603083410,4.3,540,1,350211,35196714673699,20190603083416,,
20190603082204,21d57b4e1d3ce417fc093ac1f59f1715,24.73307,118.14676,20190603082605,24.7403,118.15838,20190603083404,2.1,420,1,350212,35196714465206,20190603083407,,
20190603082557,dd0f6baaaacfdf87e486e80620de4625,24.51059,118.19082,20190603082558,24.48582,118.19735,20190603083402,3.2,540,1,350206,35196714534942,20190603083408,,
20190603081138,bbd929616023049c8019a22c934738a5,24.50909,118.14607,20190603081316,24.49102,118.12706,20190603083407,4.9,1260,1,350206,35196713777597,20190603083409,,
20190603080107,b5d85c028dcfbcd3fa21e1b03ac524e1,24.48743,118.08066,20190603080643,24.46986,118.09228,20190603083129,4.1,1440,1,350206,35196713936187,20190603083409,,
20190603080717,20295a2795d1d4ef6367830eff323011,24.48028,118.19581,20190603081012,24.51447,118.1596,20190603082641,8.6,960,1,350203,35196714051829,20190603083409,,
20190603082051,62610b6ee3043759dd5c05f9ade3e1bb,24.47487,118.11126,20190603082703,24.47644,118.11891,20190603083406,1.7,420,1,350203,35196714639036,20190603083411,,
20190603080905,068a9b5253abfaca36f38247a89e1134,24.49239,118.1153,20190603082204,24.51252,118.09315,20190603083255,4.2,600,1,350203,35196714228652,20190603083412,,
20190603081137,4fc5d0758360d0e9281aa9398930eba8,24.58436,118.04838,20190603081300,24.58071,118.05747,20190603081534,1.1,120,1,350211,35196714259988,20190603083412,,
20190603082612,3aec298d9617ae7bfc587de6a5bb9b08,24.47006,118.17632,20190603082610,24.47408,118.19091,20190603083408,2.7,480,1,350203,35196714540952,20190603083414,,
20190603081230,f80bc09b168df132e45fc72211e2b45f,24.5107,118.18098,20190603082413,24.52928,118.16401,20190603083404,4.6,540,1,350206,35196714270878,20190603083412,,
20190603075558,d68bd10c9614a3507583c6d255960508,24.46945,118.11231,20190603080311,24.54417,118.14878,20190603083406,12.3,1800,1,350203,35196713617721,20190603083412,,
20190603080511,855e4d7f661b404c29c017c78d2b57f3,24.47018,118.17578,20190603081830,24.48596,118.19444,20190603083246,5.2,840,1,350203,35196713963951,20190603083413,,
20190603081556,bf1c6c33dbd794e917bf92409fa911b2,24.7434,118.07858,20190603081912,24.71407,118.13905,20190603083504,8,900,1,350212,35196714362573,20190603083509,,
20190603082222,08a686e5215cdd7603c1fd173c4c9084,24.62031,118.24255,20190603082655,24.65337,118.24405,20190603083504,5.6,480,1,350213,35196714468946,20190603083510,,
20190603082829,f5f0cad136f6079cc9d40983adae4386,24.56226,118.04126,20190603083049,24.57356,118.02934,20190603083457,2.6,240,1,350211,35196714807906,20190603083510,,
20190603081039,95b55ca756988979f3a99fcca06b3a66,24.45833,118.10262,20190603081932,24.48384,118.07959,20190603083509,5.3,900,1,350203,35196714058568,20190603083515,,
20190603082032,15d713e3613a3f7a2c370cd186b7e54d,24.52288,118.14391,20190603082457,24.4992,118.14128,20190603083513,4,600,1,350206,35196714446564,20190603083515,,
20190603081703,351969f250eb89fe9eda77c946c24edb,24.63191,118.06811,20190603082141,24.61379,118.04521,20190603083249,4.3,660,1,350211,35196714593835,20190603083323,,
20190603082253,a1160ab7b1284470212f555b52734639,24.64671,118.15355,20190603082731,24.64438,118.14003,20190603083318,1.9,300,1,350212,35196714734920,20190603083324,,
20190603081537,b69d5486ce32c0a213ca916f3eabe556,24.46969,118.09759,20190603081912,24.49552,118.11136,20190603083316,4.9,840,1,350203,35196714182389,20190603083324,,
20190603082142,fff0bc740b883d541d098f5063e1f43f,24.53563,118.1182,20190603082831,24.54646,118.1269,20190603083318,1.8,240,1,350206,35196714650479,20190603083324,,
20190603075738,d7d7d46348a0e37c61076d7810a066e1,24.50908,118.17497,20190603080545,24.51087,118.0936,20190603083314,9.7,1620,1,350206,35196713727560,20190603083321,,
20190603080613,4d78f5e631dd605149dc323add2596e7,24.47994,118.15439,20190603081901,24.48709,118.18735,20190603083609,4,1080,1,350200,33571017431140,20190603083613,0,0
20190603080646,c66f73b3cd9148fd546b641bef9cc34e,24.537,118.17048,20190603081317,24.47437,118.18589,20190603083401,9,1260,1,350200,33571017431445,20190603083428,0,0
20190603075846,314400da88dacd164acb8018894c58f1,24.50322,118.1748,20190603080613,24.49134,118.16928,20190603081056,1.7,5,1,350200,19365485101057,20190603083624,,112
20190603081455,5aee075d20f7f70fd0fc7c1383f8c027,24.47732,118.18601,20190603082145,24.43881,118.12235,20190603083610,10,900,1,350200,33571017437352,20190603083614,0,0
20190603081529,94d7013ebdb37ad005a33910f3872d1d,24.52163,118.1567,20190603082534,24.52471,118.14131,20190603083602,3,660,1,350200,33571017437676,20190603083607,0,0
20190603081911,20c6574ce689078a6e0f4088cdb96214,24.48925,118.12536,20190603082845,24.48278,118.11795,20190603083454,1,420,1,350200,33571017442207,20190603083457,0,0
20190603082655,95a2bd2bb6c2eee1e80d9644fa8349ef,24.4675,118.09189,20190603083303,24.47896,118.08947,20190603083614,1,240,1,350200,33571017447312,20190603083620,0,0
20190603080909,9d638ad5c3b8950a1a63c1c69f539cd0,24.57745,118.10625,20190603081506,24.5184,118.11747,20190603083536,10,1260,1,350200,33571017433151,20190603083545,0,0
20190603081510,c59d57be2bc3a7e5de5b2e4885f1f995,24.6052,118.11611,20190603081827,24.64035,118.14821,20190603083422,8.3,900,1,350211,35196714333051,20190603083426,,
20190603082409,3b59b5d7fe3b43874a13c1d76c4597f6,24.65077,118.16438,20190603082536,24.68289,118.18556,20190603083420,5.8,480,1,350212,35196714581481,20190603083423,,
20190603081841,5d38dbcbf8c6aa45b6ab8e80229e169d,24.50369,118.15991,20190603081940,24.52718,118.15771,20190603083238,2.9,780,1,350206,35196714274367,20190603083423,,
20190603081558,1baec0ffe1169d1777dfb5476246828a,24.59254,118.09019,20190603081859,24.59583,118.10679,20190603083418,3.4,900,1,350211,35196714268705,20190603083423,,
20190603082624,63e053980e99cffd33c0774d7a1d82a5,24.63289,118.08483,20190603083011,24.63529,118.07526,20190603083418,2.4,240,1,350211,35196714776860,20190603083424,,
20190603081158,4524d429a5b254027938f2d85c8a8097,24.52197,118.15654,20190603081926,24.50834,118.1862,20190603082349,2.6,240,1,350206,35196714264402,20190603083424,,
20190603080326,899dcd705345754ec4bc762c1533e426,24.58643,117.9863,20190603081545,24.56108,118.04792,20190603083402,10.4,1080,1,350211,35196713805765,20190603083424,,
20190603082437,19a99a7bd429d0067a9179f36daef8d6,24.47495,118.03066,20190603082842,24.46677,118.02062,20190603083418,3,300,1,350205,35196714509851,20190603083424,,
20190603082012,2dbab9bdf705fa3ba6dec602092193a6,24.45591,118.07594,20190603082224,24.45849,118.09514,20190603083411,2.3,660,1,350203,35196714632168,20190603083417,,
20190603080025,f77890251fcfe12ed8b368253404ff4d,24.48411,118.16517,20190603080703,24.48629,118.09355,20190603083239,10,1500,1,350203,35196713667864,20190603083417,,
20190603082341,c3678573fee3ec22f99c95d0978c21d1,24.50955,118.15473,20190603082218,24.50152,118.17599,20190603083512,4,780,1,350206,35196714434925,20190603083520,,
20190603081545,8a81adbe3d28b19dad4cf544b5b8817a,24.49167,118.1405,20190603082139,24.45084,118.08911,20190603083514,9.4,780,1,350206,35196714260745,20190603083521,,
20190603081443,9313c3099fcb4f319d03828766bc77f3,24.59251,118.09557,20190603081651,24.59399,118.06272,20190603083517,6.1,1080,1,350211,35196714317325,20190603083521,,
20190603081741,a352744fc61c2f479c85db57e4a2a8fe,24.73805,118.07684,20190603082315,24.70598,118.12401,20190603083516,7.2,720,1,350212,35196714411970,20190603083521,,
20190603081739,7ba7dc943587ddc717fac2e3eaed9a6a,24.57104,118.0643,20190603082309,24.61534,118.04364,20190603083520,6.6,720,1,350211,35196714502847,20190603083522,,
20190603081603,f43578df63a2aee4729597b7aa1d0b90,24.49961,118.04069,20190603082616,24.50583,118.0196,20190603083513,4.8,480,1,350205,35196714366913,20190603083522,,
20190603075732,f1d72511587d6db2fb107a96d4f93754,24.46834,118.10711,20190603080445,24.47285,118.18783,20190603083520,10.7,1800,1,350203,35196713895284,20190603083522,,
20190603082321,6658e191465d304195e76fbf609984e5,24.46027,118.08063,20190603082913,24.47076,118.09258,20190603083520,2.4,360,1,350203,35196714740659,20190603083522,,
20190603082417,72c62125826d84becef0eacc879187eb,24.46997,118.11387,20190603082740,24.49693,118.1295,20190603083515,4,420,1,350203,17632356347205,20190603083522,,
20190603080133,5f34a1683eda9c38504f790e800316cc,24.47292,118.11568,20190603080819,24.50725,118.18436,20190603083520,9.7,1620,1,350203,35196713772319,20190603083522,,
20190603081651,a563879484ccea97ce5353881b01dc5f,24.66794,118.24844,20190603082311,24.6315,118.21572,20190603083518,7.7,720,1,350213,35196714493152,20190603083523,,
20190603081731,5670606e5aa6f63afb58734632a19003,24.67833,118.19786,20190603081812,24.65963,118.24827,20190603083423,7.6,960,1,350212,35196714409906,20190603083424,,
20190603075858,20a15b48ccb8722bb51d8b8c04e5fd73,24.56457,118.06385,20190603080743,24.61284,118.0454,20190603083423,8.1,1560,1,350211,35196713840958,20190603083425,,
20190603082202,1fed09d825f0c87ce0acc8044f39945b,24.72331,118.13775,20190603082300,24.70583,118.1472,20190603083314,3.2,600,1,350212,35196714464908,20190603083425,,
20190603081850,4e369d4fcf5d5158dc07f9cc6de6a4df,24.67333,118.11754,20190603082336,24.68562,118.10598,20190603083300,3.6,540,1,350212,35196714517498,20190603083425,,
20190603082318,1b49b8bdc9956d12386ce5c953262dc1,24.56567,118.10241,20190603082520,24.58418,118.09451,20190603083420,3.9,540,1,350211,35196714739879,20190603083423,,
20190603080416,8aa288f1513bb12a2044eddecd4d4f8f,24.49142,118.16225,20190603080857,24.4528,118.08766,20190603083602,11.9,27,1,350200,10361887201014,20190603083632,,111
20190603081716,fc6bac4fcaf8020f79b83d73cade471f,24.50436,118.18816,20190603082224,24.52782,118.18736,20190603083125,3.3,9,1,350200,11362482901837,20190603083633,,23
20190603082653,d68d4146db7b21c354d8eb81836e3a99,24.62862,118.14834,20190603082942,24.65254,118.1634,20190603083430,4.2,240,1,350212,35196714663751,20190603083434,,
20190603080736,78823b71c747e6fbc71d9d07c86affd1,24.49404,118.13019,20190603082333,24.46824,118.1154,20190603083422,4.3,600,1,350206,35196714063689,20190603083427,,
20190603075101,afffdde27c89ce6b19d31c030412864a,24.49691,118.03896,20190603080037,24.48561,118.09978,20190603083425,7.2,1980,1,350205,35196713485881,20190603083427,,
