BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200620082645,cd4dc79db7ac88942a77754755c2157a,24.590583,118.26646,20200620082802,24.575003,118.237453,20200620083329,4,300,1,350213,35214692075446,20200620083332,,
20200620081012,607a42fdc4d27ce67df1ca23023662b0,24.48233,118.14423,20200620081310,24.449721,118.07783,20200620083234,9.5,1140,1,350203,35214691293706,20200620083321,,
20200620082253,13e99c5f055b354209bacd2a859296bd,24.485962,118.159961,20200620082654,24.476075,118.175479,20200620083212,2.7,300,1,350206,35214691834543,20200620083308,,
20200620081047,b8c4d17533110454faf1e78a802163ea,24.540151,118.16866,20200620081309,24.486758,118.127881,20200620083320,13.28,1200,1,350206,35214691320879,20200620083323,,
20200620082751,3a4364e163f1d77fbf756e52e2798225,24.540509,118.16544,20200620083054,24.536944,118.17043,20200620083311,1.5,120,1,350206,35214692228884,20200620083313,,
20200620081712,2060c3ebc03f48b1cc03b11c9126906e,24.456662,118.088013,20200620082306,24.475573,118.097281,20200620083315,3.07,660,1,350203,35214691528626,20200620083320,,
20200620081630,04cfd98fab312557ed6b69d7a4090373,24.464301,118.124201,20200620081725,24.47525,118.159633,20200620083010,5.9,720,1,350203,35214691612043,20200620083015,,
20200620081844,72c62125826d84becef0eacc879187eb,24.488074,118.108882,20200620082050,24.506457,118.129461,20200620083034,4,540,1,350203,35214691730000,20200620083037,,
20200620081946,cef24cba326b9a90941bd935d1c8b931,24.484928,118.102211,20200620082439,24.494697,118.111721,20200620083017,2.62,360,1,350203,35214691786558,20200620083020,,
20200620080522,4abfa8bb4e83c7f03020f8efeae5ee1e,24.469503,118.177373,20200620080741,24.486563,118.165224,20200620081659,3.3,540,1,350203,35214690939737,20200620083045,,
20200620081325,0b98c2506c829f2f09610ced737a36ee,24.467951,118.173441,20200620081853,24.424799,118.125356,20200620083030,9.23,720,1,350200,68787231502000,20200620083047,,62
20200620081620,521f016acc00544a51294c5c0b7458a6,24.586366,118.054811,20200620081907,24.53467,118.10898,20200620083037,11.38,660,1,350211,35214691512041,20200620083043,,
20200620082206,5434869668d491b7f6a2e43d32532621,24.558665,118.06244,20200620082432,24.56971,118.067142,20200620083022,2.2,300,1,350211,35214691791367,20200620083025,,
20200620082027,8ffce31ffa0972071bf543bc9b3d93d5,24.510874,118.152562,20200620082328,24.515223,118.135072,20200620083020,2.7,360,1,350206,35214691701877,20200620083023,,
20200620080804,e231f5a393a55db701ab22eda11baa3b,24.47003,118.117616,20200620081129,24.435861,118.148951,20200620082535,8.69,840,1,350200,68789638901531,20200620083042,,13
20200620080926,55f32bc77a6e37121eb6cd535296b996,24.456602,118.088632,20200620081157,24.483236,118.07538,20200620083024,6.4,1080,1,350203,35214691255743,20200620083028,,
20200620082209,f17e3dd77ad8b9057d0968555d41e5ca,24.47635,118.180113,20200620082202,24.480304,118.160872,20200620082923,2.63,480,1,350203,35214691683810,20200620082927,,
20200620081337,e27d05f9ec4d94deb4e9bd407d07cbce,24.63755,118.15093,20200620081538,24.63573,118.247321,20200620082935,11.36,780,1,350212,35214691463572,20200620082939,,
20200620081134,3e6a5d96fede0bc39fc0c231c6f6df7c,24.521434,118.006921,20200620081514,24.531573,117.943242,20200620082928,7.9,840,1,350205,35214691269342,20200620082931,,
20200620082007,cce2a7f78e806b607dc02655b9d9d263,24.734441,118.257121,20200620082203,24.771073,118.276143,20200620082911,4.7,420,1,350213,35214691804114,20200620082938,,
20200620082016,2a0dc038cc647ee379458486551aeecb,24.45327,118.07464,20200620082116,24.437844,118.088013,20200620082918,4.5,480,1,350203,35214691811042,20200620082923,,
20200620081514,ede6aaf1f3ea38e6f30ddbcc70601488,24.5033,118.159704,20200620081816,24.479327,118.134511,20200620082924,4.8,660,1,350206,35214691547917,20200620082929,,
20200620082148,ce2f70b093cef0cb376b5d68846534b2,24.595664,118.087792,20200620082458,24.592364,118.10254,20200620082914,2.4,240,1,350211,35214691895645,20200620082917,,
20200620082537,b737f405d0a0c8baedf56f70365a0ffd,24.588861,118.109189,20200620082629,24.60481,118.1157,20200620082918,1.7,120,1,350211,35214692103599,20200620082922,,
20200620081133,fc72f7f891ba67f59d75d49f89889833,24.4531,118.077402,20200620081435,24.483134,118.07594,20200620082821,6,780,1,350203,35214691239424,20200620082923,,
20200620082611,348079e42c54f375eace85aa60985840,24.684874,118.18757,20200620082803,24.679004,118.174152,20200620082917,0.9,60,1,350212,35214692135066,20200620082920,,
20200620084149,79acfecd53004c2a5e53115d9c1544fe,24.587881,117.988312,20200620084544,24.475712,117.947043,20200620091741,20,1860,1,350211,35214692881828,20200620131158,,
20200620084104,c5bea9af60ea01ad24a7ad3adc9e371c,24.528626,118.150074,20200620084513,24.513347,118.14037,20200620085332,3.7,480,1,350206,35214692958898,20200620234313,,
20200620075932,6933d872bfd9c3580e07dfcc1b00b1e1,24.466922,118.122981,20200620080419,24.475693,118.1867,20200620082250,8.43,1080,1,350203,35214690697395,20200621075005,,
20200620083000,c592937a094e673423bfecbd1a62c28d,24.449167,118.080629,20200620081357,24.544865,118.14755,20200620083922,16.9,1500,1,350203,35214689878843,20200622111414,,
20200620080114,7c74252ffc1abfdf0c6fe778ce071fd2,24.525788,118.11409,20200620080428,24.46255,118.07418,20200620082030,11.4,960,1,350206,35214690776387,20200622005250,,
20200620080733,623657dfc79937712dab17083842b691,24.702384,118.141791,20200620080832,24.684754,118.1476,20200620081452,3.5,360,1,350212,35214691164477,20200620081454,,
20200620075713,2218f12c12a7ee4f8dc2c55c53ad6d02,24.478093,118.135072,20200620080012,24.488003,118.193191,20200620081448,8.35,900,1,350203,35214690680138,20200620081452,,
20200620080820,f4b9d3e09db95f163bfbe74a35a51cb2,24.490302,118.170394,20200620080715,24.488135,118.185183,20200620081426,2.97,480,1,350206,35214690838980,20200620081504,,
20200620080602,92a6a7fbb27b629cb3bc1a69eaff5b1e,24.504757,118.102881,20200620080832,24.50641,118.12425,20200620081519,3,360,1,350206,35214691000505,20200620081522,,
20200620080535,b318269c245418a4ca3cb559562fb298,24.593788,118.105149,20200620080614,24.577585,118.111622,20200620081459,3.4,480,1,350211,35214691070730,20200620081501,,
20200620080858,768ce7f04ec3d3ea0eb447ee2d2c028e,24.463261,118.079982,20200620081133,24.464556,118.086592,20200620081441,0.7,180,1,350203,35214691232109,20200620081444,,
20200620080442,eef2a534bc44379344efdb33d6d3d32f,24.468863,118.031871,20200620080724,24.49489,118.033961,20200620081439,3.47,480,1,350205,35214690936088,20200620081441,,
20200620080524,85b611d43e2dcda1977ef4da2b64fb62,24.459694,118.09832,20200620080630,24.466931,118.081024,20200620081520,2.9,480,1,350203,35214691060062,20200620081522,,
20200620080125,216c046a8ef435aebbf06dc1fab8fd5a,24.585765,118.116683,20200620080257,24.527313,118.162359,20200620081504,9.94,720,1,350211,35214690784321,20200620081507,,
20200620080518,86cf80b0d11f5edd88461d581e0c1edb,24.658486,118.21376,20200620081009,24.655427,118.241252,20200620081506,3.1,240,1,350213,35214691057752,20200620081508,,
20200620080111,1638e40ca6012887055ac215cec2e2b3,24.637237,118.079821,20200620080254,24.607212,118.0728,20200620081450,5.8,660,1,350211,35214690864029,20200620081453,,
20200620075603,ce8995d8def2f9f57795903e0b96597f,24.733767,118.141463,20200620080116,24.705832,118.147203,20200620081247,4,660,1,350212,35214690626748,20200620081502,,
20200620080911,3c2f39534d629cb992d548fb4aa38bfb,24.516665,118.12369,20200620081038,24.52539,118.107943,20200620081526,2.1,240,1,350206,35214691122826,20200620081529,,
20200620081634,06b39ea87e72e107bde27f04b80ac15e,24.477968,118.187701,20200620084438,24.837012,118.502982,20200620102534,75.13,6060,1,350203,35214690682830,20200622212413,,
20200620083128,471293d2c1dbafe193c351c17d7cb752,24.68358,118.189412,20200620083227,24.659632,118.248272,20200620084648,8.6,840,1,350212,35214692301382,20200622191129,,
20200620081505,33f9e3cfc1d8eced2d3c4339dffcbd59,24.603408,118.05463,20200620081756,24.605012,118.041411,20200620082418,3,360,1,350211,35214691538128,20200622191102,,
20200620084744,c5b7bc23a4e28767d684ab35bc0e1d21,24.465794,118.034111,20200620085158,24.49381,118.035752,20200620090107,4.1,540,1,350205,35214693348255,20200622122415,,
20200620083305,cb799b360dd82f16cd8c3919b6d73192,24.464072,118.073883,20200620083440,24.477308,118.082296,20200620084044,2.27,364,1,350200,202006201927,20200621141047,0,7
20200620084644,e6ba782e16e8f61002f0d2642415ab84,24.497821,118.03763,20200620085129,24.456367,117.994822,20200620091421,9.3,1320,1,350205,35214693290020,20200620091425,,
20200620085615,e884aa4f8e873cfee26ebc66fe854821,24.451634,118.04076,20200620085853,24.482478,117.99839,20200620090922,7.1,600,1,350205,17677213151279,20200620091428,,
20200620085646,e48023720c8d502a5dcdab96434e84c3,24.50727,118.11866,20200620085712,24.504042,118.175253,20200620091430,8.1,1020,1,350206,35214693884882,20200620091434,,
20200620080034,eb374cb0617d9fcd26cc2646e8cdd587,24.592151,118.090353,20200620080317,24.569703,118.10188,20200620081325,5.2,600,1,350211,35214690835617,20200622012834,,
20200620085034,f2855a51b04d2cb8546e9b7dddb63d36,24.588464,118.027012,20200620085915,24.590177,118.106402,20200620091239,10.6,780,1,350211,35214693519353,20200622004933,,
20200620085657,f17e3dd77ad8b9057d0968555d41e5ca,24.508861,118.167771,20200620085821,24.490134,118.16266,20200620090619,4.4,420,1,350206,35214693775785,20200621220601,,
20200620082144,2ab9d25eadcb71343f7c22743a9fb3a1,24.460854,118.179954,20200620082508,24.47781,118.193584,20200620083010,3.16,360,1,350203,35214691890790,20200620083014,,
20200620080000,e14cc2fc0c62d22eb45a4f8168e19b98,24.480754,118.044861,20200620080727,24.534735,118.131402,20200620083026,18.5,1320,1,350205,35214678278281,20200620083033,,
20200620082049,27cce63e0aaaeb7122090d04075a8c3f,24.496194,118.03564,20200620082319,24.477064,118.02727,20200620083023,2.9,420,1,350205,35214691721453,20200620083026,,
20200620082150,30015b2855b2e3d02f1f5683014c8485,24.564978,118.03502,20200620082331,24.564783,118.057469,20200620083034,2.6,420,1,350211,35214691896604,20200620083039,,
20200620082259,588e7eca9e177fa0ef34c4d29dbf97c6,24.468723,118.092898,20200620082506,24.457811,118.095074,20200620083021,1.65,300,1,350200,60792139601448,20200620083047,,5
20200620081154,b0e07390a2795634dff6749a42702309,24.50864,118.121241,20200620081417,24.463197,118.092692,20200620083009,8.3,900,1,350206,35214691376947,20200620083014,,
20200620080145,6dffdb1b28c451ca8c761cb90839cb2b,24.533073,118.03248,20200620080340,24.471056,118.02625,20200620083025,17.8,1560,1,350205,35214690891680,20200620083031,,
20200620081000,f9b22eff719f16c9e5c8cedd5da3f794,24.524328,118.18351,20200620081338,24.485809,118.195642,20200620082221,5.7,480,1,350206,35214691283355,20200620083033,,
20200620081008,9805046e266afae9ae8cecd2bb11a5da,24.504524,118.101973,20200620081325,24.515121,118.161699,20200620083013,7.2,960,1,350206,35214691290486,20200620083019,,
20200620082021,faf5eb8da9afef9ae84758e5853e61f8,24.528238,118.169874,20200620082238,24.52795,118.18719,20200620083020,4.8,420,1,350206,35214691696729,20200620083022,,
20200620085831,ad10c58485976e1fe8dd94b0bf706cd7,24.43141,118.118611,20200620085944,24.429183,118.14666,20200620090426,3.3,240,1,350203,35214693986545,20200621102235,,
20200620081546,e93cd4ab5649a16cc0179621d4a0eb11,24.495621,118.158891,20200620082037,24.487996,118.18285,20200620082934,4.9,480,1,350206,35214691575833,20200620082936,,
20200620081204,dfd3c715ef8aba6e2255063e7e6f98b1,24.577336,118.038912,20200620081256,24.594712,118.096819,20200620082923,9.42,960,1,350211,35214691384055,20200620082925,,
20200620084750,356c83a3522caaadaf7807610a1b6237,24.484456,118.04794,20200620085052,24.477003,118.114334,20200620090944,10.6,1080,1,350205,35214693354675,20200621090657,,
20200620080839,e06c0307536c324813635c835482737e,24.672066,118.16081,20200620080944,24.6647,118.136563,20200620081500,2.9,300,1,350212,35214691217359,20200620081506,,
20200620081030,95ccf7e00a7e26a9182f2e76a0228b9b,24.489734,118.116621,20200620081255,24.476086,118.11812,20200620081523,1,120,1,350203,35214691216462,20200620081525,,
20200620080510,623ddd826a22d26531129fa7e08038a8,24.465536,118.083914,20200620080730,24.468244,118.115403,20200620081521,4.2,420,1,350203,35214691050400,20200620081524,,
20200620075932,627b90ee67b6032437dbe9e5e88d3954,24.575755,118.045682,20200620080056,24.572723,118.099299,20200620081508,7.1,840,1,350211,17677206665441,20200620081520,,
20200620080131,893ff7d09b68b1ae94e40b6b23432601,24.588843,118.109144,20200620080245,24.612013,118.103852,20200620080443,0.8,60,1,350211,35214690789478,20200620081448,,
20200620080748,b541ded8e336b99f06e80967e29d856f,24.722426,118.16297,20200620080940,24.729867,118.14985,20200620081449,2.3,300,1,350212,35214691055181,20200620081452,,
20200620075912,c0d34fe94ab8140e83330926ad9859e9,24.492747,118.122604,20200620080102,24.544865,118.14755,20200620081523,8.97,840,1,350203,35214690773885,20200620081526,,
20200620080057,d330bf39d47f5a3c416d9418e44dee20,24.607011,118.24501,20200620080411,24.586803,118.26633,20200620081504,4.7,600,1,350213,35214690763419,20200620081509,,
20200620075658,4597aba8a85b0cfc6719123a7c68d615,24.541481,118.15962,20200620080126,24.515427,118.128442,20200620081512,7.21,840,1,350206,35214690408112,20200620081518,,
20200620080508,d2da54592dede798396c47a0e66cbed4,24.469825,118.09065,20200620080811,24.473484,118.112022,20200620081449,3,360,1,350203,35214691049710,20200620081453,,
20200620080445,356a8155470282f8d89b631b09d90af4,24.501577,118.146281,20200620080551,24.506032,118.171094,20200620081500,4.2,540,1,350206,35214691030506,20200620081502,,
20200620080930,3f082624ba1550d6062a08a6ca70c1dd,24.46034,118.07433,20200620081017,24.455183,118.084603,20200620081525,1.7,300,1,350203,35214691258105,20200620081528,,
20200620082047,afc8b188ebde8d66cc30d6344aed72f3,24.572732,118.063114,20200620082255,24.614692,118.04516,20200620083339,7.4,600,1,350211,35214691719617,20200621002106,,
20200620084058,8cc9b3404f00bcc86b04fd8ae63e8108,24.495233,118.13142,20200620084550,24.475591,118.192517,20200620085911,7.5,780,1,350206,35214692832612,20200621002103,,
20200620081935,0c3b4b2907561e7b00a0c70c9717bb2e,24.485427,118.174251,20200620082054,24.58075,118.242944,20200620083646,13.4,900,1,350203,35214691775955,20200621140107,,
20200620084523,f81190003f7bd199f073ebb33dd5ec1f,24.471756,118.189624,20200620084926,24.6353,118.074671,20200620091408,24.6,1440,1,350203,35214693090122,20200620091414,,
20200620085338,a4a4d6ff5451e9590f6cf3e5d96f5a53,24.484597,118.049775,20200620085940,24.471807,118.024526,20200620090943,4.83,600,1,350200,62800431101281,20200620091450,,5
20200620085455,161ef2af625dc6896387433cffbfd233,24.507447,118.119121,20200620085546,24.449582,118.077663,20200620091435,10.15,1140,1,350206,35214693475237,20200620091438,,
20200620085823,ce99fb2473d6e227da32742b4c6986ca,24.472856,118.173101,20200620085837,24.52501,118.157041,20200620091441,7.1,960,1,350203,35214693769196,20200620091444,,
20200620085608,69690d0aed4ec0e12f64a9b237e85169,24.476334,118.118354,20200620085926,24.516233,118.118035,20200620091245,6.37,780,1,350200,64798837602000,20200620091449,,43
20200620084708,2b00330f2b9b33c75df99ec522401acd,24.564885,118.037072,20200620084957,24.596283,117.979613,20200620091143,9.7,1260,1,350211,35214693314306,20200620091254,,
20200620082211,a0ef40323126a68f934ff82ee639ad1d,24.492191,118.174774,20200620082429,24.4926,118.193864,20200620083102,3.19,420,1,350206,35214691915490,20200620091245,,
20200620081057,fcd606ddd76fd0d0fd22cb833989e660,24.426457,118.122749,20200620081300,24.45309,118.093861,20200620082515,6,720,1,350203,35214691330714,20200620082628,,
20200620081338,3ff98ea948f7799f2ec72de4302d0d1d,24.476646,118.14939,20200620081743,24.47647,118.11869,20200620082555,3.6,480,1,350203,35214691463360,20200620082648,,
20200620080832,bbbd8f4510d64d9e75ec9e91735cac00,24.529134,118.15934,20200620080957,24.500953,118.126794,20200620082637,7.5,960,1,350206,35214691210313,20200620082639,,
20200620082126,2d74ff36ca03e33a5f3c0c4a55bfd71f,24.487058,118.08052,20200620082402,24.479209,118.07635,20200620082647,1,120,1,350206,35214691873034,20200620082652,,
20200620081014,f7bbb82bb01d0ec4e0551f6ad09fea4c,24.46109,118.075433,20200620081254,24.448291,118.084206,20200620082018,2.72,420,1,350200,68786630901018,20200620082700,,2
20200620080950,45cd5cb4bb4761b54ad5203c948d3f2e,24.475104,118.136852,20200620081447,24.476635,118.118001,20200620082206,2.63,420,1,350200,68788132913069,20200620082710,,168
20200620081639,891f447cc5b469198f9d891d092dbe3c,24.612277,118.100264,20200620081956,24.605207,118.112539,20200620082454,1.97,300,1,350200,69787733302000,20200620082657,,8
20200620081345,62169fabfed9fe8e4b9f5ab6066b0e2f,24.521184,118.14916,20200620081926,24.536463,118.11718,20200620082629,4.6,420,1,350206,35214691469546,20200620082632,,
20200620080929,94af72aeabea001f13f37f6697dfd9ff,24.606991,117.99326,20200620081315,24.59425,118.05144,20200620082648,8.7,780,1,350211,35214691166319,20200620082652,,
20200620082328,df7a56732288469a9e0aa61c6711c9c8,24.530674,118.011092,20200620082511,24.533644,118.009814,20200620082640,0.6,60,1,350205,35214691894721,20200620082643,,
20200620085400,36dcec02440d850c4f425d783d57723e,24.471564,118.115129,20200620085851,24.492963,118.123156,20200620090824,3.63,573,1,350200,2020062011512,20200621091243,0,28
20200620084644,d76d7fd9fbc66fe3498c1fb2bd72403e,24.473359,118.109266,20200620085513,24.512846,118.140774,20200620090906,6.96,833,1,350200,2020062011245,20200621091305,0,79
20200620084000,28f5824f0f5ac566b384e6fb0c8d4ae4,24.464984,118.082965,20200620084657,24.491676,118.110153,20200620085638,5.39,581,1,350200,2020062011133,20200621085734,0,56
20200620082134,611e9cce43a72fe7b5363fffd4add940,24.444301,118.084064,20200620082455,24.449786,118.080963,20200620082847,1.1,180,1,350203,35214691881102,20200620082850,,
20200620082022,608de9405cd0244ea03b0728dd1f84ad,24.45327,118.07464,20200620082114,24.483134,118.07594,20200620082826,4.1,420,1,350203,35214691726330,20200620082828,,
20200620081307,86c9e5a32f77c9db0af51008692ef5f3,24.726594,118.138932,20200620081500,24.688006,118.128852,20200620082616,5.8,660,1,350212,35214691318171,20200620082841,,
20200620081250,a0d2e44c2fb665e6792c0bc411bdeb44,24.497014,118.153991,20200620081510,24.449712,118.160233,20200620082846,7.8,780,1,350206,35214691424756,20200620082849,,
20200620080926,c874f5695d1b626800eb1c79a29662ca,24.465511,118.168354,20200620081125,24.475013,118.118496,20200620082635,6.49,900,1,350200,66786638301587,20200620082907,,3
20200620081734,df4fe8b6e2666b23908e5323d582b88a,24.461265,118.093074,20200620082144,24.462365,118.079722,20200620082855,3.3,420,1,350203,35214691668445,20200620082857,,
20200620080851,f1d30322d3867dd222d2f228a3ad3c5a,24.50118,118.143781,20200620081628,24.496564,118.11141,20200620082231,3.9,360,1,350206,35214691135703,20200620082846,,
20200620080817,2e4d38043e86f9ca0d1f64dfa25ad724,24.521184,118.14916,20200620081827,24.508852,118.106321,20200620082855,4.94,660,1,350206,35214689351108,20200620082857,,
20200620081537,68c94526494b4fa4208a13c9a3bed826,24.46342,118.106982,20200620081852,24.456047,118.085844,20200620082845,4.44,600,1,350200,60789637101256,20200620082902,,16
20200620081537,a3fa6b6eeb17ea6c37fda5951876e059,24.707273,118.14635,20200620081735,24.698924,118.106581,20200620082850,5.1,660,1,350212,35214691446827,20200620082853,,
20200620082122,53f1c5d1346bbf1a5099450fe9cd115c,24.695522,118.120049,20200620082310,24.684625,118.123641,20200620082747,1.7,240,1,350212,35214691872396,20200620082851,,
20200620081735,59d2e6bb273d8441676bd28994cd4808,24.510742,118.126303,20200620082041,24.520688,118.10895,20200620082827,3.02,480,1,350200,62789635301859,20200620082903,,3
20200620082153,25d21b7020172c9811af9303776c40db,24.49698,118.193029,20200620082315,24.516452,118.185774,20200620082833,3.5,300,1,350203,35214691808351,20200620082839,,
20200620080726,10a4cd57c4693f98473b416d2ef46d77,24.52417,118.18346,20200620081203,24.506346,118.112262,20200620082833,10.5,960,1,350206,35214691067233,20200620082837,,
20200620081024,1b7b16515da6aa90501481cf041eb475,24.495566,118.15058,20200620081228,24.524902,118.103572,20200620082842,7.48,1020,1,350206,35214691169937,20200620082844,,
20200620082140,18a50c256983fbda8a2b05ca543e86f9,24.612585,118.121241,20200620082417,24.611975,118.10377,20200620082854,2.4,240,1,350211,35214691886914,20200620082856,,
20200620081717,751a0492c2de03372db401a6db43dd81,24.486175,118.157151,20200620082045,24.474954,118.08311,20200620083912,8.4,1080,1,350206,35214691653863,20200621125415,,
20200620082721,7fa9ef74f10c0a527749215a49607431,24.55371,118.12928,20200620082703,24.529698,118.142762,20200620084100,9,780,1,350206,35214692086005,20200621132523,,
20200620084813,1391b0feffce31a2805b4199f0a54d84,24.483002,118.161784,20200620085120,24.476655,118.159124,20200620085325,0.8,120,1,350203,35214693377227,20200621085254,,
20200620083242,21718bb0942ff05e7ffe9abcbf603e37,24.605068,118.04942,20200620083728,24.615275,118.043531,20200620084235,1.7,300,1,350211,35214692491102,20200621204908,,
20200620083544,3cf3d391c83d52aa8c6e4a0f1a033b4d,24.508326,118.180441,20200620083457,24.489734,118.18425,20200620084705,4.67,780,1,350206,35214692370326,20200621214254,,
20200620081223,3b47508495fd83c3ad36a3b1274590cf,24.461533,118.101,20200620081253,24.506124,118.12105,20200620082901,6.7,960,1,350203,35214691400794,20200621183345,,
20200620084000,66330ecd8c333c6759b343eed1792872,24.671444,118.18683,20200620083833,24.789613,118.248602,20200620091035,19.5,1920,1,350212,17677206855503,20200620091241,,
20200620080310,8bdd186a70e27da4c3140f8067f9c43a,24.648744,118.0177,20200620080739,24.58436,118.104133,20200620083239,13.7,1500,1,350211,35214690836748,20200620091249,,
20200620085042,efd6661713359094ca17a4340cddb95a,24.475602,118.145623,20200620085534,24.507336,118.13356,20200620090758,7.18,720,1,350200,62805136301183,20200620091306,,12
20200620085348,f44063fb41d8f3fd0968c48a911f197f,24.576596,118.056651,20200620085718,24.6353,118.074671,20200620091246,10.6,900,1,350211,35214693710747,20200620091249,,
20200620083438,c4202d84a79e9822e1bb1e5afb91d3ef,24.586634,118.017601,20200620084051,24.508708,118.1414,20200620091035,19.8,1740,1,350211,35214692339861,20200620091254,,
20200620085414,176b3509de10e2bcdf169ace22f31db3,24.469963,118.11432,20200620085716,24.494271,118.132863,20200620090721,4,600,1,350203,35214693736187,20200620091243,,
20200620085535,619ce7686e4b7d6bea7aa1cf879a2e19,24.515177,118.108212,20200620085853,24.48171,118.074921,20200620091219,5.63,780,1,350206,35214693815814,20200620091250,,
20200620084223,7d96150c6fc222c710864d09680cd989,24.50706,118.131714,20200620084837,24.455211,118.078,20200620091256,10.3,1440,1,350206,35214692943670,20200620091258,,
20200620080957,e979d3d2f30a9a901960c2af1a8ba511,24.721936,118.164222,20200620081446,24.712184,118.13229,20200620082646,4.1,720,1,350212,35214691281367,20200620082650,,
20200620081414,af453af36851d6b42c57a32575d50906,24.52869,118.15006,20200620081530,24.507,118.183917,20200620082645,5.3,660,1,350206,35214691495745,20200620082650,,
20200620080524,a462edc37caa7ed4fa077c1b2d5f0322,24.449025,118.087011,20200620080727,24.492432,118.130471,20200620082652,7.65,1140,1,350203,35214690970372,20200620082654,,
20200620081422,c3a6d01ab0d0965f62988a1d06047bf0,24.507622,118.119562,20200620081848,24.519056,118.131943,20200620082645,3.5,420,1,350206,35214691381917,20200620082648,,
20200620080910,9a1125bef9f3113ddca6ff94d7fc0e00,24.463245,118.080655,20200620081106,24.513742,118.101672,20200620082648,7.31,960,1,350200,64782834802000,20200620082657,,8
20200620081045,4603d7a7dbec9839aab01f702ac3a9b6,24.440264,118.09197,20200620081331,24.48489,118.155109,20200620082645,10.93,780,1,350203,35214691319221,20200620082651,,
20200620081859,3102888cca546069b02c555281983533,24.510556,118.190851,20200620082208,24.487248,118.197307,20200620082632,2.8,240,1,350206,35214691744886,20200620082651,,
20200620080638,19126aa154bdc22fe6b4f7c023dfe20f,24.49587,118.11508,20200620080910,24.458594,118.08439,20200620082446,8.03,960,1,350203,35214691119991,20200620082640,,
20200620081627,f5c518ff25eeb903de23ee3bf5fee97a,24.466146,118.100082,20200620081944,24.474301,118.10609,20200620082534,1.7,300,1,350203,35214691609173,20200620082629,,
20200620080959,172a804dd368c5073c8d421eee77083e,24.460414,118.103213,20200620081216,24.439212,118.09725,20200620082209,3.9,540,1,350203,35214691281849,20200620082646,,
20200620080039,f2005210f9c60966c0d6850b63f0cb50,24.484162,118.163075,20200620080500,24.492103,118.125952,20200620082202,5.39,1020,1,350200,68783738601816,20200620082710,,12
20200620081530,ace305282ac08b19b4c616c168529307,24.500143,118.151772,20200620081613,24.483744,118.12116,20200620082657,5.01,660,1,350206,35214691024049,20200620082659,,
20200620081742,49bfc8ddc16a6be4988279a0cb67889e,24.517293,118.107484,20200620082251,24.523144,118.11301,20200620082633,1.7,180,1,350206,35214691675371,20200620082637,,
20200620081926,7e048c6f7b6ee9b2d108c8ddecdab1c9,24.495972,118.131434,20200620082132,24.482791,118.136631,20200620082619,2,240,1,350206,35214691648288,20200620082651,,
20200620080957,b7a71c1eeea8907629f743fe936369fa,24.588215,118.052803,20200620081418,24.597984,118.01895,20200620082532,5.4,660,1,350211,35214691281355,20200620082644,,
20200620075844,9e3b6ab79e0206644d1b62446270d266,24.615063,118.08431,20200620080324,24.635461,118.06216,20200620081322,4.3,540,1,350211,35214690659085,20200620081325,,
20200620075908,313d1ebf3f3eed3ec85e97d6ab9ac952,24.501224,118.147891,20200620080404,24.500843,118.15919,20200620081324,2.43,600,1,350206,35214690678457,20200620081328,,
20200620075843,b91595b73a29783fefdd7d924d0f3ee9,24.501356,118.138933,20200620080313,24.477293,118.088161,20200620081110,6.83,480,1,350200,67783336601871,20200620081340,,154
20200620075720,d0bbc7c76927a9c3e32b0a76e8982c84,24.553424,118.044501,20200620080020,24.593455,118.065891,20200620081316,8.4,720,1,350211,35214690594577,20200620081319,,
20200620080339,2597662aaddd691fb40c23c9cf006078,24.46695,118.08916,20200620080450,24.48171,118.074921,20200620081321,3.9,480,1,350203,35214690888322,20200620081323,,
20200620075719,a68be93e0d6ec21101162dc1c43c158a,24.468447,118.119239,20200620080325,24.460326,118.10243,20200620080844,2.38,300,1,350200,64783739101416,20200620081352,,10
20200620080712,148f5fe08b1acc2611c3bfeb9065bfc5,24.700092,118.119305,20200620080804,24.6896,118.141432,20200620081311,2.8,300,1,350212,35214691026575,20200620081315,,
20200620075727,771ea98f735b93dd8426721e94056bf3,24.496925,118.112022,20200620080420,24.513984,118.110642,20200620081315,4.8,480,1,350203,35214690571177,20200620081319,,
20200620075959,787772282a0dc8825f50a96fcad64aa0,24.612511,118.121173,20200620080523,24.615248,118.092072,20200620081309,3.5,420,1,350211,35214690689754,20200620081332,,
20200620075813,6d9782fc9b5f77943efab66e5653605d,24.456961,118.099046,20200620080222,24.438674,118.12249,20200620081018,4.65,480,1,350200,67783331201517,20200620081336,,34
20200620081519,78af53a4f7a64e2542491dc0540559f2,24.524226,118.10425,20200620081500,24.486794,118.09656,20200620083009,6.97,960,1,350206,35214690856686,20200620083011,,
20200620081341,9273a36d6e3782fec31c0e9e645a091b,24.593825,117.97774,20200620081458,24.639251,118.02691,20200620083010,7.7,900,1,350211,35214691465966,20200620083013,,
