BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190607075737,4fff409ca300b5c429de7f9e660ddc6e,24.62128,118.00945,20190607080342,24.60976,118.06611,20190607082125,9.2,1020,1,350211,35196816279116,20190607082129,,
20190607081037,e9b46964374009550ca9a5149f10b815,24.42919,118.11231,20190607081222,24.45728,118.11644,20190607082112,4.7,480,1,350203,35196816702947,20190607082130,,
20190607075922,0740e013280606dd0bea19650f49604c,24.51495,118.11759,20190607080005,24.48838,118.17614,20190607082124,9.8,1320,1,350206,35196816347719,20190607082131,,
20190607075554,481d8d47203301abce40833f122b45dd,24.61461,118.06034,20190607080038,24.6353,118.07467,20190607080952,4.3,540,1,350211,35196816338839,20190607082131,,
20190607080649,8833e3ded9ab5b031c6e391a597a3b36,24.49087,118.14055,20190607081042,24.46872,118.11593,20190607082126,6.5,600,1,350206,35196816606163,20190607082131,,
20190607080416,ed8382a54ab3ba9cbaddd3edef47d46e,24.48486,118.1877,20190607080318,24.46683,118.11685,20190607082307,9.3,1200,1,350203,35196816347725,20190607082309,,
20190607080958,09a989ee66b693017e2471e39e8a0042,24.48299,118.11759,20190607081433,24.46824,118.1154,20190607082303,3.1,480,1,350203,35196816698210,20190607082309,,
20190607080956,237302b58b19adbd7d2ec1c6ee74351d,24.5248,118.1036,20190607081132,24.49692,118.12288,20190607082253,5.7,660,1,350206,35196816627667,20190607082311,,
20190607081624,edca3c1fd20fe61e70316589bdf16966,24.4877,118.13972,20190607081900,24.4909,118.12904,20190607082307,1.9,480,1,350206,35196816483001,20190607082311,,
20190607075536,18b726f377128f102e902219b3ea9b88,24.47402,118.1088,20190607080143,24.49412,118.11325,20190607080828,3.7,480,1,350203,35196816076076,20190607080830,,
20190607075630,2f8d925c89dfcf43425e0322f7537744,24.48313,118.14022,20190607080046,24.4992,118.14136,20190607080826,4.1,480,1,350206,35196816173761,20190607080831,,
20190607080034,fcb2cb82208c19e45911e6023ae45749,24.64299,118.06936,20190607080227,24.64296,118.06506,20190607080423,1.1,480,1,350211,35196816315131,20190607080426,,
20190607075526,954d1e8f21fe6ad867b04bde4db3a326,24.76151,118.17188,20190607080034,24.74431,118.16514,20190607080624,3.2,480,1,350212,35196816075019,20190607080627,,
20190607075933,52aade6b454f0a9aaeac35b3bcd70a23,24.51795,118.01357,20190607080303,24.52605,118.0071,20190607080632,1,480,1,350205,35196816295751,20190607080635,,
20190607075732,e317c9ef76520594429b3e8a62ff8128,24.63347,118.09102,20190607080345,24.63518,118.07507,20190607080636,2.1,480,1,350211,35196816348978,20190607080637,,
20190607080957,5abdadbb5646220cf4201539e56a4656,24.51146,118.11839,20190607081234,24.50651,118.09564,20190607081843,3.9,480,1,350206,35196816627907,20190607081948,,
20190607080529,338b2d7634cd5fdec4b400c90886376a,24.43758,118.11667,20190607080901,24.46824,118.1154,20190607081946,5.9,600,1,350203,35196816424477,20190607081948,,
20190607080922,0607a2c4c53a5a3f4e8df747032dfdb7,24.52852,118.12862,20190607081235,24.53736,118.11723,20190607081626,2.1,480,1,350206,35196816525418,20190607081948,,
20190607080959,4a858dcbcb40bfc509dcb6c663c63883,24.46546,118.08393,20190607081101,24.48313,118.07594,20190607081905,3.2,480,1,350203,35196816438486,20190607081950,,
20190607080035,79926f1acff9e2e58bc61488cebfd803,24.60491,118.08725,20190607080329,24.6353,118.07467,20190607081835,6,900,1,350211,35196816368136,20190607081950,,
20190607081100,f85609d65a84d1e2a87117d4b8da813c,24.48233,118.02383,20190607081524,24.47854,118.03136,20190607081947,1.5,480,1,350205,35196816635330,20190607081950,,
20190607080546,f84156b906682793daa8e77406b297c2,24.49646,118.12049,20190607081136,24.47841,118.11312,20190607081949,3,480,1,350203,35196816430309,20190607081951,,
20190607080754,b99800acab8d761fb9c8b0c1accf46f7,24.60263,118.09771,20190607081247,24.58436,118.10413,20190607082105,3.8,480,1,350211,35196816473905,20190607082137,,
20190607080432,6a28214151a429d27b3f641aa657b3e4,24.50529,118.13181,20190607080656,24.46315,118.08822,20190607082126,9.5,840,1,350206,35196816492304,20190607082137,,
20190607075820,737e9dd52dfdb7e75de6a131233ab09f,24.46237,118.08591,20190607080202,24.49671,118.18939,20190607082133,16.1,1140,1,350203,35196816185175,20190607082137,,
20190607081144,832b5002cf1f65834c6830f5f9cde8c1,24.63104,118.04978,20190607081508,24.63049,118.06892,20190607082136,3.6,480,1,350211,35196816640534,20190607082138,,
20190607075740,e63ef0fb9f66b4ae7f624295dd105809,24.60716,118.01288,20190607080218,24.6349,118.07426,20190607082133,8.8,1140,1,350211,17632700042811,20190607082139,,
20190607080138,161a645f56ba0abe108e041668a1f600,24.47296,118.16131,20190607080616,24.50871,118.13908,20190607082135,7.5,900,1,350203,35196816374956,20190607082139,,
20190607080821,998aa4ff407795d6752c7cb5b2b5c6d8,24.49167,118.10826,20190607081015,24.50969,118.12234,20190607081634,3.4,480,1,350203,35196816483285,20190607082139,,
20190607081203,e02622facd479b772a5dbe0b6bcbd1c3,24.48877,118.11183,20190607081415,24.46824,118.1154,20190607082137,3.2,480,1,350203,35196816453248,20190607082140,,
20190607075755,f2005210f9c60966c0d6850b63f0cb50,24.49137,118.16223,20190607080613,24.50348,118.13079,20190607081846,5.6,13,1,350200,11954787401092,20190607082350,,9
20190607075910,4ff3197d38b0b1040304c6ec85dfdc85,24.47594,118.11066,20190607080405,24.43332,118.09582,20190607082145,6.5,1020,1,350203,35196816358043,20190607082148,,
20190607081421,954d4b32535b404f129475e97d0dee64,24.64315,118.21938,20190607081807,24.63384,118.21056,20190607082146,2.5,480,1,350213,35196816729478,20190607082149,,
20190607075823,c40cad8e287cf2da2449b4faa7379a7b,24.46922,118.1727,20190607080342,24.5083,118.13913,20190607082032,9.2,960,1,350203,35196816354392,20190607082149,,
20190607080747,54c78e5e3805228fa0eed472e3869553,24.45708,118.07577,20190607081025,24.45033,118.092,20190607082145,3.1,660,1,350203,35196816423152,20190607082150,,
20190607080906,c55f398f0e3d356a7dd52dbe032e95f2,24.48097,118.10755,20190607081034,24.46094,118.08373,20190607082145,5.4,720,1,350203,35196816607923,20190607082150,,
20190607081004,4701a43efad5d7bc2bce3f9caabaf354,24.64303,118.25156,20190607081340,24.65963,118.24829,20190607082145,3.2,480,1,350213,35196816438090,20190607082151,,
20190607080923,c65bb15ff96f76ed6117cac7f1b9b8c3,24.45371,118.08308,20190607081200,24.48171,118.07492,20190607082148,4,540,1,350203,17632700819069,20190607082151,,
20190607075714,c22dd9ac282353a8baa520c1b9f16982,24.47281,118.16747,20190607080049,24.46922,118.11619,20190607081415,6.6,780,1,350203,35196816276664,20190607082151,,
20190607081020,de7dede2c5920c446a4123a24dfd5a45,24.58428,118.09451,20190607081411,24.59257,118.09146,20190607081938,3.6,480,1,350211,35196816440022,20190607082152,,
20190607081438,df087587729707d0c486d822cf998dbd,24.47997,118.1539,20190607081751,24.49338,118.16863,20190607082323,3,480,1,350203,35196816454081,20190607082329,,
20190607080012,12a96a1bbf98c78351f2d2a207b2d317,24.42551,118.13062,20190607080303,24.48171,118.07492,20190607082236,11.3,1140,1,350203,35196816212737,20190607082330,,
20190607075755,386460056fe169f0b6b32c129e44c047,24.49293,118.05382,20190607080039,24.54332,118.14661,20190607082329,18,1320,1,350205,35196816351259,20190607082331,,
20190607080632,7982d2df4f73ce717fe94cfdf407b6a5,24.455,118.07386,20190607080654,24.52981,118.13484,20190607080632,12.6,972,1,350200,20190607000072,20190607080634,0,
20190607080632,7982d2df4f73ce717fe94cfdf407b6a5,24.455,118.07386,20190607080654,24.52981,118.13484,20190607080632,12.6,972,1,350200,20190607000072,20190607080634,0,
20190607080400,bc72b0d9df38462b24ded9be00bdc1db,24.52399,118.1506,20190607080826,24.53736,118.11711,20190607081558,5,480,1,350206,35196816287849,20190607081601,,
20190607080711,89abce10ef5e47a6ca2e1f7ddedf0446,24.53076,118.02827,20190607081143,24.53483,118.01272,20190607081544,2.6,480,1,350205,35196816510283,20190607081601,,
20190607075534,8a889e242a218ba5f9c4d3940a7a4318,24.46285,118.07574,20190607080020,24.47706,118.14502,20190607081557,7.6,900,1,350203,35196816336814,20190607081603,,
20190607080345,e080383b4a4a1de2dea6da0d8e9a8d41,24.44003,118.09506,20190607080905,24.46588,118.08985,20190607081600,3.9,480,1,350203,35196816377937,20190607081603,,
20190607075951,9f3454c6b7b1025068532d22cd360749,24.5745,118.10049,20190607080154,24.63518,118.07507,20190607081600,9,840,1,350211,35196816301369,20190607081603,,
20190607080422,01259693bec2edcbcb655976efcea51b,24.55949,117.93895,20190607080544,24.52281,117.95166,20190607081602,5.8,600,1,350205,35196816491134,20190607081604,,
20190607080540,cac92888557d4338582cdc0f14e3a766,24.50756,118.18617,20190607080745,24.52562,118.18785,20190607081349,3.2,480,1,350206,35196816427065,20190607081604,,
20190607080253,990f63cb586566bb5b142a45a9bd5086,24.47511,118.11481,20190607080705,24.48808,118.11025,20190607081555,2.6,480,1,350203,35196816383327,20190607081557,,
20190607080425,eafca2b4fb3127397f453b93fa754395,24.45687,118.00615,20190607081041,24.4509,118.03806,20190607081539,3.4,480,1,350205,35196816491436,20190607081557,,
20190607080520,593ef5b7d3f471a14f20696c19d2d75b,24.5704,118.10597,20190607080918,24.57345,118.09499,20190607081544,1.6,480,1,350211,35196816406410,20190607081558,,
20190607080707,88ea8e16a9fe75eef25f5bc18c066b4f,24.6337,118.20911,20190607080806,24.64385,118.16094,20190607081801,6.5,600,1,350213,35196816403026,20190607081807,,
20190607075758,ca86013fe4db3ad009853a3e13efac9e,24.49693,118.03417,20190607080359,24.47126,118.09825,20190607081802,9.6,840,1,350205,35196816097245,20190607081807,,
20190607080607,2df4f47c9af01e1518197e6e877250be,24.51836,118.13237,20190607081219,24.50134,118.13625,20190607081620,2.8,480,1,350206,35196816601346,20190607081808,,
20190607081138,353bbecd6991764d9a3151520e0ecea2,24.56482,118.04018,20190607081421,24.56769,118.0502,20190607081729,1.2,480,1,350211,35196816541443,20190607081810,,
20190607080825,017f3a253f21798b9def7cb33973d330,24.45308,118.03818,20190607081109,24.48129,118.04338,20190607081807,4.5,480,1,350205,35196816484771,20190607081810,,
20190607080206,b29cf3a704bbff4d2918b0bf13e2f05f,24.5158,118.0996,20190607080445,24.46582,118.07768,20190607081806,6.5,780,1,350206,35196816377043,20190607081810,,
20190607080611,132872ddae84a8182efc08995c44a2aa,24.5063,118.13495,20190607080818,24.50639,118.11226,20190607081725,2.7,540,1,350206,35196816412242,20190607081811,,
20190607080518,27c76e1c75f17e1bccfa43e491140e91,24.46683,118.11726,20190607080609,24.4898,118.14158,20190607081952,6,780,1,350203,35196816595739,20190607081958,,
20190607080833,49a0c10e57f1b8ffbc52b5e5e88ca8d3,24.6031,118.05002,20190607081111,24.63511,118.07467,20190607081951,5.8,480,1,350211,35196816617076,20190607081958,,
20190607080113,7afcf1e606feb7249cf61a351728c040,24.48334,118.17144,20190607080253,24.58776,118.10697,20190607081956,15.6,1020,1,350203,35196816327909,20190607081958,,
20190607080005,b09f55b2b3274a4f109eb429c62abb82,24.5712,118.05219,20190607080543,24.56316,118.05406,20190607081204,3.6,480,1,350211,35196816136725,20190607081210,,
20190607080004,cd130c9c012b84e95d3e537adb006280,24.45631,118.11737,20190607080238,24.451,118.08717,20190607081208,5.6,540,1,350203,35196816364828,20190607081210,,
20190607080024,5596c2339f52c5f9a870905990c3fd20,24.67446,118.26593,20190607080400,24.66465,118.25373,20190607081205,2.6,480,1,350213,35196816311997,20190607081210,,
20190607075906,7c4bc238226b2de490b456f3e2d0c944,24.67877,118.25259,20190607080301,24.6613,118.25325,20190607080837,1.5,480,1,350213,35196816118297,20190607081211,,
20190607080737,4ba191c10dcbf2dc9f3c2162e365482b,24.6705,118.21409,20190607080704,24.67841,118.22907,20190607081141,3,480,1,350213,35196816492295,20190607081211,,
20190607075759,b6fa2a75c303a65e5260f43c1732f8fe,24.49815,118.12525,20190607080244,24.50395,118.14365,20190607081210,3.1,540,1,350203,35196816281361,20190607081212,,
20190607080544,66520e8a6f4eb6ecdbb2546431e95adf,24.68182,118.1201,20190607080735,24.68712,118.11376,20190607081043,1.9,480,1,350212,35196816409139,20190607081207,,
20190607080308,80066ae02fc392cc7fe8b8771cdca06d,24.5937,118.11105,20190607080601,24.6032,118.09906,20190607081204,2.1,480,1,350211,35196816365925,20190607081207,,
20190607080231,b57ec27a5701a5dc4b1235510b59a2ef,24.48289,118.13648,20190607080459,24.49172,118.13135,20190607081200,1.8,480,1,350203,35196816258657,20190607081207,,
20190607080211,f1f809377681ffe3331fb5ce50c9e822,24.43942,118.09352,20190607080438,24.45004,118.09942,20190607081202,2.8,480,1,350203,35196816178137,20190607081207,,
20190607075922,95a2bd2bb6c2eee1e80d9644fa8349ef,24.4664,118.1012,20190607081009,24.46547,118.10585,20190607081403,1,240,1,350200,33571250066100,20190607081410,0,0
20190607080718,04f1c3174785cb04a74124525cdf7a56,24.64581,118.2228,20190607080853,24.63361,118.22113,20190607081213,2,480,1,350213,35196816461589,20190607081217,,
20190607080131,d396b52fa9029a6f51db0517a5c6ee3a,24.46381,118.0949,20190607080801,24.45972,118.09836,20190607081433,1,420,1,350200,33571250066354,20190607081444,0,0
20190607075806,d413b059a1a202d6c2f8c8cb605644da,24.47375,118.13402,20190607080316,24.46749,118.10774,20190607081121,3.4,8,1,350200,19952286201166,20190607081630,,8
20190607080401,a9df22484e223928af91fcbe23585c4e,24.46546,118.08393,20190607080736,24.48313,118.07594,20190607081317,3.4,480,1,350203,35196816383489,20190607081418,,
20190607080652,e162efc847d1f19048100f99c0584dcb,24.6272,118.03537,20190607080857,24.62031,118.06175,20190607081413,3,480,1,350211,35196816452777,20190607081419,,
20190607080145,a5816bdf7285e0dee15d8e92cb6e476f,24.51907,118.13193,20190607080353,24.47826,118.08554,20190607081418,9.7,600,1,350206,35196816337089,20190607081421,,
20190607080813,ebc641b9187d4fe2c25091b9fa19d522,24.60143,118.12724,20190607080926,24.58654,118.10883,20190607081418,3.1,480,1,350211,35196816426122,20190607081423,,
20190607082941,b28d1084304ca46387c2965996b054e8,24.47876,118.18553,20190607082955,24.47398,118.17997,20190607083058,0.7,480,1,350203,35196817108214,20190607083703,,
20190607083042,e17cd17055f89ed585d6d576c4717e4c,24.50961,118.19232,20190607083227,24.48729,118.19728,20190607083622,2.7,480,1,350206,35196817115003,20190607083703,,
20190607082558,c0ae3647db42f7e801cccab590618479,24.70528,118.15271,20190607083225,24.71658,118.14725,20190607083643,2,240,1,350212,35196816820303,20190607083703,,
20190607081627,d26094096712ff959628160dde789c7b,24.5954,118.06245,20190607081708,24.53321,118.0207,20190607083659,13.1,1140,1,350211,35196816744320,20190607083704,,
20190607075938,ef7dd0a65479b1b4e9ba1516d89761f3,24.48826,118.15409,20190607080244,24.6353,118.07467,20190607082633,22,1380,1,350206,35196816297249,20190607083704,,
20190607082802,94936468e9d761cd105c31510d4db3b4,24.60025,118.24197,20190607083029,24.61895,118.24523,20190607083657,3.1,480,1,350213,35196817025599,20190607083704,,
20190607082139,d009710a7184ead8ec918fee6e3557b5,24.48677,118.09647,20190607082504,24.46824,118.1154,20190607083642,4.5,660,1,350203,35196816781714,20190607083844,,
20190607082317,c46f99fee111efa4aba1b3076b0e0e2b,24.45319,118.03806,20190607082758,24.46139,118.00817,20190607083841,6.1,600,1,350205,35196816989004,20190607083844,,
20190607082231,f52e94aa20215362ea86f9fd84c8fbe8,24.57628,118.10721,20190607082520,24.62187,118.12807,20190607083843,7,780,1,350211,35196816794823,20190607083845,,
20190607083337,44920340cc5fb42f156f133e172e2a83,24.73954,118.1461,20190607083605,24.74173,118.13706,20190607083843,1,480,1,350212,35196817068398,20190607083845,,
20190607081338,1f37a8ca4ef9d49ecf5da8151765d01e,24.46813,118.11453,20190607082109,24.51086,118.18152,20190607083757,11.6,960,1,350203,35196816464330,20190607083845,,
20190607082806,6c81d73651a55b4505a78ed4a35c88b0,24.48545,118.11231,20190607083126,24.49742,118.12463,20190607083841,2.5,480,1,350203,35196817096336,20190607083846,,
20190607080653,3a94c58980b3847f69fd0823ea2c83c5,24.45308,118.03818,20190607080928,24.48788,118.04733,20190607081917,5.2,540,1,350205,35196816508172,20190607083837,,
20190607082650,0fa93e06987397774b99a5f0142aecbf,24.68121,118.25308,20190607083147,24.66465,118.25373,20190607083737,3.1,480,1,350213,35196816918155,20190607083837,,
20190607082113,2abfc99f4286652261b9ce90a475f3c3,24.53206,118.16212,20190607082811,24.53156,118.19072,20190607083834,7.1,600,1,350206,35196816778692,20190607083837,,
20190607082842,2b1d2a407718df9399bdaa799ca8fecf,24.5221,118.13191,20190607083303,24.53193,118.14787,20190607083830,3.2,480,1,350206,35196816840844,20190607083838,,
20190607082803,8a02747112dbce7ac2cea5871d52b947,24.49746,118.15414,20190607083051,24.50177,118.12716,20190607083834,4.1,480,1,350206,35196816767891,20190607083838,,
20190607081054,7decd107f14c1a37bfa6284bac989b62,24.58173,118.10934,20190607081433,24.61813,117.99504,20190607083838,16.1,1440,1,350211,35196816536254,20190607083839,,
20190607082343,8c2570bb4499581864b71dc7571d0684,24.48023,118.03105,20190607082536,24.49168,118.10836,20190607083851,10,780,1,350205,35196816894846,20190607083856,,
20190607081849,7c35270fe47afc6ef9cb26efa9c91fdd,24.53364,118.00979,20190607082334,24.56977,118.06742,20190607083853,9.7,900,1,350205,35196816694085,20190607083856,,
20190607081804,44f3c5fa9a0f6481d22763f9f1ccef2f,24.4964,118.09376,20190607082347,24.46824,118.1154,20190607083848,6.5,900,1,350206,35196816755942,20190607083850,,
20190607082701,bb49e23b430484212dffab006e6f0855,24.50185,118.12568,20190607082701,24.50588,118.112,20190607083847,5.2,720,1,350203,35196817002686,20190607083850,,
20190607082240,d90d9298907a0f5c8b100641f1c57280,24.47805,118.1878,20190607082627,24.47242,118.16386,20190607083727,4.4,660,1,350203,35196816789877,20190607083850,,
20190607080015,a6fbc7b98e9ec62ab5b14a99464de36a,24.59652,117.96445,20190607080514,24.60937,117.99199,20190607081004,2.9,480,1,350211,35196816308889,20190607081007,,
20190607080415,f0201e2ee1f3d36b5bf5d0e8016f97b9,24.48313,118.07808,20190607080824,24.48313,118.07594,20190607081004,0.6,480,1,350206,35196816399385,20190607081007,,
20190607075220,594452fe23cc75d809fc93823b20e201,24.64471,118.21356,20190607080018,24.65963,118.24827,20190607080938,6.4,540,1,350213,35196816246916,20190607081008,,
20190607080113,3a7bf7ae84504414637567faca948433,24.46577,118.08978,20190607080549,24.46017,118.08109,20190607081005,1.4,480,1,350203,35196816158829,20190607081010,,
20190607075554,826e8ec86c63c6029b000595438fb040,24.46963,118.10785,20190607080120,24.46087,118.07948,20190607081016,3,540,1,350200,33571250065406,20190607081025,0,0
20190607075849,b2b1233db569a54ee5cacfd504d1199d,24.44991,118.08379,20190607080332,24.46269,118.08704,20190607081031,2,420,1,350200,33571250066011,20190607081038,0,0
20190607081837,d32e1518078d3ef7d77691b82c8dfa51,24.5567,118.0382,20190607082153,24.576,118.09669,20190607083328,8.6,660,1,350211,35196816595865,20190607083331,,
20190607082115,1fafa1d24b7547c146f278e9affc5bdd,24.65952,118.14419,20190607082228,24.6831,118.19019,20190607083251,8.1,600,1,350212,35196816778924,20190607083331,,
20190607082123,68d305de61085692fd60864c49956631,24.51453,118.13686,20190607082648,24.52191,118.15636,20190607083213,2.6,480,1,350206,35196816750817,20190607083332,,
20190607082353,749385b6b2218829bee9b743b8fc65b3,24.48427,118.11418,20190607082417,24.49035,118.14368,20190607083325,3.7,600,1,350203,35196816783243,20190607083332,,
20190607081945,d0626cad666c2d989081eb43a2f9a093,24.48781,118.12092,20190607082425,24.4715,118.09866,20190607083323,4,480,1,350203,35196816546509,20190607083332,,
20190607082430,e627d46b42a4433b997ec4c9567641db,24.50871,118.09682,20190607082647,24.51771,118.11849,20190607083330,2.8,480,1,350206,35196816900739,20190607083333,,
20190607082546,b3fdac6b331cba626619d61b012ac7ad,24.65667,118.25505,20190607082512,24.65081,118.23382,20190607083244,3,480,1,350213,35196816812889,20190607083333,,
20190607082719,b110e9270788ae998541637769fa6d4e,24.45411,118.09153,20190607083032,24.45099,118.0872,20190607083329,1,480,1,350203,35196816921788,20190607083335,,
20190607075721,f5f1b0776d8e9c061ee27980f2231f4c,24.52787,118.18724,20190607080038,24.45248,118.08212,20190607083330,22.7,1920,1,350206,35196816087852,20190607083336,,
20190607082359,0f6585727b5a36e041f7390cd5b07c9c,24.56316,118.0247,20190607082631,24.5645,118.04304,20190607083334,2.1,480,1,350211,35196816896886,20190607083336,,
20190607081816,906159cb5b054f557610c8a47bf41ebb,24.50601,118.13592,20190607082035,24.53105,118.15289,20190607083450,5.2,840,1,350206,35196816588736,20190607083513,,
20190607081217,fddb48a7c6c37bea5e20b5f01bceb664,24.44159,118.09286,20190607082334,24.47024,118.10805,20190607083503,5.8,660,1,350203,35196816454727,20190607083513,,
20190607081759,eff76cee1a5827977d260df8dd47d315,24.49679,118.13283,20190607082238,24.53167,118.15274,20190607083506,6.8,720,1,350206,35196816755386,20190607083513,,
20190607082059,63e053980e99cffd33c0774d7a1d82a5,24.60634,118.08457,20190607082436,24.5739,118.09314,20190607083508,6.2,600,1,350211,35196816741665,20190607083513,,
20190607082250,0fa0a5275e0191d0bf7c15eb1a305602,24.45872,118.0794,20190607082747,24.48171,118.07492,20190607083504,2.9,480,1,350203,35196816687205,20190607083507,,
20190607083014,f7b2dba79e1c06da207b6e18fd94b908,24.65978,118.24437,20190607083123,24.66221,118.25393,20190607083511,1.4,480,1,350213,35196816943807,20190607083518,,
20190607082748,13da5e9f6e4aaa19fec4cfaf57231a7d,24.50834,118.1807,20190607083002,24.53113,118.18676,20190607083512,3.3,480,1,350206,35196817023723,20190607083517,,
20190607081940,a01a3f9a9c82e2b2950d51fa25f7ef70,24.67553,118.2184,20190607082448,24.66465,118.25373,20190607083521,5.6,600,1,350213,35196816618113,20190607083526,,
20190607082536,5ab8406ab53f1fe9738cb10362fbbd75,24.58869,118.01918,20190607082637,24.60828,118.05099,20190607083519,6,480,1,350211,35196816817612,20190607083526,,
20190607082608,93c445b1d4eab8055837a4f213d9f92d,24.46754,118.09549,20190607082810,24.451,118.08717,20190607083521,2.2,480,1,350203,35196817011224,20190607083524,,
20190607081453,b51f7c64bb0307acf6472aefa405b23b,24.4626,118.09052,20190607081732,24.46208,118.0791,20190607082029,1.4,480,1,350203,35196816564530,20190607083522,,
20190607081527,a041c17aec1f1993e940100972923a79,24.73202,118.25465,20190607081716,24.74431,118.16514,20190607083510,10.4,1020,1,350213,35196816568503,20190607083521,,
20190607082032,4ac5d6fd8f0b878f889520c39cd9dc95,24.52655,118.13037,20190607082551,24.53367,118.18088,20190607083519,6,540,1,350206,35196816563313,20190607083521,,
20190607080903,bc27d4c749c8ca3c0ed9ecfe9da0ca79,24.42477,118.12491,20190607081456,24.48171,118.07492,20190607083516,10.3,1200,1,350203,35196816431919,20190607083521,,
20190607081131,303c8e2ecc060db4979786a6f9b7bc80,24.58993,118.09435,20190607081426,24.57401,118.09904,20190607082125,2.5,480,1,350211,35196816449362,20190607083520,,
20190607080158,449d8f8cc05d23b637bf168720309dd2,24.59021,118.10047,20190607080251,24.63505,118.07495,20190607081215,7.6,540,1,350211,35196816377126,20190607082814,,
20190607081506,5d4c28ef81fce75f048bc6d791c86480,24.50898,118.1448,20190607081946,24.53391,118.16304,20190607082809,4.6,480,1,350206,35196816734895,20190607082814,,
20190607080033,d28a3e2b4c4701237f11577057ee4e7f,24.63668,118.07842,20190607080637,24.69176,118.11471,20190607082812,11.9,1260,1,350211,35196816145851,20190607082814,,
20190607082215,a06aa4e33e1407f42be9ded9bc3dca24,24.56438,118.04323,20190607082237,24.55576,118.06092,20190607082745,3,480,1,350211,35196816554691,20190607082815,,
20190607075752,f5e2a358b333e74b1f51751ad9f5282a,24.62126,117.99392,20190607080227,24.5713,118.07587,20190607081940,11.2,1020,1,350211,35196816280627,20190607082815,,
20190607081042,32f8980c7ed267c865b76cb43ce5004a,24.46546,118.1621,20190607081301,24.51126,118.1634,20190607082811,6.2,900,1,350203,35196816633140,20190607082815,,
20190607075942,70c1a262543584142c9131492614ccc7,24.56607,118.05514,20190607080914,24.50634,118.11129,20190607082808,13.9,1080,1,350211,35196816203151,20190607082815,,
20190607080316,354ed72176bd916b4c652f67acf7c11e,24.4975,118.03427,20190607080754,24.45554,118.08431,20190607082805,11.2,1200,1,350205,35196816273185,20190607082811,,
20190607081303,8422d267d6410505b61885b8e1687b1c,24.51094,118.13957,20190607081550,24.48554,118.13829,20190607082655,4.5,660,1,350206,35196816551300,20190607082949,,
20190607081318,065a0e5d36569358e78648871e720cd5,24.59815,118.00962,20190607081633,24.63528,118.07525,20190607082944,9.4,780,1,350211,35196816721838,20190607082950,,
20190607082419,a852c2b2197550c1809c35ca01e5f9dc,24.62505,118.2408,20190607082437,24.63356,118.22113,20190607082807,3,480,1,350213,35196816605609,20190607082950,,
20190607080434,6d6009c8034f625f60e2c16eb3ba412e,24.61467,118.06027,20190607080750,24.6351,118.07485,20190607081849,4.3,600,1,350211,35196816401247,20190607082950,,
20190607081541,ead8ebc37f314cf113339d0c08f4c27f,24.58571,118.10234,20190607081858,24.60586,118.11149,20190607082948,4,600,1,350211,35196816668568,20190607082950,,
20190607080613,1f5d40b1133c7da52929349621aa4ad8,24.59346,118.09508,20190607080838,24.58137,117.97446,20190607082803,15.1,1140,1,350211,35196816601019,20190607082951,,
20190607081812,e73002f77f23fe1d9e3212a8647edaaf,24.50136,118.12831,20190607082159,24.49134,118.10773,20190607082916,3.3,480,1,350206,35196816513113,20190607082957,,
20190607082106,297feff216330e6c01a75c3978e059d5,24.4993,118.14034,20190607082346,24.52619,118.13495,20190607082951,3.7,480,1,350206,35196816649373,20190607082957,,
20190607081423,eb32a5ac5bd356aede012c802475e857,24.51249,118.14321,20190607081858,24.51569,118.10988,20190607082955,4.5,600,1,350206,35196816469812,20190607082957,,
20190607075827,cce663353f3fa746af5aac3b576e488c,24.66313,118.25306,20190607080133,24.65084,118.27141,20190607081220,4.1,600,1,350213,35196816284328,20190607082957,,
20190607081954,7671819cc50385e862cd850866cc64e7,24.55931,118.03472,20190607082121,24.58384,118.02847,20190607082948,4.5,480,1,350211,35196816718469,20190607082958,,
20190607082126,cfab652bd0c2049614cb1c14a46bdd14,24.66061,118.14531,20190607082235,24.71353,118.14779,20190607082955,6.9,480,1,350212,35196816780208,20190607082958,,
20190607081509,723994d91321c0a836721de7624c494d,24.54329,118.11619,20190607082050,24.52484,118.12249,20190607082956,6.2,540,1,350206,35196816664856,20190607082958,,
20190607082419,ae90b43e1f709705a2dfcc15097304fd,24.62755,118.09014,20190607082558,24.6353,118.07467,20190607082945,2.2,480,1,350211,35196816899326,20190607083000,,
20190607081006,e04037d08321881001ec76077269a86a,24.73343,118.14477,20190607081807,24.70583,118.1472,20190607082954,4.7,660,1,350212,35196816699218,20190607083001,,
20190607080916,ab5e4d359a767ce0769958db8ff0aa14,24.45101,118.08281,20190607081530,24.50353,118.15989,20190607082945,13.3,840,1,350203,35196816693415,20190607083001,,
20190607081727,8561c64ccbaa7a4ddaa5aa853059edc6,24.46173,118.09935,20190607082418,24.44139,118.09746,20190607083154,2.9,480,1,350203,35196816751546,20190607083156,,
20190607082032,a7915e2b361b4b61fe47318b19e72451,24.60355,118.09644,20190607082207,24.57359,118.09483,20190607083154,4.3,540,1,350211,35196816732197,20190607083156,,
