BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190604080149,66e9f21ca06f462a547a6cd8f08f0284,24.52089,118.10418,20190604080443,24.50629,118.11162,20190604080854,1.9,240,1,350206,35196736396870,20190604080902,,
20190604075936,6f7b4cc0505be2fd8f1fa25ce8003a05,24.57761,118.03138,20190604080511,24.57191,118.03908,20190604080858,1.9,180,1,350211,35196736214757,20190604080902,,
20190604075854,81675f9503e1327878326ea806e90804,24.53821,118.17178,20190604080425,24.52808,118.188,20190604080859,2.8,240,1,350206,35196736358874,20190604080902,,
20190604075556,76ceebce4fe77caa11b10c4e6ebe57ae,24.45924,118.07964,20190604080112,24.45455,118.07288,20190604080857,1.9,420,1,350203,35196736068283,20190604080903,,
20190604075848,5bc7ea7645d4bdfacce98220f243f48d,24.46384,118.09212,20190604080412,24.46505,118.08253,20190604080858,1.4,240,1,350203,35196736189605,20190604080904,,
20190604080009,8a0de893b48f52cc95ca8c0bd76f62de,24.61226,118.11269,20190604080225,24.62065,118.08454,20190604081004,4.2,420,1,350211,35196736158877,20190604081007,,
20190604080207,be5d6839587df61cdf11f476b485a4d1,24.56367,118.23891,20190604080623,24.56209,118.2504,20190604081001,2.2,180,1,350213,35196736402669,20190604081007,,
20190604075858,917a459ff09fa9f9931d3d5311432d23,24.70493,118.13589,20190604080107,24.69278,118.13845,20190604080530,1.7,240,1,350212,35196736359700,20190604080556,,
20190604075913,8ab45057d39eb7d20ae2b9d13414830c,24.7141,118.12116,20190604080436,24.70786,118.11856,20190604080645,0.9,120,1,350212,35196736362396,20190604080651,,
20190604075742,569172e30e2b009b862aa01db6e4a8b5,24.46943,118.17727,20190604080007,24.4825,118.17435,20190604080647,2.2,360,1,350203,35196736086695,20190604080652,,
20190604075733,128e3dbdd643cf2a221114de112bbc53,24.53036,118.1387,20190604080238,24.53474,118.1314,20190604080647,1.7,240,1,350206,35196736274560,20190604080654,,
20190604075327,e8cc823f92a67a15145824d2fbfc7fba,24.51692,118.16063,20190604080041,24.53743,118.15391,20190604080649,3.1,360,1,350206,35196736042930,20190604080654,,
20190604075943,6fd2b500b959ac98fd976cd04556c7c9,24.53045,118.14423,20190604080045,24.54101,118.14423,20190604080642,2.5,300,1,350206,35196736313509,20190604080648,,
20190604080402,09911e0f62a04af564c8434236604797,24.60436,118.12354,20190604080454,24.59681,118.11445,20190604080758,1.5,180,1,350211,35196736421480,20190604080803,,
20190604075946,8d131fd776e1f0754a89d2e265c68aec,24.48502,118.11668,20190604080334,24.48316,118.07587,20190604082124,5.2,1020,1,350203,35196736220377,20190604082129,,
20190604081445,6642be06b7f04458d6555cbafa6630ac,24.59517,118.06426,20190604081548,24.61037,118.0468,20190604082125,3.2,300,1,350211,35196736812468,20190604082129,,
20190604075944,3509c18a981d3c53ca779bf7309b9574,24.50635,118.17821,20190604080946,24.49097,118.19538,20190604082126,4.6,660,1,350206,35196736367638,20190604082130,,
20190604075556,2e266ff2a36ac3977f2dc915fc12e477,24.50142,118.15511,20190604080012,24.54792,118.1254,20190604082128,8.5,1260,1,350206,35196736068303,20190604082130,,
20190604080915,edf20edad235259da1e08065558e361c,24.53777,118.11693,20190604081250,24.5347,118.13882,20190604082126,4.6,480,1,350206,35196736741334,20190604082130,,
20190604080225,5c20ff44eb7b699e639c360849975359,24.52108,118.16281,20190604080722,24.53056,118.12831,20190604082128,5.7,840,1,350206,35196736592058,20190604082131,,
20190604080644,cc22aacf980a746ed9376b316fc45312,24.6382,118.03093,20190604080953,24.60992,118.06609,20190604082129,4.8,660,1,350211,35196736712134,20190604082131,,
20190604080825,c983f85eaf6cc2bcdb5129eb2fc782ab,24.6155,118.08519,20190604081126,24.59069,118.06518,20190604082126,4.3,600,1,350211,35196736731703,20190604082131,,
20190604081251,dac913b7d64ca4d7e827829e80a42618,24.51863,118.1523,20190604081915,24.5126,118.15116,20190604082125,0.9,120,1,350206,35196736666551,20190604082131,,
20190604080842,8891608348b899b4306cedd2b40e5544,24.63674,118.21634,20190604080948,24.67547,118.21751,20190604081924,4.9,540,1,350213,35196736734035,20190604081928,,
20190604081349,625eeba54ef86034066597c4b2e38d73,24.60598,118.08181,20190604081454,24.62759,118.09006,20190604081922,3.1,240,1,350211,35196736801420,20190604081929,,
20190604081302,e1509e17b7bb5ee20b209956b55df585,24.51899,118.11521,20190604081213,24.5116,118.10545,20190604081752,1.6,360,1,350206,35196736548764,20190604081929,,
20190604081236,e32873312d19756181a1aecb14b49072,24.52656,118.13872,20190604081416,24.53417,118.13809,20190604081922,1.1,300,1,350206,35196736583557,20190604081930,,
20190604080000,4173c7247ead2d4f1b563e3b6064bb64,24.49731,118.12772,20190604080101,24.46824,118.1154,20190604081928,4.9,1080,1,350206,35196735118685,20190604081936,,
20190604080716,8abe4bcb9d370c631b1d833e7ff56b36,24.5888,118.10921,20190604081037,24.5909,118.06548,20190604081843,6.1,480,1,350211,35196736718279,20190604081936,,
20190604080528,540c4e43e83c304792a4a95156baf7d5,24.64268,118.15399,20190604080757,24.703,118.14559,20190604081930,7.8,660,1,350212,35196736528096,20190604081936,,
20190604080721,759e6b2bea64f2b005d33806c062a700,24.49603,118.14875,20190604080852,24.50834,118.18689,20190604081924,4.8,660,1,350206,35196736182745,20190604081926,,
20190604080208,b66c7dabbc5e4a864c086d8e475d5257,24.58241,118.02845,20190604080650,24.6122,118.0492,20190604081944,5,720,1,350211,35196736589974,20190604082028,,
20190604080311,936abfb038a9e6bda8a3dd64b46eaa3d,24.51463,118.16053,20190604080820,24.52632,118.18946,20190604082023,4.2,720,1,350206,35196736601530,20190604082029,,
20190604074028,a0bb32d6e49a0f16091a56db71cabfc4,24.48839,118.04289,20190604080314,24.45248,118.03206,20190604082023,5.9,1020,1,350205,35196735647820,20190604082030,,
20190604080914,39fbf839a69fa73d6b0447147af14d9c,24.47064,118.10632,20190604081402,24.48349,118.10481,20190604082026,2,360,1,350203,35196736572507,20190604082030,,
20190604081117,71c5e3e074caad4bd3ffce4dba2da1d1,24.60254,118.05792,20190604081447,24.59062,118.06523,20190604082026,1.9,300,1,350211,35196736706613,20190604082030,,
20190604081205,abc99aaef99efdb1a4d2365a452fcb13,24.48207,118.04659,20190604081108,24.4682,118.02104,20190604082024,4.2,600,1,350205,35196736703894,20190604082030,,
20190604081116,21ce44e985f7d4d1ae1252d0aecd83b0,24.46363,118.09437,20190604081330,24.45277,118.08751,20190604082025,1.4,360,1,350203,35196736706125,20190604082030,,
20190604080652,cfb58822e87775678c3d79d0650c70b7,24.52828,118.13214,20190604080944,24.50569,118.12114,20190604082024,5.8,600,1,350206,35196736453719,20190604082031,,
20190604081041,4bda07ddee185fb6b32f789b45f237c8,24.73525,118.15123,20190604081200,24.71881,118.13413,20190604081940,3,420,1,350212,35196736757008,20190604082031,,
20190604080951,cbd6ec9f12a81b9a29a66eeedbc6eae3,24.48096,118.11654,20190604081231,24.4908,118.12708,20190604082028,2.7,480,1,350203,35196736554960,20190604082031,,
20190604080816,f3b0fd3550605a6e0d1cd100bcc06fda,24.52733,118.1315,20190604081328,24.53814,118.15411,20190604082000,3.2,360,1,350206,35196736729866,20190604082031,,
20190604080332,6d07cceb10366b3701b7ef7e540ee80e,24.56196,118.05589,20190604080825,24.57036,118.06528,20190604081946,1.8,660,1,350211,17632432694943,20190604082031,,
20190604080100,6af7eb450f8afe554bcccf7f515bf25a,24.46316,118.07756,20190604080146,24.4827,118.1238,20190604082029,6.3,1140,1,350203,35196736277188,20190604082031,,
20190604080451,154f9e21d314ee17c94bc02fdd6e1875,24.50945,118.11069,20190604081223,24.51743,118.09952,20190604082134,2.9,540,1,350206,35196736620450,20190604082142,,
20190604080247,4143fdb3d4227f0bf295f65aeb346bba,24.60953,118.06561,20190604081057,24.64376,118.05739,20190604082101,4.7,600,1,350211,35196736407530,20190604082143,,
20190604080852,968698c7d0db920a10941894713972e8,24.58528,118.10902,20190604081030,24.57826,118.09327,20190604082141,3.1,660,1,350211,35196736568168,20190604082143,,
20190604081102,531fff18a596fd9dc6359a3b3d3a49a9,24.49145,118.05425,20190604080535,24.48041,118.03228,20190604081544,4.8,660,1,350205,35196736390701,20190604081731,,
20190604080354,694791b2e664aaa3c2f16df6e73aecf5,24.46021,118.10407,20190604080628,24.46827,118.08649,20190604081728,2.6,660,1,350203,35196736609556,20190604081732,,
20190604075815,f9211edd59efda92cf316e7d8d4bcf7e,24.46714,118.10658,20190604080514,24.48502,118.13515,20190604081726,4.7,720,1,350203,35196736099111,20190604081732,,
20190604075928,fbbcc2107c6eae488e26f143a532518a,24.56482,118.03996,20190604080258,24.59067,118.0652,20190604081700,4.7,840,1,350211,35196736364887,20190604081733,,
20190604080539,82a353d8e4e5fa619308c50211a725d4,24.61763,118.00491,20190604081001,24.63936,118.01601,20190604081420,3.3,240,1,350211,35196736531115,20190604081735,,
20190604080457,21f363d315fa58903f9719fc705e236b,24.59138,118.25058,20190604081241,24.58796,118.26678,20190604081726,2.1,240,1,350213,35196736431008,20190604081735,,
20190604080944,9d1e91c88adae32e78633b726df1fa74,24.6549,118.19745,20190604081057,24.66504,118.20503,20190604081537,2.5,240,1,350213,35196736676650,20190604081735,,
20190604080326,cf43c6e531231d2431bd8c73b10bfdf1,24.45251,118.08728,20190604080612,24.46174,118.07918,20190604081738,2,660,1,350203,35196736505942,20190604081745,,
20190604080743,044fd3cf85930ec921af08a65083d8c9,24.56648,118.04734,20190604081133,24.57158,118.03903,20190604081738,2,360,1,350211,35196736554838,20190604081746,,
20190604080255,41b2ab199364cb5bd50cfe1e1fddeb04,24.61651,118.0834,20190604080624,24.60683,118.1006,20190604081315,2.9,360,1,350211,35196736500262,20190604081745,,
20190604080229,a90095b921595bcf28251f366ee3275c,24.49338,118.17033,20190604081141,24.48051,118.15735,20190604081830,2.5,360,1,350206,35196736404141,20190604081833,,
20190604080735,30015b2855b2e3d02f1f5683014c8485,24.55734,118.02017,20190604081235,24.56108,118.04792,20190604081831,4.8,300,1,350211,35196736461062,20190604081833,,
20190604080403,da047e4b315827c8956d98824ef1a39b,24.50855,118.09458,20190604080932,24.50516,118.11114,20190604081829,2.4,480,1,350206,35196736611426,20190604081833,,
20190604080927,4ee68a127115632b8c9cfdc161f97dd5,24.52839,118.16981,20190604081221,24.53002,118.18679,20190604081825,4.4,360,1,350206,35196736483686,20190604081833,,
20190604075841,9bb00665a737593ef3049f119b9bfa26,24.48617,118.15718,20190604080432,24.48947,118.13013,20190604081828,3.4,780,1,350206,35196736286364,20190604081834,,
20190604080355,2c50c9f4684d4e24e8aa69452e617c82,24.4693,118.11183,20190604080800,24.48288,118.12092,20190604081832,2.9,600,1,350203,35196736609779,20190604081835,,
20190604080939,44816a46376e7f314cab52bfaff1b35f,24.58272,118.05936,20190604081212,24.58338,118.04583,20190604081829,2,360,1,350211,35196736675686,20190604081835,,
20190604080656,51b795251948f08f46adbc2850213df7,24.4969,118.18939,20190604080943,24.47365,118.18844,20190604081820,4,480,1,350206,35196736545674,20190604081827,,
20190604081050,e91495ca8a5be19070ea5628197bdabe,24.62993,118.24491,20190604081353,24.64424,118.23078,20190604081826,3.1,240,1,350213,35196736690477,20190604081829,,
20190604080840,1256864b4d49180f9e7be23914a485ab,24.45319,118.08789,20190604080930,24.47843,118.09139,20190604081753,3,480,1,350203,35196736565960,20190604081830,,
20190604080503,64252defb549cfb45d76fe577f741f44,24.69161,118.12226,20190604080835,24.70583,118.1472,20190604081805,4.1,540,1,350212,35196736524216,20190604081830,,
20190604080359,0d06a022ae9bb2888b54ebe40764a25e,24.49753,118.15416,20190604080459,24.52998,118.18663,20190604081824,6.2,840,1,350206,35196736402824,20190604081831,,
20190604075946,6acac182af90c6e5e88c7caaa1f8c680,24.57706,118.10108,20190604080239,24.61688,118.07347,20190604081826,7.4,900,1,350211,35196736315245,20190604081831,,
20190604080605,0801dfc4544acc4dab5b3cb2b101b0f4,24.51469,118.10224,20190604080846,24.48716,118.08081,20190604081828,4,540,1,350206,35196736704819,20190604081831,,
20190604080416,5b0b4f21d1bfc5c9313984731421caf2,24.47296,118.16131,20190604080427,24.49099,118.1752,20190604081927,4.4,900,1,350203,35196736391462,20190604081935,,
20190604075646,f58bee733ffb0a6611e6d06c35dc7ed3,24.50218,118.18622,20190604080030,24.47066,118.17328,20190604080936,5.6,540,1,350206,35196736336806,20190604081532,,
20190604080819,a7f4b92c6dcdf312551240bb5e115d21,24.5534,118.0445,20190604081035,24.56206,118.05537,20190604081527,2,240,1,350211,35196736470578,20190604081532,,
20190604075741,5870e376a7f425b7d7447b82819c10cf,24.49181,118.17261,20190604080049,24.48047,118.19591,20190604081531,7,840,1,350206,35196736177684,20190604081533,,
20190604080724,54c78e5e3805228fa0eed472e3869553,24.53377,118.13926,20190604080844,24.51794,118.13109,20190604081509,3.2,360,1,350206,35196736551160,20190604081533,,
20190604080808,c9901bd1fc2feca5261793721736f94a,24.61592,118.03782,20190604080919,24.62615,118.05054,20190604081518,2,300,1,350211,35196736468382,20190604081630,,
20190604080254,d09be68aa2573c8a0c73119f4c61f7bc,24.47347,118.1214,20190604080142,24.45872,118.09639,20190604081615,4.4,900,1,350203,35196736176448,20190604081630,,
20190604080424,8fe11d0f86709ef6301a72b5c88e841d,24.5096,118.19234,20190604080747,24.52557,118.16113,20190604081625,5.3,480,1,350206,35196736516967,20190604081630,,
20190604080649,52a7ad993d40dd845c7989a41d063acb,24.52508,118.11599,20190604080847,24.5125,118.10762,20190604081621,2.3,420,1,350206,35196736544516,20190604081630,,
20190604075745,f2e458cd102aab7ee8537d5045e27ade,24.63133,118.24847,20190604080208,24.63759,118.15071,20190604081626,10.9,840,1,350213,35196736087141,20190604081630,,
20190604075751,629d3f719759ebd24b92099d7bc8b404,24.43665,118.12021,20190604080231,24.47302,118.12987,20190604081612,6.4,780,1,350203,35196736179352,20190604081630,,
20190604080040,8b15e5726c5deabc5b72417e4e471ccf,24.46755,118.16672,20190604080828,24.47291,118.16325,20190604081626,2.1,420,1,350203,35196736343837,20190604081631,,
20190604080049,71e3cb598befe82206d02c2efb68183b,24.5314,118.14687,20190604080221,24.51676,118.11246,20190604081629,6.7,840,1,350206,35196736179865,20190604081632,,
20190604080605,46516a24f3a87ea06f94103ea02b16d8,24.52887,118.15113,20190604080832,24.51526,118.14122,20190604081545,3.6,420,1,350206,35196736535024,20190604081631,,
20190604075931,cbb11436dd3aa5ed20a3d28ea66c87a8,24.46206,118.08902,20190604080510,24.45671,118.07267,20190604081335,2.6,8,1,350200,16653786301407,20190604081842,,13
20190604080121,a604e67bc239efef30c14d3e9514014b,24.59119,118.10805,20190604080422,24.6122,118.04787,20190604081632,8.7,720,1,350211,35196736385140,20190604081637,,
20190604080609,9f6081bee4cb47a939129f7550c9df8e,24.59072,118.26309,20190604081042,24.5777,118.24029,20190604081735,3.9,360,1,350213,35196736705464,20190604081737,,
20190604075216,3829c4ba5337d186bf104d36438f92e0,24.47304,118.15906,20190604080502,24.48207,118.122,20190604081735,5.6,720,1,350203,35196736030034,20190604081738,,
20190604080744,bbbd8f4510d64d9e75ec9e91735cac00,24.46483,118.03389,20190604081239,24.4828,118.04479,20190604081736,3.1,240,1,350205,35196736463810,20190604081740,,
20190604080516,8b48cc5054ef9d842bc245307510ec42,24.62049,118.05491,20190604080837,24.63631,118.03164,20190604081315,3,240,1,350211,35196736695588,20190604081317,,
20190604075400,0c7f037e4ca22a43baee18562bfc4696,24.47799,118.13816,20190604080317,24.44384,118.14893,20190604081300,5.8,540,1,350203,35196736237040,20190604081318,,
20190604075622,99b0b744900035b0543ef8fb1f845cd0,24.61688,118.0911,20190604080332,24.6353,118.07467,20190604081316,4.8,540,1,350211,35196736163980,20190604081318,,
20190604080418,8ff459d94d5d230abf1a02e05abd66ea,24.56678,118.1049,20190604080833,24.56393,118.09238,20190604081316,1.6,240,1,350211,35196736515764,20190604081319,,
20190604080742,a2a75f5a647127c2e6e12856a9772931,24.47923,118.16463,20190604081020,24.47281,118.16322,20190604081426,2.2,240,1,350203,35196736723346,20190604081430,,
20190604075600,bd588fd433a44f1a59b646704c420cb7,24.56139,118.05902,20190604080405,24.56971,118.06714,20190604081425,1.6,600,1,350211,35196736068067,20190604081431,,
20190604080333,99aeca7d71a254eb77bb1b79a69bc9f4,24.48494,118.10219,20190604080951,24.48664,118.11432,20190604081429,1.7,240,1,350203,35196736605721,20190604081431,,
20190604075642,3c5261e406b5bd63f9c1ce8035d028ef,24.49631,118.12522,20190604080043,24.51347,118.14109,20190604081427,4.1,780,1,350203,35196736336192,20190604081432,,
20190604075737,f2414967a319a01d6c909288ca54314a,24.51844,118.00043,20190604080012,24.52119,117.96396,20190604080855,5.1,480,1,350205,35196736176956,20190604081432,,
20190604080317,cd5028073e970b014a797e82e6f40ab2,24.58713,118.09108,20190604080500,24.57515,118.09766,20190604081430,4.5,540,1,350211,35196736413192,20190604081432,,
20190604080256,d32f0fb0208e76507f21fa7a2ad4020a,24.49729,118.18796,20190604080820,24.48495,118.19687,20190604081431,2.7,360,1,350206,35196736429731,20190604081434,,
20190604075638,5379d66495f0f8822b1d40a2e2c7b5fc,24.5772,118.10721,20190604080036,24.5945,118.10418,20190604081424,3.3,780,1,350211,35196736335472,20190604081434,,
20190604080009,5b3863474d638328956e947d99de45c6,24.46666,118.09097,20190604080433,24.45613,118.08305,20190604081136,2.3,7,1,350200,19657082001403,20190604081642,,101
20190604075800,4de800ca2981f5270f22aed7684be5a9,24.52711,117.96359,20190604080013,24.47408,118.01423,20190604081522,12.3,900,1,350205,35196736349655,20190604081528,,
20190604080843,ab56bbd633d2d8f97235391e37ccdc57,24.59779,117.98494,20190604081056,24.60771,117.98771,20190604081524,1.7,240,1,350211,35196736475174,20190604081529,,
20190604080009,20fe650280e298eac4f6ff60a62785da,24.55497,118.03511,20190604080319,24.58131,118.05731,20190604081525,4.9,720,1,350211,35196736372178,20190604081529,,
20190604075816,bbe938e409611aa9208b7b7c18304aba,24.6957,118.11121,20190604080031,24.70838,118.11304,20190604080412,1.7,180,1,350212,35196736282124,20190604080417,,
20190604075934,f89a70d00b11d9828c97758d272f6ece,24.46748,118.09548,20190604080037,24.47896,118.08949,20190604080523,2,5,1,350200,16653787001616,20190604080549,,2
20190604075804,18beccde57dd77ffa1a27b8fbb75b020,24.46755,118.10972,20190604080025,24.46824,118.1154,20190604080202,0.8,60,1,350203,35196736181606,20190604080204,,
20190604075739,5b905787cf9cdbc330ffb60ff0c4c6ba,24.46736,118.10611,20190604080117,24.47126,118.09825,20190604080211,0.2,0,1,350203,35196736177267,20190604080216,,
20190604083818,82be53a2bf69583b908fa12d41eea9bd,24.45869,118.09633,20190604083914,24.47601,118.18095,20190604085904,10.7,1140,1,350203,35196737614180,20190604094913,,
20190604090000,09c2e8c3209c63ef2392c9ab0a893eb4,24.47208,118.16713,20190604085558,24.48403,118.18668,20190604091127,3.4,900,1,350203,35196736403828,20190604094909,,
20190604083951,6f9ba3a499d05dd8ca6fdbdfaa8a9732,24.56371,118.03687,20190604084249,24.55843,118.05695,20190604084917,2.9,360,1,350211,17632435567991,20190604094916,,
20190604080159,44362dbe30549976166674fa86f63a05,24.45936,118.18021,20190604080443,24.451,118.08717,20190604082624,14.5,1260,1,350203,35196736398169,20190604094805,,
20190604081926,c3c9b8588e6cc97d85a7b065d5c9baec,24.51307,118.13816,20190604082806,24.51897,118.11487,20190604084002,4,660,1,350206,35196736866903,20190604100540,,
20190604085039,9f8c8edb34271f7a8e275a8267edb85a,24.47377,118.11976,20190604085226,24.46209,118.07875,20190604090617,5,780,1,350203,35196738015856,20190604100313,,
20190604080146,9a1a90a5de47f516131b5e90cfd45da6,24.47247,118.12997,20190604080954,24.50919,118.1425,20190604083542,6.6,1500,1,350203,35196736379065,20190604100309,,
20190604085524,0022a2fee523a4ce77dcd07392912c06,24.48147,118.0309,20190604085843,24.45031,118.08232,20190604094808,13.5,2940,1,350205,35196738251672,20190604111426,,
20190604080357,97666b1f9b27ef5296fb1d83231624b2,24.47183,118.10952,20190604080811,24.451,118.08717,20190604082931,5.1,1260,1,350203,35196736420562,20190604111111,,
20190604084400,adfe537a532cb79fbd85b49c73c2c946,24.47689,118.10795,20190604085150,24.50853,118.09968,20190604090144,4.6,594,1,350200,,20190604111021,0,0
20190604084803,22f8cf17671dd475fdd513ba3084ff6e,24.50355,118.16009,20190604084957,24.52734,118.18377,20190604090239,4.6,762,1,350200,,20190604111021,0,0
20190604083100,aa78b85a1fbb1f004cd2d0d94fad8fca,24.47359,118.10252,20190604083758,24.50995,118.09545,20190604085242,5.8,884,1,350200,,20190604111021,0,0
20190604084354,a8a05a4afc25df972651e6dcd5c46a26,24.49031,118.16852,20190604085209,24.47168,118.15691,20190604090130,5.1,561,1,350200,,20190604111024,0,0
20190604085100,373090aef246f0b07e4590b29d1ac67e,24.46682,118.08347,20190604085445,24.47819,118.08647,20190604085908,2.6,263,1,350200,,20190604111023,0,0
20190604085000,3c9646ffe2b564091f052c774f0955d2,24.50388,118.11695,20190604085556,24.50486,118.09922,20190604090138,2.3,342,1,350200,,20190604111025,0,0
20190604083000,2b38a7ea5ef437629163f660df8a3113,24.52573,118.11406,20190604083516,24.61173,117.98573,20190604090432,18.8,1756,1,350200,,20190604111025,,0
20190604084100,9ce485a6b1f656bb8138ad2f1a364bf5,24.50441,118.15886,20190604084737,24.51159,118.10196,20190604090501,6.7,1044,1,350200,,20190604111027,0,0
20190604082209,04ec78e3e025104638b613581ffa41a6,24.55815,118.02186,20190604082546,24.51294,118.15356,20190604090520,19.5,2374,1,350200,,20190604111027,,0
20190604085457,b7ffffaf7c63e144e690593488bc2ff5,24.48107,118.18307,20190604085911,24.50908,118.1876,20190604090458,3.7,347,1,350200,,20190604111027,0,0
20190604083855,5598f35d0601df3e4e832c96afc171e3,24.68308,118.22807,20190604084421,24.74048,118.15822,20190604090923,12.8,1500,1,350213,35196737665853,20190604110936,,
20190604081524,de5d72545715460e6dc7a068d2e9f183,24.50925,118.14671,20190604082133,24.46005,118.07898,20190604084537,11.9,1440,1,350206,35196736911220,20190604110943,,
20190604085139,64872f2a47016bc7fc75aed25291e265,24.52157,118.18566,20190604085654,24.53112,118.18676,20190604090049,2,180,1,350206,35196738117178,20190604110650,,
20190604084922,7b18d59c86936bbd7da770f3c2dddf8a,24.50912,118.16619,20190604085103,24.52771,118.18829,20190604090026,3.7,600,1,350206,35196737910735,20190604110655,,
20190604081040,9367d64473c7b6ebc47d3a523012e8d4,24.49433,118.13436,20190604082200,24.49241,118.12075,20190604082855,1.9,360,1,350206,35196736687536,20190604110347,,
20190604082225,607e4eb447077e97fc0abdbd1b9d3552,24.49612,118.09143,20190604082615,24.46591,118.08998,20190604084312,4.5,960,1,350206,17632434110713,20190604110544,,
20190604084126,c7f7234df5f24b7f44573df1bd977515,24.50863,118.12152,20190604084646,24.53511,118.10822,20190604085513,4.3,507,1,350200,,20190604110244,0,0
20190604083019,2008a4128f5b66f33001e6acd51b86d0,24.50355,118.15989,20190604083146,24.48574,118.19735,20190604085110,8.1,1200,1,350206,35196737192675,20190604105918,,
20190604085739,f80e3f76b797de0dfb5cd45fdb4a5250,24.49684,118.1267,20190604085841,24.47126,118.09825,20190604091138,5.8,780,1,350203,35196738253546,20190604105920,,
20190604084058,237302b58b19adbd7d2ec1c6ee74351d,24.5385,118.11657,20190604084630,24.54975,118.12579,20190604085240,1.5,360,1,350206,35196737833921,20190604105924,,
20190604081550,21fbe60652400aae48cca989a6f5a166,24.46421,118.07896,20190604081926,24.5188,118.10237,20190604082828,6.8,540,1,350203,35196736825198,20190604110051,,
20190604084921,a1ebb4b5b4d41c3d10eae9b929a9163c,24.51722,118.09605,20190604085926,24.451,118.08717,20190604092254,9,1380,1,350206,35196738192288,20190604110051,,
20190604083800,b996a22614a3cdcfb1268ad6c4641447,24.48492,118.12864,20190604084443,24.5116,118.10217,20190604085631,5.4,708,1,350200,,20190604110036,0,0
20190604082800,dd40d9cee873cb46704caf24b1c0b5cc,24.49423,118.11643,20190604083825,24.4696,118.08879,20190604085538,7.9,1033,1,350200,,20190604110036,,0
20190604083447,1a81930e18a43e8ee0ddebbcf4fabe38,24.4939,118.13425,20190604084437,24.45841,118.09555,20190604085657,9.6,740,1,350200,,20190604110035,,0
20190604083903,98769cb0526ac19313eec6960d7016d6,24.73798,118.1469,20190604084452,24.71689,118.18097,20190604085732,5.2,760,1,350200,,20190604110037,0,0
20190604081400,5b884ff08c57854cb8cc7f440c6021d4,24.47451,118.1458,20190604082635,24.47139,118.10128,20190604084900,5.4,1345,1,350200,,20190604110038,0,0
20190604083056,66c37919e767873f6adf8591288ee757,24.50756,118.15781,20190604083759,24.46794,118.1116,20190604085722,8.6,1163,1,350200,,20190604110037,,0
20190604082900,d06751287668497f64ae4b9552cf1d91,24.61867,118.24376,20190604083334,24.62693,118.13137,20190604085659,17,1405,1,350200,,20190604110037,,0
20190604083822,f280a1c7217c4831559053eef492aaea,24.60256,118.1201,20190604084405,24.61234,118.07809,20190604085732,5.8,807,1,350200,,20190604110037,0,0
20190604084400,7468af92b62c84c29c0dd7c80032febc,24.46671,118.09969,20190604084901,24.46831,118.08613,20190604085731,2,510,1,350200,,20190604110037,0,0
20190604083405,879db5e209187a8e50dc2a36fd6e0962,24.51245,118.12645,20190604083915,24.52945,118.16202,20190604085803,5.2,1128,1,350200,,20190604110039,0,0
20190604084248,da0a850c650d02b25d663760d1e24696,24.50856,118.18115,20190604084701,24.48718,118.18619,20190604085752,3.7,651,1,350200,,20190604110039,0,0
20190604084813,f7274a01e2899fc6cd691d103c1ee730,24.48705,118.18733,20190604085053,24.48906,118.17879,20190604085652,1.2,359,1,350200,,20190604110039,0,0
20190604080634,6cbad36abaf798ab1e1ada39f5958200,24.54391,118.14813,20190604080634,24.63583,118.07654,20190604080634,16.6,1048,1,350200,20190604000081,20190604100650,0,
20190604080634,6cbad36abaf798ab1e1ada39f5958200,24.54391,118.14813,20190604080634,24.63583,118.07654,20190604080634,16.6,1048,1,350200,20190604000081,20190604100650,0,
20190604084441,cf229ed0a34976e4ca80fad4abcad858,24.56844,118.1025,20190604084958,24.58402,118.10297,20190604085813,2.5,495,1,350200,,20190604110041,0,0
20190604084401,860fc7de18cbcd000975bb0d264e3947,24.59529,118.05616,20190604084649,24.53968,118.1012,20190604090448,10.6,1020,1,350211,35196737868116,20190604105929,,
20190604081259,6eb396ac244794b871aeb9f13d224cd3,24.49643,118.15245,20190604083809,24.48898,118.0117,20190604092558,23.8,2820,1,350206,35196736766371,20190604100159,,
20190604075930,1571c09bc142d08f89294fd27104e3be,24.46438,118.07679,20190604080736,24.44564,118.08238,20190604081542,2.8,486,1,350200,20190603137752,20190604094706,0,4
20190604084343,ee3cfb207478feb98287f07c723b1139,24.52277,118.14404,20190604085608,24.51267,118.09252,20190604091039,7.8,871,1,350200,2019060413036,20190604095414,0,3
20190604083311,e962ebfb9cf7a2b3133dedd721afefdf,24.47926,118.13648,20190604084156,24.49957,118.12501,20190604085729,6,933,1,350200,2019060412474,20190604095526,0,15
20190604085335,f3ba2ec5cd15693113bc7b5aee501a0e,24.61698,118.07334,20190604085701,24.58436,118.10413,20190604091148,6.9,840,1,350211,35196738304732,20190604100327,,
20190604081329,2197a63fa2f05114a925f5f386e591d9,24.4509,118.08906,20190604082127,24.451,118.08717,20190604100432,70.4,6180,1,350203,35196736797587,20190604100434,,
