BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200621080512,1c21759f18fe19803cb8b37f7b9b34f5,24.494493,118.118591,20200621080649,24.498893,118.132959,20200621081035,1.8,180,1,350203,35214750372911,20200622080751,,
20200621084252,fa6e1b37641a3145f7ee2130b3624542,24.615432,118.08439,20200621084503,24.609101,118.07961,20200621084508,0,0,1,350211,35214752053757,20200622140024,,
20200621083100,4190641431d8fa1dd9f0ca6ad29a7e27,24.457382,118.116467,20200621083446,24.447799,118.084272,20200621084541,0,655,1,350200,,20200622140053,0,0
20200621085007,65a3ff5f9c97ec21e66cccdf8b156987,24.531712,118.020582,20200621085255,24.537011,118.002532,20200621085753,2.7,240,1,350205,35214752415397,20200622084201,,
20200621083348,8b9a3b3156de6e06fea4318d782c5f6b,24.479973,118.15444,20200621083854,24.474224,118.12036,20200621084822,4.7,540,1,350203,35214751506062,20200622073820,,
20200621080449,4c4a1a6f0fa9f10d827426ad55075625,24.50334,118.173922,20200621080459,24.49184,118.193211,20200621081307,5.18,540,1,350206,35214750242862,20200622075146,,
20200621081134,d9630e469a641cbb1919322305cbf483,24.707045,118.12343,20200621081308,24.7318,118.15138,20200621082909,4.9,960,1,350212,35214750631990,20200621132146,,
20200621083557,c89f08561464f8f48843be362d9897c9,24.49135,118.128052,20200621083644,24.495326,118.127994,20200621083807,0.6,60,1,350203,35214751634362,20200621132111,,
20200621083230,3de86569c1bda8e4aa178593f6d4020d,24.617081,118.24211,20200621083611,24.552471,118.31633,20200621085449,11.7,1080,1,350213,35214751475329,20200621132133,,
20200621084825,611e9cce43a72fe7b5363fffd4add940,24.634833,118.07464,20200621085329,24.727013,118.133472,20200621092348,18.4,1800,1,350211,35214752331870,20200621092411,,
20200621075553,7eecf754845098369ebec3700bdddbc6,24.607786,117.987341,20200621080158,24.61936,117.998881,20200621080748,2,300,1,350211,35214749916661,20200621234449,,
20200621085453,fa0ebce271c25e3ea7dcb4784fb14d1f,24.46523,118.077902,20200621085954,24.486785,118.117114,20200621091150,6.24,720,1,350203,35214752563732,20200621172001,,
20200621083713,c30d7672544b1c66e5f9776e68ee7dac,24.4649,118.162229,20200621084347,24.469045,118.128982,20200621085432,6.1,600,1,350203,35214751786302,20200621205143,,
20200621083832,ee030f080115076cdd8edd1c087b7aa8,24.520075,117.99808,20200621084017,24.530076,117.965864,20200621084826,4.2,480,1,350205,35214751845722,20200621130521,,
20200621082441,73c8e58b93e987d934af820e11424443,24.664382,118.16256,20200621082726,24.688097,118.12757,20200621083913,5.95,660,1,350212,35214751207057,20200621130517,,
20200621082550,d67a2d7dd2b74b498cfbe37d9536da6c,24.507234,118.12018,20200621082938,24.499365,118.13257,20200621083739,2.4,480,1,350206,35214751169615,20200621092354,,
20200621085205,b72d4ee09320f92f932866f1cbc176a1,24.482702,118.19173,20200621085536,24.489355,118.102782,20200621091617,15.4,1200,1,350203,35214752423480,20200621092404,,
20200621085558,d4e1643951a9fd9c52d1d8382ad74264,24.522034,118.132,20200621085935,24.529084,118.15919,20200621090815,5,480,1,350206,35214752617711,20200621092418,,
20200621084952,300a1d128cde5ffcf5ef9a01259a52e9,24.601685,118.098843,20200621085330,24.675492,118.216622,20200621092407,19.58,1860,1,350211,35214752312267,20200621092411,,
20200621085818,a910dfc26942446077806b7b8319bf63,24.47089,118.113742,20200621085928,24.534735,118.131402,20200621092357,11.74,1500,1,350203,35214752574223,20200621092359,,
20200621082420,e4feb5aaa7810e77abe934b0f9b67830,24.460872,118.168592,20200621082957,24.487275,118.197307,20200621084547,5.6,900,1,350203,35214751191817,20200621092413,,
20200621083828,d272c281f6e9417054a0ee6d4689608e,24.742584,118.14694,20200621083927,24.663153,118.134949,20200621085513,10.1,900,1,350212,35214751722637,20200621231614,,
20200621085248,fc064fd7b5b4efd67f21ce48fc3b9f3e,24.52221,118.182191,20200621085459,24.490048,118.111342,20200621091138,11.6,960,1,350206,35214752459366,20200621115308,,
20200621085635,9c3ff710c89fe3da58b8435e0044e9e8,24.510038,118.149239,20200621085859,24.530858,118.145262,20200621090716,3.3,480,1,350206,35214752647451,20200621182714,,
20200621084451,787772282a0dc8825f50a96fcad64aa0,24.574628,118.10152,20200621084843,24.597587,118.11325,20200621085539,3.5,360,1,350211,35214752152399,20200621194850,,
20200621080352,114fac72e3f5318069fc0b96a46fa71d,24.719728,118.15434,20200621080448,24.691981,118.140141,20200621081243,4.5,420,1,350212,35214750198161,20200621185132,,
20200621085142,2bffe66e5b1e5bc2ce6453bf1282e57e,24.622041,118.065842,20200621085416,24.630206,118.070764,20200621085956,2.7,300,1,350211,35214752374878,20200621185153,,
20200621085244,e68b1453a95aebd6d8dffda62fdcddd1,24.489938,118.115579,20200621085744,24.481451,118.12489,20200621090421,2.3,360,1,350203,35214752426824,20200621092423,,
20200621083113,febb32a24ed3f597195c4ca2f6f9afd5,24.62876,118.246234,20200621083405,24.664586,118.253681,20200621084522,4.2,660,1,350213,35214751388129,20200621092409,,
20200621085544,c48834b0d1fa65f78fe3be8a7ef67154,24.724055,118.178573,20200621085737,24.635794,118.075493,20200621092419,19,1560,1,350212,35214752699153,20200621092422,,
20200621075523,bbd929616023049c8019a22c934738a5,24.510556,118.190851,20200621080642,24.928963,118.646914,20200621091724,79.72,4260,1,350206,35214710376247,20200621092434,,
20200621081026,b6c89ac86964fa6ec20d3faf280b8736,24.508052,118.139082,20200621081353,24.475231,118.16667,20200621082634,7.4,720,1,350206,35214750581075,20200724110525,,
20200621081649,a5a5cbc8b117f67f156e323558b5ae56,24.724431,118.148579,20200621081806,24.647737,118.138881,20200621083043,8.7,720,1,350212,35214750732058,20200624165841,,
20200621081112,cb821ac8de58a93040637c62b33e6df9,24.491184,118.040024,20200621081614,24.581064,118.050412,20200621084013,15.38,1380,1,350205,35214750614366,20200628212304,,
20200621083334,92f0dfd345893fabdb3d4cdc9fb3ee37,24.518264,118.11403,20200621083830,24.508714,118.104362,20200621084404,2,300,1,350206,35214751618987,20200627172947,,
20200621081802,f1a6db5bcbf58976764a7f281df41024,24.539781,118.161374,20200621081911,24.514511,118.155339,20200621082856,4.4,540,1,350206,35214750787474,20200623125606,,
20200621081048,bcf5107d517f60551baa0cfe6b6f4935,24.637486,118.063261,20200621081238,24.633687,118.07211,20200621081459,1.6,120,1,350211,35214750599930,20200624175216,,
20200621081956,3976d3445cf99a96606005e3598c9334,24.490624,118.170672,20200621082134,24.569784,118.062702,20200621084542,17.1,1440,1,350206,35214750991726,20200629184951,,
20200621080353,6d2723a4a4c18a778cebc18b5e84ff12,24.465157,118.030789,20200621080926,24.538672,118.102864,20200621083834,15.4,1740,1,350205,35214750227737,20200625223133,,
20200621085414,4131ab8d98e5f5f064fc7f0b5f26d86d,24.428471,118.141941,20200621085732,24.544865,118.14755,20200621091915,18.4,1260,1,350203,35214752531850,20200623183554,,
20200621082100,c8403adc548658a2149bf14a60f0d26e,24.51219,118.15899,20200621082007,24.529984,118.18599,20200621083010,4.6,600,1,350206,35214750783480,20200623145706,,
20200621082658,bf2712f90f1b8eddc84c6c7b0f7264fd,24.527047,118.154435,20200621083057,24.508239,118.13894,20200621083921,0,504,1,350200,,20200625055147,0,0
20200621081900,861ab98ca0d6b97f44b19d75656d3718,24.586541,118.117162,20200621082053,24.508723,118.107173,20200621083857,14.25,1080,1,350211,35214750830276,20200623220238,,
20200621084538,21b92da24f8d38534b96848ab449bc45,24.70601,118.128411,20200621084916,24.66161,118.138603,20200621090133,8.7,720,1,350212,35214752070050,20200709070006,,
20200621082725,eb0cb134bd13732c8dde5bf7285676b8,24.515953,118.095905,20200621083053,24.527655,118.105492,20200621083558,3.4,300,1,350206,35214751242438,20200722182425,,
20200621081708,e14cc2fc0c62d22eb45a4f8168e19b98,24.464971,118.107139,20200621081847,24.480847,118.16164,20200621083236,8.5,840,1,350203,35214750867349,20200627143606,,
20200621084749,513979150497c2946f5e3b8526037d4a,24.45338,118.04363,20200621085020,24.518532,118.104331,20200621091426,14.2,1440,1,350205,35214752303817,20200624180332,,
20200621080928,b333edfd9394edf4cfd293dcd30bbe4c,24.704078,118.14464,20200621082117,25.138257,118.555872,20200621095322,92.6,5520,1,350212,35214750450280,20200623161334,,
20200621084015,9ad45ee23d9e29960117ca461920915d,24.493541,118.17043,20200621084448,24.491692,118.132521,20200621085536,4.7,600,1,350206,35214751807803,20200626152850,,
20200621083810,d2684241359fdc986071bfaf8315b631,24.502333,118.150092,20200621084507,24.511757,118.138734,20200621085427,2.3,540,1,350206,35214751708391,20200623182741,,
20200621083546,1704c5367dd56db677d1af075830218d,24.617382,118.04411,20200621083613,24.59473,118.062779,20200621084701,3.6,600,1,350211,35214751719294,20200621185145,,
20200621083000,2fbc70b080ff80fabd2786fac556daad,24.503824,118.150532,20200621082435,24.778027,118.1369,20200621092414,40.2,3540,1,350206,35214734307499,20200725203138,,
20200621080722,f9727043981c5eaf2f5e59855f519fe3,24.553424,118.04442,20200621081001,24.523652,118.114939,20200621082415,13.2,840,1,350211,35214750365727,20200703135254,,
20200621085056,5511b33ec5c48182408187ad82511bfd,24.54994,118.036344,20200621085531,24.588113,118.02829,20200621090337,6.67,480,1,350211,35214752364955,20200705174942,,
20200621075938,bc5a5347203e8997d75c06fa660b029e,24.46022,118.08042,20200621080233,24.452244,118.087011,20200621080619,1.8,180,1,350203,35214750034108,20200621135749,,
20200621083535,923e1febe488d025ad085a4f8216bd1b,24.5456,118.11922,20200621083725,24.534735,118.131402,20200621084937,6.4,720,1,350206,35214751617100,20200726130048,,
20200621084635,ea07527050f325daaa9efbff151dafec,24.620136,118.128391,20200621085558,24.584022,118.10836,20200621090123,5.3,300,1,350212,35214752118889,20200627133959,,
20200621080520,e510d75644babd6ec338270cc7d95fdc,24.540068,118.168544,20200621080605,24.512311,118.150532,20200621082033,6,900,1,350206,35214750269316,20200624135017,,
20200621085235,47ebe79c652cf3b6b568d3481aaa932d,24.626311,118.0659,20200621085136,24.634454,118.05736,20200621085451,1.6,180,1,350211,35214752438559,20200627084009,,
20200621083913,8564ffe8c2a4684d9512dd708c435f79,24.500022,118.144274,20200621084319,24.489083,118.10095,20200621085334,5.6,600,1,350206,35214751878380,20200625084554,,
20200621082642,d6258e7e93329055ba6316b5b30a2726,24.524725,118.103439,20200621082757,24.516711,118.126961,20200621083551,3.6,420,1,350206,35214751180126,20200621185206,,
20200621082433,bd06f73cda81fef37e4827081d038401,24.715947,118.25776,20200621082952,24.716242,118.274713,20200621083340,2.5,180,1,350213,35214751201689,20200621191648,,
20200621080244,480802ad21150fd76bec8acffb474a38,24.561381,118.05909,20200621080812,24.462596,118.07436,20200621082541,17.06,1020,1,350211,35214750274298,20200719132413,,
20200621085144,59d86ab8080c221dd20b82b4ab643d0c,24.593063,118.05922,20200621085258,24.61031,118.080482,20200621090011,3.5,420,1,350211,35214752496681,20200626172942,,
20200621084839,7357f3d1a877828d2e81553572a1882a,24.563942,118.046082,20200621085031,24.569784,118.067602,20200621090034,3,600,1,350211,35214752222947,20200621135758,,
20200621080726,34edd729b04ca502f231cc2025bfcf81,24.731613,118.135072,20200621081548,24.752973,118.19581,20200621083541,8.3,1140,1,350212,35214750339822,20200703012552,,
20200621080534,0c602cf78e45890b4c945e253ace0976,24.722916,118.161654,20200621080618,24.73347,118.148681,20200621081324,2.2,420,1,350212,35214750385904,20200704205132,,
20200621081301,1c21759f18fe19803cb8b37f7b9b34f5,24.492783,118.12915,20200621081534,24.531066,118.163969,20200621083050,8.2,900,1,350206,35214750598185,20200703131109,,
20200621085235,22cb2447eb1e878302cbc2228a06686e,24.484,118.14199,20200621085156,24.473034,118.11838,20200621090002,4.4,480,1,350203,35214752344041,20200707142025,,
20200621080500,4a3bec8d8f2c0514675b7b983dfc369f,24.495566,118.15058,20200621081014,24.486951,118.17292,20200621081831,3.83,540,1,350206,35214749661539,20200625084141,,
20200621081203,6e61aabc30ef11bd2b1f975fadc68d97,24.588584,118.026924,20200621081337,24.635443,118.075461,20200621082717,10,780,1,350211,35214750529613,20200625084149,,
20200621080745,2b404df55c4141e1163122c55a861c53,24.687296,118.136942,20200621081110,24.70755,118.116324,20200621081908,4.3,420,1,350212,35214750474419,20200624172451,,
20200621080602,03a7ae60bac4cd30243160d9fcc161a0,24.489836,118.044992,20200621080728,24.47018,118.07451,20200621081948,8.8,720,1,350205,35214750405763,20200623214351,,
20200621081408,e05f34f313fbd92d6b654d6f8143a86d,24.468302,118.109441,20200621081609,24.47635,118.118724,20200621082110,2.23,360,1,350203,35214750616267,20200621190541,,
20200621083604,079347ff689324aa26b3c77b8cba5e3e,24.70683,118.124041,20200621083520,24.71553,118.14679,20200621084720,3,720,1,350212,35214751545107,20200705105745,,
20200621083408,66532e83d39afd5221ffe90d6188fd1d,24.492804,118.120294,20200621083656,24.529467,118.157151,20200621085155,8.82,900,1,350203,35214751550667,20200623215712,,
20200621085005,842df95249f98f4c93e9a132a4a382b2,24.520866,118.196206,20200621085501,24.51794,118.10282,20200621091229,15,1020,1,350206,35214752293126,20200623151658,,
20200621084735,eab957e05e527131ed1bf4aa9ad295d0,24.496582,118.12849,20200621085001,24.52466,118.157102,20200621090449,6.7,840,1,350206,35214752169009,20200623161340,,
20200621084845,cac92888557d4338582cdc0f14e3a766,24.500724,118.126059,20200621085820,24.511174,118.143931,20200621090743,5.6,540,1,350203,35214752256005,20200627083243,,
20200621075725,02f14d2f16fdaa0cf96d811b0c3b21a9,24.591967,118.103929,20200621080001,24.535613,118.11828,20200621081504,10.03,900,1,350211,35214749976919,20200704130727,,
20200621084037,0df888998563a619b4f6f661d33ca450,24.618344,118.24793,20200621084332,24.66428,118.25413,20200621090040,5.7,1020,1,350213,35214751824979,20200708132942,,
20200621075910,4394eb19a8e8fd07c2741a4f6695b1b2,24.471681,118.12023,20200621080315,24.460081,118.07834,20200621081601,5.3,720,1,350203,35214750015488,20200719080934,,
20200621083908,d9cd3e4e41ac48a82c46a263acd08002,24.622836,118.12994,20200621084128,24.692573,118.1506,20200621085237,9.5,660,1,350212,35214751876296,20200623134524,,
20200621081413,9f3e1c26c7663b7e3ae8a894522ba364,24.486061,118.137842,20200621082154,24.475553,118.141777,20200621082811,2.63,360,1,350200,61077368301768,20200626082644,,12
20200621081828,52d85a2cfc6e06f5507f48067293a2e0,24.668986,118.13581,20200621082000,24.679802,118.134804,20200621082542,2.51,360,1,350212,35214750414772,20200624151538,,
20200621075911,bf6906132b2c070b027c8e73d4c1970b,24.590824,118.098761,20200621080358,24.593566,118.094993,20200621084401,17.1,2400,1,350211,35214750016548,20200623130012,,
20200621080851,5fbb5aa8ce80f8aa5014d5ca5646b4b9,24.608077,118.108834,20200621081133,24.61863,118.079982,20200621082003,3.5,480,1,350211,35214750516899,20200623132823,,
20200621084627,c791dc8cb0462ee64d8e8851762a6ea9,24.580557,118.28033,20200621085006,24.596791,118.250632,20200621085904,4.9,480,1,350213,35214752140728,20200624120659,,
20200621082058,ea05e54f0f75de62c0810b85fc98fd20,24.607647,118.095291,20200621082343,24.586701,118.10188,20200621082843,3.6,300,1,350211,35214751040472,20200625203358,,
20200621080415,9d5255e3b2be4c60ade2cb9f27b35e06,24.628687,118.13895,20200621080446,24.670495,118.141692,20200621081413,5.5,540,1,350212,35214750335489,20200712174025,,
20200621084035,65e8d9b4fcbef99215ed3dadae7ad7dd,24.482515,118.187651,20200621084308,24.475194,118.120623,20200621090119,9.3,1080,1,350203,35214751823339,20200712135024,,
20200621082833,e7919d675e29e7b19b0bb5d9334fc54c,24.481433,118.142222,20200621083136,24.498413,118.134884,20200621083953,3.9,480,1,350203,35214751265850,20200623154029,,
20200621085730,185cf49b00ccd99706aeb811161b2ba5,24.459325,118.09355,20200621085918,24.441392,118.097462,20200621090518,2.3,360,1,350203,35214752693539,20200623192943,,
20200621081252,099c96acca547ff105d2cd4cc2588f07,24.739997,118.202959,20200621082042,24.741025,118.145313,20200621083724,5.7,960,1,350212,35214750660427,20200623193001,,
20200621082114,b520b77f862763180f4ded7c86cae6a9,24.53527,118.022762,20200621082424,24.520775,117.99734,20200621083348,3.9,540,1,350205,35214750930809,20200625160607,,
20200621083659,a76f91e5273755ade350899b6474ea05,24.440264,118.094863,20200621083917,24.463973,118.086099,20200621085100,3,660,1,350203,35214751682402,20200623191951,,
20200621080820,3bffc77bc1a59dc915cf35bc49c63bb4,24.502444,118.130273,20200621081258,24.486915,118.110871,20200621082434,3.8,660,1,350206,35214750375920,20200624180600,,
20200621083649,a4836c2046d27f6ff70ecf4283684849,24.470154,118.173054,20200621084059,24.464436,118.10614,20200621085739,7.96,960,1,350203,35214751767786,20200625184550,,
20200621082211,7ee3e638e679d2226f3081e6b2df67ba,24.517978,118.163177,20200621082737,24.455217,118.07341,20200621084938,15.84,1320,1,350200,69079664713166,20200724143626,,159
20200621082044,7b6d73e44e92ee930a5111e28ee504af,24.585645,118.04161,20200621082314,24.594315,118.05688,20200621083043,2.7,420,1,350211,35214751027918,20200626163554,,
20200621084354,786b6d878864e66903ed5aed531e29a5,24.495686,118.173181,20200621084911,24.544162,118.1487,20200621090522,7.7,960,1,350206,35214751984780,20200701171900,,
20200621081139,87eb9491fab04890a299c3693ba71bdd,24.617201,117.998805,20200621081448,24.606197,117.988951,20200621081836,1.9,180,1,350211,35214750512053,20200716000856,,
20200621083834,b207ac3fccc18e3b4b0b3525f6a6cd76,24.589777,118.02819,20200621084612,24.594823,118.063194,20200621085849,6.15,780,1,350211,35214751847646,20200712104307,,
20200621081845,a21c3b21c5223f7aa45245ed69910606,24.628044,118.089881,20200621081949,24.683534,118.087152,20200621083342,10.35,780,1,350211,35214750819264,20200623152357,,
20200621080509,15d42f696001acacfc2dab497fab879a,24.489872,118.032432,20200621080824,24.488412,118.051881,20200621082143,6,780,1,350205,35214750370737,20200625090136,,
20200621085709,49e4889f2e5b0506bf3d30740c005867,24.554804,118.054811,20200621085749,24.613168,118.045032,20200621091350,9.21,1020,1,350211,35214752301855,20200625090131,,
20200621082940,15a29ea0b7f42bcef93a4502dc6588e7,24.518282,118.11759,20200621083153,24.532637,118.09903,20200621083742,3,300,1,350206,35214751439110,20200624215212,,
20200621081356,17788b9df8b185f35126967553918a14,24.704112,118.26146,20200621081713,24.675511,118.246842,20200621082529,4.1,480,1,350213,35214750471410,20200627075422,,
20200621080643,7c0d068e1346251cf74f387b3ca938a2,24.671909,118.14561,20200621080906,24.665122,118.13961,20200621081151,1.2,120,1,350212,35214750433527,20200623133324,,
20200621080730,6933d872bfd9c3580e07dfcc1b00b1e1,24.523412,118.148579,20200621081010,24.488003,118.100311,20200621082548,9.2,900,1,350206,35214750370981,20200623155007,,
20200621084854,fb1a4be58d1e62b3fb819e0e3c4bdbeb,24.497267,118.127734,20200621085258,24.47353,118.120343,20200621090040,3.3,420,1,350206,35214752235341,20200623154956,,
20200621083153,cf04edc9844622604396d90b35151fe6,24.685364,118.192308,20200621083459,24.680086,118.12282,20200621085055,9.4,900,1,350212,35214751417981,20200629162702,,
20200621083100,d7dd73ba8a7c996e543ccb3b3d25e741,24.49002,118.14533,20200621083136,24.53902,118.164564,20200621084529,10.9,780,1,350206,35214751038855,20200625115946,,
20200621082721,7469b10598e2fe7e5d0d28338ee7c8fc,24.459129,118.106166,20200621083023,24.46572,118.105362,20200621083519,1.33,300,1,350200,64080168901940,20200625191817,,20
20200621085409,09a0e63b8c601405e0101e7b27f881e0,24.564913,118.091953,20200621085533,24.574664,118.104444,20200621090247,2.3,420,1,350211,35214752527576,20200623132857,,
20200621083234,48f83b6ea4ca650759c597d24ee13042,24.462596,118.180952,20200621084302,24.432298,118.089508,20200621085709,11.5,840,1,350203,35214751571657,20200623193529,,
20200621084826,b9061ec76404798facba83f205c07628,24.71301,118.153199,20200621084931,24.691707,118.121549,20200621090900,6.55,1200,1,350212,35214752137548,20200623193548,,
20200621081214,5626a4e659f2fe187c6a914241300bfc,24.656076,118.25957,20200621081442,24.604791,118.24579,20200621083001,6.4,900,1,350213,35214750565872,20200621122234,,
20200621085151,ab56b5b6db5ccd28c717db49663cc346,24.506272,118.114532,20200621085628,24.510647,118.100113,20200621090155,2.5,300,1,350206,35214752504800,20200621122245,,
20200621084600,42bb8e93f5ac63e194a45c30e5871f22,24.63121,118.093222,20200621085931,24.589591,117.839202,20200621095010,54.2,3000,1,350211,35214752118532,20200625100757,,
20200621082753,a7ed107ee653a097e9f959355145f819,24.491692,118.140862,20200621082902,24.5235,118.15554,20200621084118,5.3,720,1,350206,35214751357406,20200702021134,,
20200621075906,618efa77d62c1983e3c88356fd79cf3b,24.44155,118.09289,20200621080344,24.437197,118.0928,20200621080645,0.7,180,1,350203,35214750042420,20200625100500,,
20200621082247,4772e9c43a4f2cff491070b37aa28531,24.481544,118.191306,20200621082525,24.475934,118.17634,20200621083321,2.1,420,1,350203,35214751030129,20200628082310,,
20200621083440,4b68560eefebfe05644f988a7778fccf,24.482515,118.16399,20200621083753,24.466811,118.11723,20200621084845,6.3,600,1,350203,35214751666431,20200623222851,,
20200621083610,8c38fb2d873af347b4b0435bea714916,24.509288,118.17325,20200621084004,24.5022,118.17782,20200621084342,1.2,180,1,350206,35214751615448,20200623140816,,
20200621083057,42fb352b00971389cc07e78f4479a8e2,24.46022,118.08405,20200621083549,24.467838,118.099223,20200621084249,2.5,420,1,350203,35214751496488,20200623140821,,
20200621075913,e57941b543f2fc3e5c72350041478300,24.522811,118.195053,20200621080217,24.505192,118.176111,20200621080722,3.3,300,1,350206,35214750138299,20200704121206,,
20200621084032,e6cdc9ba33b9d7e7227b7484173425ab,24.73298,118.14265,20200621084139,24.72063,118.168971,20200621085222,4.1,600,1,350212,35214751943833,20200721161044,,
20200621083443,9ef75851476984aaa1bfa2d97616596a,24.625147,118.037872,20200621084115,24.634944,118.07902,20200621085805,6.9,960,1,350211,35214751548446,20200626150303,,
20200621084558,f5d8a19ea1bbed194ba67917a0ab3cc9,24.491831,118.140094,20200621085522,24.51172,118.103524,20200621090816,5.6,720,1,350203,35214752087884,20200623133739,,
20200621081219,fcd606ddd76fd0d0fd22cb833989e660,24.464898,118.094453,20200621081549,24.489391,118.109834,20200621082629,4.7,600,1,350203,35214750569150,20200623151725,,
20200621081037,4e8ee940aa877a862d03a1ac7f653aed,24.462082,118.08426,20200621081218,24.46744,118.105922,20200621081820,3.2,360,1,350203,35214750469312,20200621174819,,
20200621082214,80ffdbdd1baca2149da3d2bd055bf870,24.464764,118.114496,20200621083019,24.465571,118.105636,20200621083433,1.35,254,1,350200,,20200621104011,0,0
20200621082342,76626e36ecb29524dca0a0319c539202,24.46481,118.078891,20200621082904,24.476467,118.086572,20200621083319,2.35,255,1,350200,,20200621104004,0,0
20200621082721,1e126a9c3093d8eec87eed2c104687f1,24.572276,118.063279,20200621083115,24.593317,118.062664,20200621083709,3.88,354,1,350200,,20200621104008,0,0
20200621080651,5fa820f2a6286b7e3f2e8d4184425285,24.452642,118.075343,20200621081459,24.476648,118.119533,20200621083019,6.6,920,1,350200,,20200621104003,0,0
20200621081209,1b92539d576ddde4a454bfcc8220b7f1,24.473809,118.170679,20200621082654,24.485953,118.180943,20200621083316,2.91,382,1,350200,,20200621104004,0,0
20200621082042,1d76a2bc3dccab08d2c28cd37fc014d2,24.491745,118.146167,20200621082528,24.487343,118.166139,20200621083336,3.1,488,1,350200,,20200621104006,0,0
20200621081822,236e38e9a2f9b3a14161a1f179a8013d,24.530064,118.143233,20200621082937,24.513318,118.140491,20200621083708,3.38,451,1,350200,,20200621104008,0,0
20200621080242,dcd5af418e94b488fc25eb4d63a140f2,24.472856,118.11963,20200621080648,24.48867,118.127652,20200621081112,2.2,240,1,350203,35214750273226,20200621160718,,
20200621082525,e66395c7959a8ff41972c14abe9308da,24.673524,118.203291,20200621083000,24.563794,118.29349,20200621090153,21.3,1860,1,350213,35214751241471,20200621180843,,
20200621082539,431ef8fddfa4212ec3c5f8af53ccf925,24.470524,118.175284,20200621082906,24.515713,118.160841,20200621084648,6.95,1020,1,350203,35214751160961,20200621180832,,
20200621084408,e5c1d27921b324254c170944e1f765c4,24.467904,118.10339,20200621084839,24.922209,118.607951,20200621110305,94.78,8100,1,350203,35214751520162,20200621172812,,
20200621080243,89fb9da3c4459b75c54a2a5373ef977e,24.51029,118.16174,20200621080347,24.483365,118.180949,20200621081515,4.9,660,1,350206,35214750182592,20200621194751,,
20200621081100,6304185ed970da23f2ea94b99e1eeac8,24.476629,118.16452,20200621081514,24.464287,118.096301,20200621083153,8.11,999,1,350200,,20200621104002,0,0
20200621082033,8528c4efe6848373ed1b2a7f5bd6a428,24.715854,118.156366,20200621082727,24.715981,118.189403,20200621083457,3.44,450,1,350200,,20200621104005,0,0
20200621075931,e06b512dbe8435bcec48b8fbda199220,24.689822,118.119447,20200621080448,24.64315,118.252836,20200621083459,21.24,1811,1,350200,,20200621104008,9.44,0
20200621082801,c244d8f06fc52f8e8dcbc7c5690793c3,24.665237,118.21278,20200621083136,24.684822,118.239456,20200621083902,4.3,446,1,350200,,20200621104010,0,0
20200621082554,cf229ed0a34976e4ca80fad4abcad858,24.583098,118.051251,20200621082831,24.582433,118.027196,20200621083828,3.14,597,1,350200,,20200621104011,0,0
20200621083301,9a2a4d528775e36e1cc710d5203260f7,24.511544,118.153991,20200621083518,24.471409,118.18721,20200621085144,9,960,1,350206,35214751499483,20200621180323,,
20200621081434,1638e40ca6012887055ac215cec2e2b3,24.670604,118.24995,20200621081532,24.718103,118.275092,20200621082808,7.91,720,1,350213,35214750664245,20200621162318,,
20200621083731,d3061b38561dade323beb4fc8766f261,24.68034,118.260661,20200621084120,24.663034,118.25352,20200621084748,3.4,360,1,350213,35214751798166,20200621150752,,
20200621084739,f2fff8310e9b379051e9bcea29d1a999,24.583112,118.051112,20200621085033,24.594712,118.062782,20200621085513,1.9,240,1,350211,35214752172733,20200621180834,,
20200621081637,09fb219b081a112da8c31161ea259669,24.508982,118.14482,20200621081955,24.525954,118.128162,20200621082933,4.44,600,1,350206,35214750753275,20200621191827,,
20200621083839,fecef443e7004b79455c10921de43d0f,24.50909,118.146102,20200621083947,24.48281,118.122192,20200621085245,6.1,780,1,350206,35214751683429,20200621183612,,
20200621081808,be029f83e946e59b926adab4934840dd,24.518003,118.10481,20200621081938,24.509944,118.094507,20200621082429,2,240,1,350206,35214750791416,20200621183553,,
20200621080700,dfb25e3b05cedd7b118d87a0367dd72f,24.529392,118.128114,20200621081138,24.5434,118.146612,20200621081756,3.4,360,1,350206,35214750322278,20200621215320,,
20200621081137,69f5fc959f0d3867af01f097d7444476,24.609488,117.989899,20200621081313,24.643364,118.014953,20200621082413,5.4,660,1,350211,35214750633668,20200621215303,,
20200621082354,45cc811ea2c591408477c0b2d7cad53a,24.51794,118.11751,20200621082846,24.490993,118.112754,20200621083955,4.7,660,1,350206,35214751051635,20200621133111,,
20200621084214,b7e35a15fdfa9719d50a523095b4c5c4,24.51685,118.150744,20200621085211,24.530783,118.162953,20200621090028,2.8,480,1,350206,35214752025659,20200621203130,,
20200621082833,9ad45ee23d9e29960117ca461920915d,24.496823,118.189392,20200621082923,24.50289,118.177472,20200621083542,2.5,360,1,350203,35214751385075,20200621190308,,
20200621084853,06e0953bcda9e17a2d3b3067c10b8dae,24.527821,118.10652,20200621085033,24.691242,118.130801,20200621091838,24.6,1680,1,350206,35214752354752,20200621181054,,
20200621083443,de27c4ee85edae859b40c0f8e7ff1805,24.464694,118.092712,20200621083821,24.455147,118.073081,20200621084812,3.3,540,1,350203,35214751577707,20200621185251,,
