BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190609083703,27cd6dde1d51c4edf28fdf874327071c,24.58519,118.05469,20190609083757,24.63529,118.08971,20190609085504,11,1020,1,350211,35196868532685,20190609085507,,
20190609084215,a03056897eb3f20ea78ca4db22b34382,24.57443,118.09701,20190609084320,24.60265,118.05428,20190609085407,8.4,600,1,350211,35196868995054,20190609085507,,
20190609084441,01b76e4b687555ffc5f8c984054eec93,24.45608,118.08559,20190609084739,24.46824,118.1154,20190609085432,3.5,480,1,350203,35196868823263,20190609085507,,
20190609083415,70ceac00f873d7a3dc912c910dc06e39,24.50217,118.16804,20190609083954,24.59431,118.23137,20190609085505,14.4,900,1,350206,35196868575741,20190609085514,,
20190609082731,63775ca2165cd2ded4682e2b6c6f9aeb,24.54991,118.03623,20190609083203,24.5844,118.10311,20190609085512,11.2,1380,1,350211,35196868440579,20190609085514,,
20190609084012,04597f1419d82de65e1c1c8cbc9dfc88,24.51328,118.19344,20190609084535,24.51512,118.1617,20190609085510,6,540,1,350206,35196868767809,20190609085519,,
20190609083705,5d883ca80f75dec08fa03397ad9407c8,24.48892,118.08353,20190609084321,24.45455,118.07288,20190609085512,5.1,660,1,350206,35196868533269,20190609085519,,
20190609084418,248c2cccf4b00e8e7d11b86b1ea3701b,24.48964,118.10299,20190609084825,24.46751,118.10942,20190609085515,2.9,480,1,350203,35196869010176,20190609085519,,
20190609080717,44493bec77e937b7545033ea8a4072ee,24.42995,118.12165,20190609081109,24.53474,118.1314,20190609083238,15.3,1260,1,350203,35196868307335,20190609085520,,
20190609084032,fde63c833009f997d4b485246294e6a0,24.48264,118.11644,20190609084224,24.4683,118.17152,20190609085457,7,720,1,350203,35196868794616,20190609085520,,
20190609084340,18bb44ad959293df6dd7db6e5cafcd8b,24.46968,118.17744,20190609084706,24.48909,118.17831,20190609085503,3.2,420,1,350203,35196868850677,20190609085520,,
20190609081853,c23b25b9c9cc182245286642ad7d93da,24.45333,118.07451,20190609082205,24.6353,118.07467,20190609085627,30.6,2040,1,350203,35196868253911,20190609085631,,
20190609084646,b88bae8760b75ce125355a35926ca923,24.48673,118.09628,20190609085034,24.49349,118.09222,20190609085444,1.5,240,1,350203,35196869097420,20190609085631,,
20190609083114,d26a6b83651ba5346eeee3f29614ebe4,24.43478,118.12193,20190609083325,24.4307,118.10622,20190609084017,2.3,480,1,350203,35196868653062,20190609085631,,
20190609083433,5ee268689663825515bd1538d699d2bd,24.54014,118.16859,20190609084030,24.48892,118.12938,20190609085643,12.1,960,1,350206,35196868676116,20190609085646,,
20190609084558,eb76a875bc476c242ae623124e7a365e,24.47777,118.13762,20190609084848,24.47391,118.12049,20190609085546,2.4,480,1,350203,35196868923200,20190609085637,,
20190609082300,dfe144e110ecbf6aa6949850843efc29,24.70977,118.15311,20190609082857,24.58481,118.10365,20190609085633,17.1,1620,1,350212,35196868601500,20190609085637,,
20190609080225,954d4b32535b404f129475e97d0dee64,24.73369,118.20553,20190609082204,24.68914,118.13988,20190609085635,12,2040,1,350212,17632881761778,20190609085637,,
20190609084625,10aac9f2aceb46c99de8ceb88d1fee7f,24.58797,118.11154,20190609084823,24.60821,118.13669,20190609085636,4.4,480,1,350211,35196869024795,20190609085638,,
20190609084828,56e718b6cc3c28872bc16dcc9d6c2d05,24.4751,118.1341,20190609084957,24.48078,118.11922,20190609085636,3,480,1,350203,35196868809221,20190609085638,,
20190609081228,aa4b287edadf4f2019a22b72652a4ff7,24.4629,118.16165,20190609081705,24.46683,118.11685,20190609085634,14.1,2340,1,350203,35196868079432,20190609085638,,
20190609084204,1e9c53c133dfbb854f4a84fd2a8534c0,24.63424,118.20926,20190609084357,24.68333,118.19062,20190609085632,9,720,1,350213,35196868805256,20190609085638,,
20190609084136,d0310b47c099fa9a0573a5f504790a6e,24.47524,118.08014,20190609084424,24.4996,118.12412,20190609085637,6.7,720,1,350203,35196868893150,20190609085639,,
20190609084556,a45cea2b3d939f4de5c73cbfb3266508,24.59011,118.24996,20190609084932,24.58204,118.26012,20190609085553,2.7,480,1,350213,35196869021386,20190609085639,,
20190609084136,387071d409bb6f9fbb9e4b7d62228b71,24.47781,118.14184,20190609084418,24.47241,118.10934,20190609085638,4.6,720,1,350203,35196868807797,20190609085640,,
20190609085033,020520086d64bfde6837fa81558c97da,24.6957,118.11637,20190609085321,24.69182,118.11991,20190609085637,1.2,480,1,350212,35196869052199,20190609085641,,
20190609084415,30b2060f5ffa7fbe78c15c1b24542be9,24.44958,118.09197,20190609084900,24.44955,118.07781,20190609085638,2.7,480,1,350203,35196868862551,20190609085641,,
20190609083604,ab5e4d359a767ce0769958db8ff0aa14,24.53171,118.14786,20190609084108,24.53061,118.13699,20190609084452,1.8,480,1,350206,35196868686404,20190609084459,,
20190609083314,fba6c4cf1859d18f23306892ab164080,24.51887,118.11499,20190609083530,24.51097,118.12423,20190609084453,2.5,540,1,350206,35196868737686,20190609084459,,
20190609083906,7c801d65fe843b3aa0cf38ffd57f3573,24.59403,118.04236,20190609083926,24.58534,118.04537,20190609084452,4.7,480,1,350211,35196868649493,20190609084640,,
20190609083928,6f1be8a7e36f65e32fb13ac64c737670,24.49686,118.18939,20190609084031,24.50654,118.17741,20190609084636,3.3,480,1,350206,35196868752233,20190609084641,,
20190609082823,395be5f439e1df401a7ea10f87c091d8,24.52039,118.1483,20190609083148,24.46495,118.09935,20190609084617,11.6,840,1,350206,35196868537301,20190609084641,,
20190609083345,daff09879005affdffad59e7ff00d052,24.52326,118.16599,20190609083806,24.48543,118.18686,20190609084638,6.6,480,1,350206,35196868481116,20190609084642,,
20190609082837,545b38ac2f844feaa705aed32bf9dcf2,24.52912,118.15927,20190609083101,24.48578,118.19735,20190609084639,8.4,900,1,350206,35196868707502,20190609084642,,
20190609083153,14ef25c047cb9dc19f4b9f42d7454e7b,24.66974,118.1654,20190609083449,24.70583,118.1472,20190609084407,6.7,540,1,350212,35196868728621,20190609084642,,
20190609083604,68a23d5a56d51f1652f75a9e50a1c086,24.60428,118.13331,20190609083710,24.59874,118.10911,20190609084611,3.6,600,1,350212,35196868740828,20190609084643,,
20190609083232,db21c987057e63747f572cd171bd8ce5,24.51543,118.0984,20190609083604,24.51453,118.13885,20190609084637,5.9,600,1,350206,35196868473188,20190609084643,,
20190609083037,44fb867c76df2e051293a5e603d8365c,24.57219,118.06331,20190609083651,24.56361,118.03578,20190609084637,4.2,540,1,350211,35196868649038,20190609084643,,
20190609083909,efc2eaf79adddc81e469a4f70193c349,24.66342,118.25297,20190609083940,24.67403,118.25342,20190609084627,3,480,1,350213,35196868607809,20190609084643,,
20190609083118,f3614f6a00b8dc2602fe91accaa1d275,24.51727,118.148,20190609083406,24.48547,118.13029,20190609084641,5.6,720,1,350206,35196868464861,20190609084643,,
20190609083326,34e2a88feb557b3d1ba6b5dfa928c39f,24.48938,118.09602,20190609083534,24.44973,118.07776,20190609084639,6.6,660,1,350203,35196868478075,20190609084644,,
20190609084005,b10e9ba4f460a1b190adf4eb5f07b622,24.58123,118.10357,20190609084225,24.5739,118.09314,20190609084642,1.7,480,1,350211,35196868670291,20190609084644,,
20190609083741,d4dd9d4e2b8566ddcec83132e5178b8b,24.72769,118.14656,20190609083959,24.70898,118.1393,20190609084639,2.9,480,1,350212,35196868767946,20190609084645,,
20190609081722,954bfc81812a6bc75a11e129e91772a4,24.49095,118.1953,20190609082024,24.44955,118.07781,20190609084641,19.5,1560,1,350203,35196868151973,20190609084645,,
20190609083218,e358d2e3e34ea1f6bec5838a030650d1,24.48925,118.12976,20190609083621,24.48056,118.11051,20190609084349,2.8,7,1,350200,18070198801366,20190609084851,,50
20190609083842,61c139141b76211fd76738bf38e14f29,24.69222,118.12036,20190609084056,24.70457,118.11318,20190609084458,2,480,1,350212,35196868736211,20190609084647,,
20190609083516,2bd8006e06aef453abb4940d0f1df865,24.65159,118.13916,20190609084000,24.70583,118.1472,20190609084650,6.4,480,1,350212,35196868751326,20190609084653,,
20190609082506,92d5298c2659ba74593cb1eec066c84c,24.56689,117.94314,20190609082942,24.5635,118.04952,20190609084647,13,1020,1,350205,35196868516340,20190609084653,,
20190609082558,aac71470c7082e05bed868810c8be7d8,24.53018,118.156,20190609083040,24.56752,118.05511,20190609084823,14.8,1020,1,350206,35196868521992,20190609084826,,
20190609082316,666bb66865e8d48af0b238d7b37dc737,24.52473,118.15028,20190609082815,24.47126,118.09825,20190609084815,10.7,1200,1,350206,35196868590374,20190609084820,,
20190609083525,9968b027568a729a63422619a45580b9,24.46335,118.07439,20190609083930,24.45048,118.08266,20190609084819,2.1,480,1,350203,35196868499245,20190609084821,,
20190609082615,22fe7592c25c31242aac7036220d5dd3,24.47831,118.08439,20190609082920,24.47155,118.11812,20190609084213,6,720,1,350203,35196868523678,20190609084823,,
20190609082705,1c90e285af26daf6b23e9ad649eaa289,24.4726,118.10027,20190609083232,24.52105,118.10132,20190609084822,8.4,900,1,350203,35196868627382,20190609084823,,
20190609083242,f864b4b98092d709cdce5e72665d9da4,24.52583,118.11409,20190609083755,24.51401,118.09143,20190609084821,3.7,600,1,350206,35196868733082,20190609084823,,
20190609082816,59ccbf88ea0e7decefb7c670efc3fbe6,24.46434,118.09397,20190609083256,24.49515,118.0286,20190609084822,11.6,900,1,350203,35196868536488,20190609084824,,
20190609082054,4ed2230eeb24a35b364663e3f82224e0,24.56353,118.02868,20190609082710,24.62983,118.052,20190609084818,13.7,1260,1,350211,35196868489806,20190609084824,,
20190609083612,0eb64cfe11b8b5efc215f8f49527a72f,24.47398,118.13217,20190609083654,24.49571,118.15718,20190609084744,4.5,600,1,350203,35196868515257,20190609084824,,
20190609081945,a342983570498f382f7109a31cbbc9e8,24.44398,118.15774,20190609082600,24.48313,118.07594,20190609084738,15.8,1260,1,350203,35196868270337,20190609084825,,
20190609083615,d969f397d25ccf49c583a8432dc0cd62,24.4707,118.09873,20190609083823,24.49089,118.122,20190609084822,4.6,540,1,350203,35196868757034,20190609084825,,
20190609084252,89d3e8baf2ba561c205a6f8f7d2f687c,24.7002,118.1378,20190609084600,24.74323,118.14164,20190609090307,7,1020,1,350212,35196868901914,20190609090331,,
20190609084712,6d2ce7f309d9a9e1694c94725f794022,24.54146,118.16575,20190609085008,24.60535,118.10573,20190609090508,11.3,900,1,350206,35196868840362,20190609090510,,
20190609084617,9e7c691cdceda53006a033eae34d655a,24.49588,118.12193,20190609084946,24.48291,118.12507,20190609085847,3.3,540,1,350203,35196869023792,20190609090512,,
20190609083912,92ad5513a21f08e956b37c9bac7484ec,24.50603,118.13474,20190609084817,24.50118,118.14396,20190609085551,3.7,480,1,350206,35196868577729,20190609090513,,
20190609085256,6ebd3654e2ab27c8afbad3b0b268fe1b,24.63429,118.20926,20190609085431,24.65893,118.24709,20190609090510,6.2,600,1,350213,35196869137796,20190609090513,,
20190609083818,c52d0f89351f7915f099198e0fa0678b,24.44192,118.08962,20190609083958,24.46716,118.1092,20190609084842,5,480,1,350203,35196868727977,20190609090513,,
20190609084314,b020425032fc5916407f844d97330e53,24.46447,118.12418,20190609085024,24.49767,118.13304,20190609090213,4.5,12,1,350200,10071095001233,20190609090720,,29
20190609085343,4f7b6475bcc3872bfda24addce3b3192,24.4937,118.03153,20190609085705,24.48495,118.0492,20190609090516,2.8,480,1,350205,35196869072155,20190609090518,,
20190609083923,d0370ae1fcb6941c590141df4786ec39,24.69217,118.22747,20190609084156,24.7274,118.14779,20190609090515,13.9,1380,1,350213,35196868581557,20190609090517,,
20190609083424,ac84f871d88f6c951f8b642689d84efe,24.48177,118.02789,20190609083824,24.59361,118.05749,20190609090335,18.9,1500,1,350205,35196868675182,20190609090517,,
20190609085451,cc5050659e7fb058cac6cdb9e1683440,24.48617,118.15712,20190609085727,24.48425,118.14227,20190609090452,3,480,1,350206,35196868891169,20190609090517,,
20190609083000,2c65f29919f8599685699faa127af999,24.44609,118.08416,20190609083430,24.63615,118.0741,20190609090513,29.3,1800,1,350203,17632846842059,20190609090517,,
20190609085125,1c4f89bfdd84c4122cafe4459b58a8ac,24.5877,118.12131,20190609085534,24.6353,118.07467,20190609090516,9.6,540,1,350211,35196868959303,20190609090524,,
20190609084432,067b87b33f066a650fff9994e7ac1165,24.47348,118.12069,20190609084706,24.46209,118.07875,20190609085843,5.4,660,1,350203,35196868822222,20190609090523,,
20190609085238,a74fe47574656d916dfc080d54968339,24.48706,118.13775,20190609085508,24.48215,118.11223,20190609090413,3.6,540,1,350203,35196869135741,20190609090523,,
20190609083539,86e7d2c13d24e34c2e332c3115f73bbd,24.47189,118.12752,20190609083633,24.47496,118.18819,20190609084904,7.5,780,1,350203,35196868556894,20190609090523,,
20190609085710,d8677aa93e29ab16c08e58ca49d6f1cd,24.59073,118.0991,20190609085958,24.59614,118.11089,20190609090521,1.8,480,1,350211,35196869102289,20190609090522,,
20190609085214,5a485747b879525dd95cf4af8e773331,24.48581,118.09656,20190609085850,24.47476,118.08447,20190609090438,2.9,300,1,350203,35196869133156,20190609090522,,
20190609085249,76fb7eb51c2a2e3ddfeb5e97dae8aa26,24.48051,118.15715,20190609085453,24.48632,118.19673,20190609090519,5.4,660,1,350203,35196868938926,20190609090522,,
20190609081321,4f31305337b6223f1278b8a227b62ae5,24.4697,118.11588,20190609081241,24.71569,118.15672,20190609090521,33.4,3180,1,350203,35196868158392,20190609090522,,
20190609085242,cbfcf6347ed5088e419389696396adb7,24.4358,118.08952,20190609085633,24.46225,118.08006,20190609090657,4.9,600,1,350203,35196869136161,20190609090700,,
20190609085819,3d40b05e776002942e2813210102effa,24.46527,118.08812,20190609085857,24.4531,118.09389,20190609090603,2.3,480,1,350203,35196869123291,20190609090700,,
20190609082232,778c170ee57ff714bb9c0d160f11451a,24.4701,118.17624,20190609082411,24.44272,118.08345,20190609084038,14.4,960,1,350203,17632883466810,20190609090700,,
20190609083929,e77809170ed4bde6b64a8ce501f1f1f8,24.49025,118.17049,20190609084154,24.55733,118.05051,20190609090657,20.8,1500,1,350206,35196868752705,20190609090700,,
20190609084549,a25541b9ff62ec36d874140470f46cb9,24.46527,118.08812,20190609085359,24.43332,118.09582,20190609090658,4.6,720,1,350203,35196868830914,20190609090700,,
20190609085355,8e240afeb603ac433435a786e81ebd14,24.56942,118.05511,20190609085510,24.60243,118.01293,20190609090700,9.1,660,1,350211,35196868883822,20190609090702,,
20190609084513,e33ad87147dbf6d79d5d70ae71084f04,24.45575,118.08035,20190609084943,24.5039,118.05211,20190609090701,10.8,1020,1,350203,35196868918136,20190609090703,,
20190609084127,b7187dfd8670a8b88ef06b5c485ddcdf,24.51074,118.1086,20190609084559,24.63579,118.07337,20190609090657,17.1,1200,1,350206,35196868804551,20190609090703,,
20190609085036,fc494f4a71120a763f39ba56179771c2,24.45869,118.09633,20190609085906,24.44139,118.09746,20190609090630,2.4,420,1,350203,35196868953980,20190609090704,,
20190609085202,1a8a26455d6ef76333864511d78c41b9,24.74824,118.16948,20190609085554,24.6589,118.24717,20190609092248,16.2,1560,1,350212,35196868871916,20190609092254,,
20190609080114,4378fc3251eeca752763df27ba7a30da,24.49442,118.0467,20190609080730,24.50574,118.11228,20190609081916,8.5,660,1,350205,35196868011852,20190609092420,,
20190609084659,c9f56889df743e1796eb25d53b808330,24.43294,118.12208,20190609085115,24.6353,118.07467,20190609092418,32.9,1980,1,350203,35196869098932,20190609092420,,
20190609082904,dc40d03e774aa26e897bd967942dad1b,24.4615,118.09115,20190609083640,24.53474,118.1314,20190609085913,12.8,1320,1,350203,35196868541627,20190609092421,,
20190609085057,6560ca03126667a9ab767ae354250723,24.47544,118.10847,20190609085425,24.5259,118.04058,20190609092127,16.5,27,1,350200,16071998101502,20190609092631,,48
20190609085440,ffd8c280b445d34b58a876e7caf5091f,24.72558,118.15876,20190609085736,24.73128,118.14814,20190609090403,1.8,480,1,350212,35196868888482,20190609092430,,
20190609091000,485b9234069fa0d7b68a574ae0c6cbc4,24.51089,118.13918,20190609085932,24.46824,118.1154,20190609092354,15.1,1440,1,350206,35196864715718,20190609092431,,
20190609080938,414d1d542a92f49e2c152ccffae94905,24.6308,118.08684,20190609081336,24.58787,118.09164,20190609082131,7.4,480,1,350211,35196868061868,20190609092433,,
20190609080943,0f3b64acbc85bbeb695da4090bccf19e,24.52899,117.94461,20190609081438,24.56354,117.93597,20190609082304,5.3,480,1,350205,35196868062499,20190609092433,,
20190609085210,33c60842c5ed5dfded242ea41c526699,24.54331,118.14808,20190609085430,24.48324,118.07538,20190609091759,15.3,1380,1,350206,35196869062427,20190609091801,,
20190609085847,ad15079a1b4054fc55801bfe1d7d9207,24.68245,118.19021,20190609085854,24.63873,118.24651,20190609091758,9.9,1200,1,350212,35196869161175,20190609091801,,
20190609085445,d28623395177894f221e096ee5a82957,24.51401,118.15975,20190609085713,24.49458,118.19796,20190609091756,14.5,1200,1,350206,35196869148014,20190609091757,,
20190609084453,7431d202553f49e8386d662e53763ad1,24.52754,118.1837,20190609085114,24.49375,118.19961,20190609090420,9.4,780,1,350206,35196868915821,20190609091759,,
20190609085201,c4e2bd66da64d5e1cb135837820f17ec,24.5888,118.10923,20190609085614,24.57191,118.03908,20190609091346,8.7,1020,1,350211,35196868871804,20190609091933,,
20190609085457,30015b2855b2e3d02f1f5683014c8485,24.63781,118.06423,20190609085555,24.62505,118.12645,20190609091857,10.4,1380,1,350211,35196868892893,20190609091934,,
20190609085617,94431f62c8b0adb781650b041b1024c0,24.49098,118.19528,20190609085918,24.48682,118.09592,20190609091924,15.2,1200,1,350203,35196868991205,20190609091927,,
20190609085000,f36a7ee1dd2badf9c58089483a1c7910,24.42918,118.11239,20190609085222,24.53405,118.13189,20190609091924,16.5,1620,1,350203,35196865638695,20190609091927,,
20190609084819,66a34d21c5def528c44603c2a73cfcb0,24.60245,118.1201,20190609085234,24.50615,118.10003,20190609092130,21.4,29,1,350200,12070490501986,20190609092144,,2
20190609085025,b28bf548d3de234b70946102ae003938,24.47629,118.02638,20190609085416,24.45468,118.03572,20190609090229,3.7,480,1,350205,35196869121506,20190609091247,,
20190609085304,0c9757c0dfb4d787ad9b4eb692f4fc83,24.50957,118.16188,20190609085739,24.49092,118.19454,20190609091247,6.6,900,1,350206,35196868969726,20190609091248,,
20190609084857,b610fadd551a4662a9d8edd32047a64a,24.53418,118.01088,20190609084848,24.52819,118.10834,20190609091244,17.2,1440,1,350205,35196869027080,20190609091251,,
20190609085000,4a7f7d0792d667de66da8dfaa57340d0,24.43548,118.08947,20190609085009,24.54414,118.14821,20190609091243,18.1,1320,1,350203,35196864792975,20190609091251,,
20190609085703,95d92ccec9016f95f6e4c9a0435b646b,24.7407,118.17851,20190609085901,24.72515,118.1414,20190609091235,5.1,780,1,350212,35196869004985,20190609091252,,
20190609082250,a0d57aa51eaf36b3ce9d10721a8c2145,24.47805,118.11997,20190609082209,24.47017,118.09414,20190609082927,3.2,480,1,350203,35196868385389,20190609091252,,
20190609084939,aa8ba51283f7bbb0fd25e17b524e7bf6,24.7196,118.13393,20190609084848,24.58491,118.09879,20190609091425,18.9,1560,1,350212,35196868934407,20190609091431,,
20190609085402,099c96acca547ff105d2cd4cc2588f07,24.6647,118.13701,20190609085338,24.65423,118.24138,20190609091429,12.8,1260,1,350212,35196868962003,20190609091434,,
20190609085032,b7c647df302ea5a00d53064594a6424f,24.5116,118.10337,20190609085418,24.43894,118.09838,20190609091429,11.5,1200,1,350206,35196868953542,20190609091435,,
20190609085626,6b3e4d3fc5a022e0f53a07737d586b92,24.49161,118.1388,20190609085918,24.4886,118.11079,20190609091429,4.3,900,1,350206,35196869088065,20190609091435,,
20190609082725,8ff095f597d48e323d44bf311d80e983,24.735,118.25485,20190609082938,24.5591,118.338,20190609091431,32,2640,1,350213,35196868531103,20190609091436,,
20190609085500,f6555ff845ec3ce045e2f3f376096e2e,24.47787,118.13515,20190609085735,24.45945,118.09784,20190609091428,5.8,960,1,350203,35196869150554,20190609091434,,
20190609081519,6b7c6d4f0e622cae9f4df6e3f8f6d097,24.70042,118.14344,20190609082026,24.4583,118.09779,20190609091421,42.7,3180,1,350212,35196868188403,20190609091428,,
20190609085203,e71f8a3f9dacf2e7c8421ad4875c3025,24.47498,118.137,20190609085745,24.46843,118.09804,20190609091130,5.6,14,1,350200,10075990401090,20190609091640,,22
20190609084708,8492c335abf60aee2196de25b288045e,24.53391,118.16537,20190609085420,24.48513,118.11841,20190609091035,12.7,960,1,350206,35196869099828,20190609091444,,
20190609084310,572f03fd52fe02abe2663ad18cf04c96,24.48524,118.16636,20190609084506,24.4992,118.13464,20190609090129,5.9,1020,1,350203,35196868738311,20190609091438,,
20190609084803,3ecc810d8828f231233e39d84b76377f,24.47486,118.10158,20190609085529,24.48953,118.13101,20190609090633,4.6,660,1,350203,17632884701457,20190609091439,,
20190609084614,33b9453a5b04baa0e9d720bef58bca5b,24.49489,118.03322,20190609084838,24.45798,118.03858,20190609085727,5.6,480,1,350205,35196869093779,20190609091619,,
20190609085314,f864b4b98092d709cdce5e72665d9da4,24.52017,118.10138,20190609085906,24.64372,118.23158,20190609093127,32.1,1920,1,350206,35196869139548,20190609093217,,
20190609085132,91597fa481d4c7604e28354779381045,24.50601,118.11205,20190609085423,24.47862,118.11512,20190609090801,4.7,780,1,350206,35196869058458,20190609093409,,
20190609085529,31ba2aa5b6aa151c9d21c5318b1810e3,24.56278,118.04133,20190609085554,24.55921,117.92884,20190609091943,14.4,1440,1,350211,35196868965336,20190609091949,,
20190609084208,3a0eeedbae5493026bac6a88313dacea,24.43491,118.11575,20190609085211,24.54487,118.14755,20190609091511,20.6,1380,1,350203,35196868896868,20190609092135,,
20190609085129,393c11681aa125c32fb54c2b5360b291,24.65701,118.15212,20190609085800,24.66286,118.20474,20190609091105,7.9,780,1,350212,35196868868503,20190609091112,,
20190609084706,77034fd630d273051af33292deae57ad,24.45101,118.07735,20190609085149,24.53405,118.13189,20190609091109,17.5,1140,1,350203,35196868930915,20190609091113,,
20190609083519,cd349783f0c76950cae2c0a1e721a935,24.63176,118.24055,20190609083719,24.64087,118.23862,20190609084628,3.8,540,1,350213,35196868751734,20190609091113,,
20190609085034,332e2d2e7de9d183b23995aadacd7822,24.46632,118.10081,20190609085733,24.48353,118.12037,20190609090811,4.5,11,1,350200,12070493901992,20190609091320,,9
20190609085539,5b3863474d638328956e947d99de45c6,24.46028,118.09934,20190609085852,24.46807,118.09131,20190609090819,2.6,9,1,350200,11075990101481,20190609091321,,4
20190609083936,a83b1b1c264968618aaf20b624d36911,24.56841,118.10622,20190609084749,24.58594,118.10841,20190609085234,2.4,5,1,350200,16069890301026,20190609091322,,39
20190609085625,936de4ea97c966cd9acbf1bd09798677,24.46154,118.08669,20190609085839,24.49164,118.1405,20190609091230,7,14,1,350200,11075995101052,20190609091323,,20
20190609084902,e592ca5e4992324c28422a38d7e1a4f8,24.48242,118.11318,20190609085152,24.45168,118.08715,20190609090820,5.6,16,1,350200,11071098801090,20190609091330,,3
20190609084916,0b546a95f1f0594f34ea70864bab936d,24.49174,118.16249,20190609085453,24.49177,118.12352,20190609090826,5.5,14,1,350200,12070595501694,20190609091330,,139
20190609085444,90abe6fb01fe1c8f8222da0a65f50310,24.64684,118.24947,20190609085656,24.67219,118.25091,20190609090712,3.5,600,1,350213,35196869078539,20190609091123,,
20190609084417,d518a3287822e295e9aa872fd1696746,24.45208,118.08122,20190609084947,24.53474,118.1314,20190609091121,16.3,1260,1,350203,35196869009014,20190609091124,,
20190609084138,97078afecfa976011dc35570fa3f20bd,24.72405,118.17856,20190609084629,24.65661,118.15141,20190609090618,11.8,1140,1,350212,35196868802224,20190609091124,,
20190609083442,d0330f412bd63db793fc76975764c249,24.70153,118.11525,20190609083712,24.68914,118.13988,20190609084247,3.6,480,1,350212,35196868747510,20190609092742,,
20190609085506,4d2b568274c7b3d185a18dfffa2e0446,24.49717,118.05458,20190609085658,24.45004,118.09942,20190609092124,13.3,1440,1,350205,35196868982308,20190609092738,,
20190609085509,679b7a053e4d9b915e0b58c2127d4525,24.63286,118.08486,20190609085745,24.46824,118.1154,20190609092736,25.9,1740,1,350211,35196868896371,20190609092738,,
20190609083633,3e0a864db4bf48cde6cad1f1db59af41,24.57367,118.0655,20190609084208,24.46595,118.03623,20190609090226,19,1200,1,350211,35196868760132,20190609092914,,
20190609085510,b27449d80c681a3fa74dadefbc6859bf,24.47192,118.12514,20190609085745,24.52244,117.99049,20190609092649,17.3,1740,1,350203,35196868896653,20190609092907,,
20190609081231,fdeee7d8ce6dead05d77029bdd69085c,24.47825,118.08322,20190609081819,24.46824,118.1154,20190609082926,6.3,660,1,350203,35196868079759,20190609092907,,
20190609084145,b63699e26244e73157ed9e70dcc9351a,24.61247,118.00643,20190609084343,24.46738,118.18361,20190609091956,30.1,2160,1,350211,35196868992627,20190609092004,,
20190609085027,bb2b5c3ed40245e927269a9f46cbc907,24.57478,118.04521,20190609085706,24.63522,118.07515,20190609091441,10.6,1020,1,350211,35196869121796,20190609091957,,
20190609085400,b86d8e89daa32100c22fea14b5f3bd59,24.48389,118.12029,20190609085646,24.43799,118.08786,20190609091952,8.6,1380,1,350203,35196868975559,20190609091958,,
20190609084538,ca0bb155584926600cf3c6916b863dfb,24.50248,118.17503,20190609085038,24.46824,118.1154,20190609090507,11.8,840,1,350206,35196869019307,20190609092002,,
20190609084316,6aaaa4e7ec7c482d9d2087622b697cb6,24.49399,118.13885,20190609085406,24.48336,118.14529,20190609090609,4.8,720,1,350206,35196868842665,20190609092142,,
20190609080024,ec9a2444e5f34f5c3f22cd93663eb47c,24.43758,118.11667,20190609080421,24.54487,118.14755,20190609082757,20.7,1380,1,350203,35196868196701,20190609092143,,
20190609085434,baa18f8d61b3e80b602e98649308259d,24.5057,118.12734,20190609085852,24.53474,118.1314,20190609091120,6.4,720,1,350206,35196869147861,20190609091123,,
20190609084509,640b7f9e5dfa34e5524bc5c7a78445bc,24.4626,118.10214,20190609085109,24.54487,118.14755,20190609091112,16.8,1200,1,350203,17632884421149,20190609091118,,
20190609084846,dcd9a460817ce324d664c18327e7f9f7,24.47808,118.1165,20190609085201,24.47386,118.0938,20190609085720,2.8,480,1,350203,35196868941068,20190609091118,,
20190609085345,c67428344867aa0bfd39f6a3caecf6db,24.51245,118.15133,20190609085836,24.4871,118.0962,20190609091134,9.4,720,1,350206,35196869142730,20190609091136,,
20190609083419,40174871902037ca74b522c0b464772c,24.49249,118.13554,20190609084130,24.46584,118.10466,20190609085442,5.1,780,1,350206,35196868744856,20190609091136,,
20190609085046,f0df7f5e196cb30782e5956acaa28cbe,24.48437,118.19372,20190609085230,24.51325,118.10039,20190609091121,15.6,1080,1,350203,35196869053423,20190609091127,,
20190609085547,0249da0865812a129e23d034abaa3bab,24.47994,118.11339,20190609085646,24.46776,118.17304,20190609091121,7.4,840,1,350203,35196868986546,20190609091127,,
20190609084500,8823c508fc85d2c91ed1ae58709f10c5,24.66173,118.03296,20190609084802,24.5739,118.09314,20190609091024,14.5,1320,1,350211,35196868878491,20190609091128,,
20190609085358,39d2dc5d7989bb603e048e9df8ad775c,24.45869,118.09633,20190609085503,24.4508,118.1319,20190609091127,6.6,960,1,350203,35196868975400,20190609091129,,
20190609085719,8ce3fc3745bd3236f8a8d4872e5971d5,24.48618,118.13982,20190609085635,24.44979,118.08096,20190609091118,10.4,900,1,350206,35196869078395,20190609091131,,
20190609085000,f79e01d99ced2eac8afbddedf7ac57a2,24.4284,118.12397,20190609084226,24.48171,118.07492,20190609090458,10.4,1320,1,350203,35196868621775,20190609091319,,
