BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190602081440,afd50928af2ff065b02a741db8b0ab4c,24.52717,117.94745,20190602081747,24.51859,117.9969,20190602082734,5.6,540,1,350205,35196689714118,20190602082739,,
20190602081234,012f1ac3705c28e2ab3821e1281ea87c,24.47787,118.18008,20190602081747,24.50744,118.18078,20190602082732,4.3,540,1,350203,35196689798452,20190602082740,,
20190602081926,470973aca120a72a681bc6acc3ffb0df,24.49435,118.19398,20190602082157,24.47622,118.18535,20190602082736,3.6,300,1,350203,35196689914890,20190602082740,,
20190602081527,b05c827c22ab4f1327574600481f0199,24.5944,118.05111,20190602081718,24.58137,118.10037,20190602082734,7.4,600,1,350211,35196689817584,20190602082740,,
20190602082139,581ec28f3c69f931f9272a638077c9b9,24.45849,118.09393,20190602082324,24.44935,118.08855,20190602082738,1.5,240,1,350203,35196689929632,20190602082740,,
20190602081115,5c56b9fac1cf713b4eb9010301ba14ad,24.45694,118.09855,20190602081442,24.48191,118.11185,20190602082737,4.5,720,1,350203,35196689599050,20190602082740,,
20190602081723,44d9acbce591feb107a117e1395a66e7,24.59761,118.08664,20190602082113,24.5803,118.10034,20190602082724,3,360,1,350211,35196689640947,20190602082741,,
20190602081742,c1b4708d898c8c4fa5d4a2cca0edb7f9,24.68847,118.11519,20190602081946,24.70598,118.12401,20190602082739,3.3,420,1,350212,35196689832764,20190602082741,,
20190602080558,5b02295573aa5146f5ae12828340e83d,24.63567,118.20933,20190602080717,24.6353,118.07467,20190602082740,17,1200,1,350213,35196689392313,20190602082741,,
20190602081157,4aace54d0001d4ef3928d3de2ce2ab35,24.62107,118.12928,20190602081622,24.61593,118.08457,20190602082736,6.5,660,1,350212,35196689616145,20190602082741,,
20190602081728,7af74abb9208b1393293bce16d4441cb,24.64376,118.23734,20190602082117,24.61644,118.25424,20190602082737,3.7,360,1,350213,35196689641588,20190602082742,,
20190602075221,0a961e7366a643ffa63a182ed095e01e,24.62514,118.22867,20190602080545,24.54051,118.16544,20190602082736,19.9,1260,1,350213,35196689407858,20190602082744,,
20190602081641,df8edee53a37b84170e937481c9b901e,24.49753,118.12767,20190602082130,24.49179,118.1231,20190602082738,2.1,360,1,350206,35196689896219,20190602082744,,
20190602081802,1548ba0fb47d50535125d0226e58c694,24.5744,118.098,20190602082004,24.59681,118.11445,20190602082742,4,420,1,350211,35196689834018,20190602082744,,
20190602080000,2ff679aafbd67ed1a26fb9247746bedb,24.71523,118.07981,20190602080205,24.70583,118.1472,20190602082339,9.4,1260,1,350212,35196688941107,20190602082745,,
20190602081640,e91acfbb02d6c32cd7caa01c2694a6e8,24.46378,118.08121,20190602082030,24.47099,118.09839,20190602082441,2.3,4,1,350200,19301581901152,20190602082950,,17
20190602080722,4bfcb8f2db88d8ef4df9d72cc83cfc10,24.48139,118.14394,20190602081518,24.46018,118.08402,20190602082926,7.3,14,1,350200,12499089801936,20190602082950,,7
20190602081604,430279dc4db562a4f4c307300e53449c,24.49351,118.12752,20190602081642,24.47557,118.09728,20190602082932,7.2,720,1,350206,35196689821735,20190602082935,,
20190602081419,a86e7d0bde8baf6a4730b92860647c80,24.47458,118.11284,20190602081617,24.42992,118.11907,20190602082916,7.3,720,1,350203,35196689711836,20190602082935,,
20190602081116,630cd9bfd420c4556ed41858091f67f8,24.52722,118.16503,20190602081504,24.50284,118.1392,20190602082933,6.1,840,1,350206,35196689789688,20190602082936,,
20190602081212,467866d520b99cf58a959e81844a3345,24.50391,118.14538,20190602081636,24.48831,118.11658,20190602082647,4.7,10,1,350200,13499085101168,20190602083150,,2
20190602080958,1473a5f1169e77a85968cb87779c8fd6,24.63429,118.20926,20190602081110,24.65704,118.15201,20190602082230,8,660,1,350213,35196689584862,20190602082939,,
20190602080346,c64cabe87d52172b3e69697f91f0ce0d,24.48574,118.12135,20190602080644,24.61003,118.24962,20190602082937,22.3,1320,1,350203,35196689474408,20190602082941,,
20190602081530,7704a5c81414b8d0c1ec27e77019a3fc,24.47176,118.17216,20190602081739,24.47498,118.1118,20190602082911,6.7,660,1,350203,35196689628312,20190602082941,,
20190602081024,a8e2f323eb93b23f5603d3645bbb2021,24.56443,118.06553,20190602081117,24.48854,118.02541,20190602082938,13.7,1080,1,350211,35196689574497,20190602082942,,
20190602082200,87288fb1cfa805af5d6bf90f2be135fe,24.45251,118.03722,20190602082505,24.45958,118.03238,20190602082937,1.1,240,1,350205,35196689931039,20190602082942,,
20190602081749,0098be3f2c94b514615247c9717a6bc5,24.58638,118.02845,20190602082254,24.59371,118.05841,20190602082937,4.6,360,1,350211,35196689833516,20190602082943,,
20190602080946,605708cffdbc2c4765bea0e8f190f4e6,24.50745,118.18599,20190602081114,24.46826,118.11282,20190602082932,12,1080,1,350206,35196689590352,20190602082936,,
20190602082033,a38baa4768bed28522e1a1c8763814af,24.48441,118.11466,20190602082248,24.48635,118.09572,20190602082916,3.1,360,1,350203,35196689922176,20190602082937,,
20190602075636,6541d17dabfcaecd11ecd10053d24c92,24.56323,118.02027,20190602080335,24.45789,118.0773,20190602082935,22.8,1560,1,350211,35196689333735,20190602082937,,
20190602081848,199daf15a16f7339ca635ae2a6f273d5,24.61968,118.06313,20190602082047,24.63077,118.08687,20190602082615,3.7,300,1,350211,35196689910596,20190602082616,,
20190602080851,9d7c1e9850aa9e80d9b6df2c12f3be0c,24.50616,118.11447,20190602081043,24.50643,118.14891,20190602082310,4.2,12,1,350200,17498486301527,20190602082820,,7
20190602080355,ba6695a974e87b15cc5ff6e3fc299fa1,24.48134,118.14229,20190602081017,24.4632,118.08327,20190602082318,7.4,13,1,350200,11499584901125,20190602082821,,107
20190602080227,d580cbe25241c2e2d18d9108bbd11f4f,24.48985,118.11512,20190602080740,24.47684,118.09728,20190602082709,9,1200,1,350200,33570751260420,20190602082716,0,0
20190602080905,5bd99a4a1dc54dca7d34b4989714b589,24.46717,118.10394,20190602081430,24.45534,118.07329,20190602082749,6,840,1,350200,33570751261557,20190602082755,0,0
20190602080448,8ffff8a8622df4e8944b3167a17eea1f,24.509,118.14607,20190602081101,24.45283,118.08731,20190602082802,11,1080,1,350200,33570751260755,20190602082807,0,0
20190602080717,1ebe2e57bf5f1d4415daaf9b3bddf957,24.44688,118.15619,20190602081202,24.64376,118.05739,20190602082612,14.6,840,1,350203,35196689512909,20190602082617,,
20190602080512,cf228bf6c6b7da1d5d98185b4cef72a5,24.49637,118.12581,20190602080719,24.43698,118.09345,20190602082615,13.2,1080,1,350203,35196689553815,20190602082617,,
20190602081706,eb76a875bc476c242ae623124e7a365e,24.51835,118.1324,20190602081829,24.50055,118.12596,20190602082615,3.7,420,1,350206,35196689639102,20190602082617,,
20190602080937,51b795251948f08f46adbc2850213df7,24.48764,118.13882,20190602081404,24.49473,118.1116,20190602082622,4.3,720,1,350203,17632271174080,20190602082625,,
20190602081140,e05f34f313fbd92d6b654d6f8143a86d,24.50381,118.15169,20190602081254,24.4726,118.1007,20190602082459,8.4,720,1,350206,35196689792479,20190602082621,,
20190602080741,82c203480a345610bf30f372682372e4,24.58821,118.10862,20190602081158,24.51511,118.14738,20190602082620,12.4,840,1,350211,35196689425657,20190602082625,,
20190602082051,2cf0c890f03e6e4df32d1069ccd328a6,24.52912,118.14294,20190602082327,24.53758,118.14355,20190602082623,1.2,120,1,350206,35196689853859,20190602082625,,
20190602080434,20b5dc8e6bd34c2e3b2e277bc16eed91,24.43531,118.14768,20190602080840,24.54487,118.14755,20190602082749,17.1,1140,1,350203,35196689291765,20190602082753,,
20190602080059,0e7030e707b7ab5ecbb8d01ef1bebfb8,24.49686,118.18939,20190602080522,24.46824,118.1154,20190602082750,12.5,1320,1,350206,35196689457474,20190602082754,,
20190602082212,cf7d5c2ab21b724bc13b16692947352a,24.46749,118.09478,20190602082443,24.46316,118.08809,20190602082748,1,180,1,350203,17632272250571,20190602082754,,
20190602081502,1183774717966469984bb1cf8f82686f,24.47923,118.18137,20190602081736,24.47475,118.15317,20190602082751,4.1,600,1,350203,35196689677791,20190602082754,,
20190602081705,c6d23e9584e2d76f676e31767e2ed1cc,24.7196,118.11999,20190602082247,24.71158,118.12382,20190602082749,1.8,300,1,350212,35196689730214,20190602082754,,
20190602081042,a701d9a1a193fcdf9e29ca0479368664,24.49947,118.15641,20190602081555,24.45388,118.09419,20190602082645,10.5,600,1,350206,35196689596498,20190602082755,,
20190602081430,22fd4678b6a86a167740f0dca1c9f887,24.54377,118.23947,20190602081908,24.61233,118.24286,20190602082749,8.6,480,1,350213,35196689621739,20190602082755,,
20190602081414,b6e340e0db9a27eac34dec3dc427e23b,24.72405,118.17856,20190602081545,24.70598,118.12401,20190602082754,6.6,720,1,350212,35196689661065,20190602082756,,
20190602081805,c4dfeaeb01e97b5c02f26f06d41c5832,24.45907,118.07952,20190602082132,24.47752,118.0838,20190602082745,2.6,360,1,350203,35196689645708,20190602082747,,
20190602081410,92f0dfd345893fabdb3d4cdc9fb3ee37,24.67561,118.27177,20190602081734,24.65963,118.24827,20190602082752,5,600,1,350213,35196689660731,20190602082757,,
20190602081645,b5d85c028dcfbcd3fa21e1b03ac524e1,24.49557,118.15055,20190602082049,24.51444,118.13816,20190602082804,3.3,420,1,350206,35196689896678,20190602082806,,
20190602081514,5ee333cc43fc3942967233b4012bb2a3,24.52119,118.14919,20190602081639,24.47642,118.11902,20190602082754,8.1,660,1,350206,35196689717847,20190602082758,,
20190602081814,b16767d004e0a63f22903baef3f14ff4,24.4781,118.08242,20190602082259,24.46545,118.08748,20190602082754,2.9,240,1,350203,35196689836280,20190602082758,,
20190602081020,cc74f3a9d5dd53253c9da28f8758f9c2,24.47253,118.10929,20190602081328,24.49034,118.16802,20190602082759,7.3,840,1,350203,35196689477853,20190602082950,,
20190602080105,b461b84c0987b876361784de276ebf55,24.50569,118.11259,20190602080844,24.5772,118.04036,20190602082948,14.9,1260,1,350206,35196689457062,20190602082950,,
20190602081610,e94026ac4c4c6caf63ecb618b41ba2d6,24.73535,118.14725,20190602082124,24.71901,118.14012,20190602082649,2.5,300,1,350212,35196689723088,20190602082951,,
20190602082045,84891b7ffc2c83efa367a55452911357,24.71868,118.15259,20190602082307,24.73444,118.14972,20190602082947,2.6,360,1,350212,35196689923561,20190602082952,,
20190602080456,b86d8e89daa32100c22fea14b5f3bd59,24.49925,118.14132,20190602080849,24.60091,118.25303,20190602082904,17.1,1200,1,350206,35196689481812,20190602082951,,
20190602081734,860fc7de18cbcd000975bb0d264e3947,24.47476,118.15299,20190602082041,24.49309,118.13291,20190602082939,3.9,480,1,350203,35196689831876,20190602082952,,
20190602081631,5429b7c50a6f6d94f448e3b4b077bc75,24.46798,118.10042,20190602081812,24.451,118.08717,20190602082441,2.5,360,1,350203,35196689635164,20190602082443,,
20190602081316,886ea8d2f685f6a85601e0572991fee4,24.60305,118.058,20190602081636,24.59419,118.05708,20190602082001,2.1,180,1,350211,35196689642569,20190602082446,,
20190602081204,e6533671124566ce446d30ff667a6903,24.60145,118.11026,20190602081458,24.63528,118.07451,20190602082441,7,540,1,350211,35196689618489,20190602082443,,
20190602075911,6a0145a1a5314cc9bc9dc5340ea5ba90,24.51495,118.11379,20190602080046,24.59737,117.99054,20190602082441,19.4,1380,1,350206,35196689446935,20190602082443,,
20190602080756,9367d64473c7b6ebc47d3a523012e8d4,24.60629,118.08462,20190602081208,24.59912,118.12075,20190602082337,7,660,1,350211,35196689356905,20190602082443,,
20190602080633,c2dd30e44b3430b0064ad0b8504e0ed6,24.59698,118.09337,20190602080939,24.64433,118.05764,20190602082442,8.1,900,1,350211,35196689498785,20190602082444,,
20190602081211,afffdde27c89ce6b19d31c030412864a,24.53345,117.96644,20190602081357,24.52007,117.9981,20190602082438,5.6,600,1,350205,35196689795826,20190602082444,,
20190602081430,d7116655b318d4d8c64ecb62d5b90a84,24.52908,118.15206,20190602081748,24.5056,118.15807,20190602082443,3,360,1,350206,35196689667209,20190602082445,,
20190602081037,61b0046f3df462b6d680eaa7f0d39263,24.50546,118.15634,20190602081153,24.53219,118.15126,20190602082313,4.1,660,1,350206,35196689595841,20190602082437,,
20190602081335,0b04803e51003913fc1ebc780a0c10f8,24.45788,118.11524,20190602081700,24.472,118.10098,20190602082435,2.9,420,1,350203,35196689805334,20190602082437,,
20190602080940,201a4c87d2dfee319524240ef99e932a,24.62187,118.24899,20190602081544,24.59273,118.24921,20190602082432,3.8,480,1,350213,35196689589706,20190602082437,,
20190602081318,5f13906b0786fbe2272302f1f8501e5b,24.59347,118.02148,20190602081717,24.60459,118.00375,20190602082435,2.8,420,1,350211,35196689643253,20190602082438,,
20190602081335,6895fb7f6ed2d3ecf05b93e6c74719bc,24.46611,118.16956,20190602082025,24.48163,118.17286,20190602082735,2.6,7,1,350200,18498885201106,20190602082836,,131
20190602082031,a32486709775b31c150a92388b9fdff1,24.56771,118.10242,20190602082222,24.56464,118.09222,20190602082621,1.4,180,1,350211,35196689661092,20190602082627,,
20190602081410,aedac7d69d9a2f02fa178545b625c107,24.6539,118.23334,20190602081529,24.59628,118.24153,20190602082629,9.4,660,1,350213,35196689710823,20190602082633,,
20190602080209,11c0f46b1f84db1f7b3b1f27a5a9794b,24.5424,118.10789,20190602080828,24.48789,118.12292,20190602082626,8.7,1020,1,350206,35196689274940,20190602082628,,
20190602081949,ff330487b02ea6707143a21386f2e6cf,24.47403,118.1458,20190602082322,24.47525,118.15963,20190602082624,2,180,1,350203,35196689846095,20190602082628,,
20190602081333,1e117c57c5edf2a15f993340836a2309,24.62084,118.24337,20190602081715,24.65963,118.24827,20190602082627,7,540,1,350213,35196689615578,20190602082629,,
20190602081834,c43cafaec8f0052fc8353a9a934476b9,24.58606,118.05443,20190602081925,24.5655,118.05359,20190602082624,4.5,360,1,350211,35196689648042,20190602082629,,
20190602080611,3cc94b450ce84fede4fb4c45961d8a4d,24.51787,118.13765,20190602080805,24.42916,118.11963,20190602082322,12.9,900,1,350206,35196689491505,20190602082630,,
20190602080706,b665a106f0fe1bf8a4a827db21b5a13a,24.72713,118.13339,20190602080929,24.713,118.20453,20190602082632,8.3,1020,1,350212,35196689340597,20190602082634,,
20190602082137,220156c65a256f789b4146e72c2f4843,24.6194,118.07008,20190602082417,24.62604,118.06594,20190602082629,1.7,120,1,350211,35196689669481,20190602082634,,
20190602080824,a8052077b73d94bdbe1351c41977547d,24.52669,118.1142,20190602081241,24.50739,118.13574,20190602082628,4.6,780,1,350206,35196689534813,20190602082634,,
20190602080957,8fc8a321731310b04d4e66c8b21b7df9,24.60607,118.08029,20190602081221,24.66028,118.1423,20190602082629,11.2,840,1,350211,35196689470445,20190602082635,,
20190602081653,46d1c04bf1338acbbeca4afaeb8e3643,24.56939,118.0985,20190602081848,24.58457,118.101,20190602082443,2.2,300,1,350211,35196689728819,20190602082635,,
20190602080200,e767144332a0f097ebd00500086a251c,24.48276,118.19173,20190602080441,24.46708,118.11657,20190602082556,10.1,1260,1,350203,35196689533944,20190602082636,,
20190602075732,74b84a7d8d4b3298762fe2da6a64c17f,24.62436,118.09335,20190602080400,24.49228,118.12097,20190602082634,20.1,1320,1,350211,35196689507878,20190602082636,,
20190602080525,c36141b7ed57d7d055955965d31f5eab,24.47507,118.17364,20190602081123,24.47193,118.18981,20190602081941,3.2,480,1,350203,35196689386534,20190602082636,,
20190602081308,8399312e4dfdab5897b8f1d4e4b375a3,24.52289,117.99477,20190602081813,24.53137,118.02834,20190602082631,4.4,480,1,350205,35196689802286,20190602082636,,
20190602082100,a0bb32d6e49a0f16091a56db71cabfc4,24.50605,118.11272,20190602082242,24.5153,118.10786,20190602082803,1.8,300,1,350206,35196689665304,20190602082806,,
20190602081406,eed9071a1317de07f51519f30ef7a319,24.51501,118.11617,20190602081502,24.54414,118.14821,20190602082750,8,720,1,350206,35196689710330,20190602082757,,
20190602080906,f999b79c4ec2ae636a1179e2dd3f962e,24.45201,118.04195,20190602081315,24.47076,118.02042,20190602082157,4,480,1,350205,35196689379993,20190602082311,,
20190602081111,c791dc8cb0462ee64d8e8851762a6ea9,24.49782,118.09156,20190602081500,24.47862,118.09748,20190602082303,2.7,480,1,350206,35196689599570,20190602082312,,
20190602081357,d68d4146db7b21c354d8eb81836e3a99,24.51501,118.16043,20190602081721,24.50654,118.17741,20190602082307,2.3,300,1,350206,35196689656485,20190602082313,,
20190602081544,55e91582091a1c8075fe07e0dd69749b,24.51312,118.0978,20190602081937,24.52276,118.0956,20190602082450,1.8,300,1,350206,35196689819602,20190602082456,,
20190602081125,5b7a74d5c21859e88e177435fe8b154f,24.52449,118.1093,20190602081627,24.53509,118.14083,20190602082444,5.5,480,1,350206,35196689605533,20190602082447,,
20190602081422,e1e04ed452fbe5bfa8b3f145e23d26a5,24.50405,118.12902,20190602081625,24.4875,118.10082,20190602082446,4.7,480,1,350206,35196689620846,20190602082448,,
20190602080600,7dd84c425fc4ac32e4d6f9528417bba1,24.46471,118.11458,20190602080636,24.48313,118.07594,20190602082444,7.5,1080,1,350203,35196689319257,20190602082448,,
20190602081422,21d19d3d21dd9dcbc87c245acffe7b15,24.54585,118.11137,20190602081514,24.55052,118.12823,20190602082446,3.2,540,1,350206,35196689711058,20190602082450,,
20190602081920,6a11a187086810685b3f547bd3c1e2b1,24.62509,118.24086,20190602082123,24.64424,118.23078,20190602082448,2.5,180,1,350213,35196689914146,20190602082451,,
20190602081410,5a1feb36971dd045945c491c263a4c7c,24.64565,118.23944,20190602081737,24.65793,118.25776,20190602082448,3.5,420,1,350213,35196689710788,20190602082450,,
20190602080917,a7a37fa15efa2e9d2e56e6e3f5cb785b,24.49583,118.12802,20190602081236,24.46554,118.09881,20190602082441,5.5,720,1,350206,35196689383389,20190602082451,,
20190602080907,5b8a3f6e8b858424fb20a58c0d2279e6,24.49452,118.05672,20190602081404,24.4732,118.0248,20190602082403,6.2,540,1,350205,35196689380209,20190602082451,,
20190602081256,35a2ce1844b14196f790555a897ff8fa,24.47115,118.12196,20190602081609,24.45877,118.1006,20190602082450,3.3,480,1,350203,35196689800923,20190602082452,,
20190602081613,b347f808e5ed4c304a13d5421e95dc76,24.65472,118.19745,20190602081949,24.66507,118.20495,20190602082450,2.5,300,1,350213,35196689822852,20190602082453,,
20190602081440,18beccde57dd77ffa1a27b8fbb75b020,24.48767,118.12037,20190602081702,24.46689,118.10387,20190602082451,3.9,420,1,350203,35196689670513,20190602082453,,
20190602080429,ed985327c9c24cbddeed0429b6fc045d,24.50634,118.17816,20190602080601,24.6353,118.07467,20190602082450,20.6,1080,1,350206,35196689380547,20190602082453,,
20190602075847,a618b369c0a0ffddf8de2694e9ec6a46,24.46606,118.1037,20190602080511,24.46438,118.10864,20190602082344,4.4,1080,1,350203,35196689254008,20190602082644,,
20190602082307,87bcfbe265183602a2267e4e8466f21b,24.52632,118.1604,20190602082330,24.53695,118.15455,20190602082642,2,240,1,350206,35196689664567,20190602082644,,
20190602081212,5952d3d1b9a7b9c6fc13a6d598e56136,24.44027,118.09455,20190602081326,24.53039,118.13865,20190602082640,13.6,780,1,350203,35196689606374,20190602082644,,
20190602080040,a13cdfeb59626845b6bdf8ac731804a1,24.68976,118.11566,20190602080705,24.6353,118.07467,20190602082642,12.6,1140,1,350212,35196689525815,20190602082645,,
20190602081106,7b1897d1c96b924a84c405dae22dcf21,24.50119,118.14873,20190602081429,24.48265,118.10826,20190602082637,5.9,720,1,350206,35196689598066,20190602082645,,
20190602082152,92e275b7297999c87f25de6db50adafe,24.61907,118.24561,20190602082505,24.62641,118.24375,20190602082644,1.1,60,1,350213,35196689762388,20190602082646,,
20190602081032,04d7c174322acc13aa28827a8cecdc48,24.48912,118.03722,20190602081331,24.53179,118.02048,20190602082636,9,780,1,350205,35196689576897,20190602082639,,
20190602081457,c688644ec1508d776b48ef1e0ec97404,24.60831,118.24645,20190602081848,24.59285,118.25641,20190602082635,2.7,420,1,350213,35196689814252,20190602082639,,
20190602081627,edbcd617d7b56aa43da85b5dcce65d4c,24.5667,118.1049,20190602082003,24.58776,118.10697,20190602082635,2.9,360,1,350211,35196689634722,20190602082640,,
20190602080617,c0ae3647db42f7e801cccab590618479,24.6746,118.11239,20190602081113,24.6353,118.07467,20190602082637,10.9,900,1,350212,35196689493531,20190602082640,,
20190602081303,3ab19617e14e5e04aa14a784958c7704,24.49876,118.03955,20190602081758,24.48324,118.09999,20190602082633,7.1,480,1,350205,35196689612143,20190602082640,,
20190602080024,3203258c54be6b2f2ab56f14c7e94ff6,24.55891,118.03035,20190602080237,24.49007,118.14419,20190602082637,19.8,1440,1,350211,35196689524286,20190602082642,,
20190602081451,83b7c31d736f1ff0e710c666a22cce01,24.47677,118.02507,20190602081911,24.48866,118.00692,20190602082636,3.6,420,1,350205,35196689813635,20190602082638,,
20190602081423,d089b363eac6b9d7492ca819ed4eefb9,24.46101,118.09277,20190602081834,24.46862,118.10085,20190602082346,1.9,5,1,350200,19300881001313,20190602082850,,32
20190602075932,9e3bcb7c0b5c017af0b7f52f0f065d35,24.46657,118.07772,20190602080825,24.45405,118.09169,20190602082340,7.4,15,1,350200,14498884501675,20190602082850,,102
20190602081311,711d72a078e46d5d716f400619156ab5,24.55187,118.0311,20190602081436,24.59191,118.02376,20190602082127,5.8,360,1,350211,35196689802578,20190602082129,,
20190602080344,20914f7482f3e9842f63988b414843b9,24.4861,118.15945,20190602080811,24.48945,118.10978,20190602082305,5.6,840,1,350206,35196689375906,20190602082326,,
20190602080514,00f34010312d63a71ecc91e06e40631a,24.47594,118.11066,20190602080802,24.51863,118.15204,20190602082321,9.8,900,1,350203,35196689553058,20190602082326,,
20190602081820,e7919d675e29e7b19b0bb5d9334fc54c,24.5072,118.11777,20190602082043,24.50872,118.10714,20190602082312,1.3,120,1,350206,35196689907494,20190602082317,,
20190602081344,0022a43fcfe54be8db9fb32a0b3ea7c0,24.47052,118.17527,20190602081807,24.48037,118.15901,20190602082237,2,240,1,350203,35196689806362,20190602082319,,
20190602081251,84868abdfe075480068cee650eff5046,24.52545,118.11175,20190602081643,24.53023,118.09598,20190602082317,2,360,1,350206,35196689800364,20190602082319,,
20190602081110,405a83f89a4a653fc3d865e231b9288a,24.56526,118.22849,20190602081228,24.48639,118.18413,20190602082317,11.4,600,1,350213,35196689600529,20190602082320,,
20190602080000,97d5a379a828c77ab296dcc62da90743,24.57318,118.10939,20190602080529,24.53124,118.19118,20190602082318,13.6,1020,1,350211,35196684745939,20190602082320,,
20190602080002,bae7a8cfdd8ce1c38d645546d72c9ed7,24.47376,118.10889,20190602080631,24.47127,118.15644,20190602082317,7,960,1,350203,35196689451787,20190602082320,,
20190602080416,898c0247d6314285b6aab110e14a1e44,24.58691,117.98525,20190602080716,24.56481,118.02817,20190602082240,9.4,900,1,350211,35196689477547,20190602082320,,
20190602081238,32a42bb0fbe34c301e98228f7b4278f4,24.43555,118.11555,20190602081522,24.43698,118.09345,20190602082318,4,420,1,350203,35196689700541,20190602082321,,
20190602081520,2493a6eef645227192ebe8a9da4bebe6,24.56161,118.05925,20190602081709,24.56971,118.06714,20190602082319,2.5,360,1,350211,35196689683853,20190602082321,,
20190602080455,afe5501e8384eec4f9067bcc8412551b,24.5247,117.95309,20190602081154,24.52426,117.99929,20190602082316,5.9,660,1,350205,17632270871778,20190602082321,,
20190602081436,6e1bbcce67371f0e53f40f0ff0698992,24.52429,118.11558,20190602081542,24.50985,118.09353,20190602082034,3.1,240,1,350206,35196689811982,20190602082321,,
20190602080111,a85ed551c3f4940301fffabe59783aea,24.62565,118.1894,20190602080735,24.60931,118.24622,20190602082317,8.3,900,1,350213,35196689458650,20190602082322,,
20190602081336,af43fbebab1d4f993a7a45e906a61fa4,24.47145,118.17236,20190602081735,24.46078,118.1682,20190602082320,1.7,300,1,350203,35196689649597,20190602082322,,
20190602081657,ed72f094c570dad165718ed64131ef91,24.44069,118.08669,20190602081827,24.4321,118.10288,20190602082317,3.6,240,1,350203,35196689638194,20190602082323,,
20190602080009,fdbbc5da6a12ca09ed4cf9f196c109d0,24.57688,117.98369,20190602080904,24.56108,118.04792,20190602082157,8,720,1,350211,17632270811191,20190602082317,,
20190602081703,bcffb4b587f963bb36579dbad8bc09fa,24.66511,118.21456,20190602081859,24.64093,118.22229,20190602082444,3.4,300,1,350213,35196689638799,20190602082458,,
20190602080647,f8610576b46a96f07de6666f3ee02cc6,24.48196,118.12692,20190602081046,24.4821,118.09187,20190602082209,4.2,11,1,350200,11300183901088,20190602082720,,21
20190602080034,737e9dd52dfdb7e75de6a131233ab09f,24.52017,118.10148,20190602080526,24.52265,118.16412,20190602082507,9.1,1140,1,350206,35196689525323,20190602082509,,
20190602081130,0844e5a990b919ffb1fada0e85db40ef,24.47812,118.1351,20190602081516,24.48987,118.11136,20190602082508,3.9,540,1,350203,35196689601802,20190602082510,,
20190602082000,9afbde5853cfcc4e28c33cd1195f8aa9,24.4632,118.07577,20190602082207,24.46188,118.08187,20190602082504,0.8,120,1,350203,35196689749914,20190602082511,,
20190602080733,04ec78e3e025104638b613581ffa41a6,24.61247,118.00641,20190602081038,24.56454,118.06545,20190602082509,10.4,840,1,350211,35196689518169,20190602082511,,
20190602080436,80d0e9ed7dbb64f70aaf0041f4283e80,24.59584,118.08736,20190602080718,24.53124,118.19118,20190602082507,14.8,1020,1,350211,35196689549061,20190602082511,,
20190602081835,9d1e91c88adae32e78633b726df1fa74,24.6092,118.2463,20190602082051,24.59637,118.2416,20190602082507,1.8,240,1,350213,35196689740306,20190602082512,,
20190602080756,321a7ccb02f7f565226b3e7441d8af97,24.49515,118.15201,20190602081350,24.4926,118.1116,20190602082509,4.7,660,1,350206,35196689571514,20190602082512,,
20190602081745,4a03b05188768d3fb9db389b12018523,24.51787,118.13768,20190602082114,24.51912,118.12349,20190602082507,1.9,180,1,350206,35196689643503,20190602082512,,
20190602080005,3ea1822b65d8ce02f1f107063092ae55,24.51996,118.15192,20190602080128,24.529,118.14278,20190602080628,3.2,300,1,350206,35196689262536,20190602082512,,
20190602081040,8289dafa035a87cfb67f6efc82c00177,24.51005,118.14357,20190602081725,24.50415,118.17593,20190602082511,5.2,420,1,350206,35196689590673,20190602082513,,
20190602082855,eb69ef6982e0381c35e71428bc497fc2,24.47628,118.02638,20190602083359,24.4744,117.95139,20190602085418,10.8,1200,1,350205,35196689853077,20190602085421,,
20190602083713,fc0987487264b5503ebe54df96ebd9d4,24.5048,118.17392,20190602084333,24.48725,118.19731,20190602085327,5,540,1,350206,35196690045058,20190602085421,,
20190602083557,901870299e893b0ec23edbc94e23e0f1,24.55316,118.0402,20190602084110,24.6013,117.98974,20190602085538,10.8,840,1,350211,35196690036554,20190602085545,,
20190602085052,3ca36e5c68c36cf1eafa5d5a26c2658b,24.60364,118.08723,20190602085245,24.62065,118.08454,20190602085543,1.9,120,1,350211,35196690439577,20190602085545,,
20190602084412,916fd173f57af292c90d64db58d36103,24.57991,118.03045,20190602084654,24.58263,118.05739,20190602085532,5.1,480,1,350211,35196690116845,20190602085537,,
20190602083536,2e29a8bc265bb97bba68c88d95c0f5a9,24.49242,118.17503,20190602083919,24.51103,118.1721,20190602084349,2.2,240,1,350206,35196690293962,20190602085537,,
20190602082504,8e18707bd9c63818c06ac1767ee1184b,24.49754,118.1979,20190602082959,24.52998,118.187,20190602083719,5.6,420,1,350203,35196689784268,20190602085537,,
20190602084254,7a34f4e54995ca56a4b4da5e1ae74311,24.45333,118.07451,20190602084753,24.48171,118.07492,20190602085518,4,420,1,350203,35196690179642,20190602085538,,
